start_time,role,duration_ms,operation,resource,is_error
3.9506419900000003,Regular,20,Create,ConfigMap,false
3.97127816,Regular,31,Update,Deployment,false
4.002702927,Regular,16,Delete,ConfigMap,false
3.010722932,Regular,24,Create,Deployment,false
3.03580068,Regular,24,Create,ConfigMap,false
3.060505109,Regular,32,Update,Deployment,false
3.093299934,Regular,14,Delete,ConfigMap,false
3.107460168,Regular,40,Delete,Deployment,false
3.148152881,Regular,23,Create,Deployment,false
3.172042757,Regular,24,Create,ConfigMap,false
3.196719231,Regular,34,Update,Deployment,false
3.231622959,Regular,21,Delete,ConfigMap,false
3.253413944,Regular,23,Delete,Deployment,false
3.276514843,Regular,36,Create,Deployment,false
3.312975464,Regular,22,Create,ConfigMap,false
3.335915202,Regular,27,Update,Deployment,false
3.363457165,Regular,18,Delete,ConfigMap,false
3.381612824,Regular,16,Delete,Deployment,false
3.398440142,Regular,21,Create,Deployment,false
3.42017206,Regular,24,Create,ConfigMap,false
3.444970391,Regular,35,Update,Deployment,false
3.480996574,Regular,37,Delete,ConfigMap,false
3.518480716,Regular,21,Delete,Deployment,false
3.539765241,Regular,33,Create,Deployment,false
3.573154188,Regular,36,Create,ConfigMap,false
3.609399406,Regular,35,Update,Deployment,false
3.645430224,Regular,23,Delete,ConfigMap,false
3.66903751,Regular,25,Delete,Deployment,false
3.6943463899999998,Regular,33,Create,Deployment,false
3.7280129669999997,Regular,33,Create,ConfigMap,false
3.761254405,Regular,32,Update,Deployment,false
3.79405178,Regular,31,Delete,ConfigMap,false
3.825914944,Regular,16,Delete,Deployment,false
3.842822177,Regular,27,Create,Deployment,false
3.870716981,Regular,28,Create,ConfigMap,false
3.898831356,Regular,36,Update,Deployment,false
3.935632167,Regular,23,Delete,ConfigMap,false
3.959551033,Regular,17,Delete,Deployment,false
3.977030469,Regular,26,Create,Deployment,false
4.003235173,Regular,16,Create,ConfigMap,false
3.018752501,Regular,31,Create,ConfigMap,false
3.050433692,Regular,39,Update,Deployment,false
3.09007188,Regular,28,Delete,ConfigMap,false
3.118564732,Regular,30,Delete,Deployment,false
3.14940833,Regular,38,Create,Deployment,false
3.188393516,Regular,28,Create,ConfigMap,false
3.216487709,Regular,43,Update,Deployment,false
3.260487582,Regular,28,Delete,ConfigMap,false
3.289499099,Regular,17,Delete,Deployment,false
3.306562324,Regular,36,Create,Deployment,false
3.343349953,Regular,27,Create,ConfigMap,false
3.370568005,Regular,24,Update,Deployment,false
3.395262667,Regular,18,Delete,ConfigMap,false
3.413810453,Regular,23,Delete,Deployment,false
3.437317721,Regular,43,Create,Deployment,false
3.481252458,Regular,49,Create,ConfigMap,false
3.530344323,Regular,60,Update,Deployment,false
3.590569942,Regular,26,Delete,ConfigMap,false
3.617007781,Regular,25,Delete,Deployment,false
3.642328159,Regular,20,Create,Deployment,false
3.663256498,Regular,24,Create,ConfigMap,false
3.6873316860000003,Regular,26,Update,Deployment,false
3.713666114,Regular,22,Delete,ConfigMap,false
3.7367013829999998,Regular,25,Delete,Deployment,false
3.762538094,Regular,30,Create,Deployment,false
3.793530887,Regular,31,Create,ConfigMap,false
3.825478613,Regular,25,Update,Deployment,false
3.850564942,Regular,21,Delete,ConfigMap,false
3.872575823,Regular,29,Delete,Deployment,false
3.9025843609999997,Regular,37,Create,Deployment,false
3.940043342,Regular,31,Create,ConfigMap,false
3.971153335,Regular,33,Update,Deployment,false
4.004750775,Regular,21,Delete,ConfigMap,false
3.05079863,Regular,20,Delete,ConfigMap,false
3.071443526,Regular,23,Delete,Deployment,false
3.094926341,Regular,33,Create,Deployment,false
3.128308267,Regular,20,Create,ConfigMap,false
3.14880729,Regular,37,Update,Deployment,false
3.186122819,Regular,17,Delete,ConfigMap,false
3.203771001,Regular,22,Delete,Deployment,false
3.225954246,Regular,34,Create,Deployment,false
3.260827222,Regular,33,Create,ConfigMap,false
3.294090979,Regular,26,Update,Deployment,false
3.320297568,Regular,15,Delete,ConfigMap,false
3.335595459,Regular,29,Delete,Deployment,false
3.365516736,Regular,25,Create,Deployment,false
3.391216924,Regular,13,Create,ConfigMap,false
3.404938323,Regular,28,Update,Deployment,false
3.433416484,Regular,21,Delete,ConfigMap,false
3.4550496600000002,Regular,20,Delete,Deployment,false
3.475263454,Regular,38,Create,Deployment,false
3.514219796,Regular,50,Create,ConfigMap,false
3.564600264,Regular,31,Update,Deployment,false
3.596144151,Regular,20,Delete,ConfigMap,false
3.6165359500000003,Regular,23,Delete,Deployment,false
3.6405215010000003,Regular,23,Create,Deployment,false
3.664269973,Regular,22,Create,ConfigMap,false
3.686560629,Regular,24,Update,Deployment,false
3.711324564,Regular,25,Delete,ConfigMap,false
3.736387783,Regular,25,Delete,Deployment,false
3.7623545739999997,Regular,34,Create,Deployment,false
3.797384262,Regular,28,Create,ConfigMap,false
3.82601833,Regular,19,Update,Deployment,false
3.845939772,Regular,19,Delete,ConfigMap,false
3.865772938,Regular,22,Delete,Deployment,false
3.88838226,Regular,41,Create,Deployment,false
3.929916424,Regular,30,Create,ConfigMap,false
3.959997825,Regular,26,Update,Deployment,false
3.9866070479999998,Regular,21,Delete,ConfigMap,false
4.008103175,Regular,16,Delete,Deployment,false
4.025121621,Regular,33,Create,Deployment,false
3.08332568,Regular,19,Delete,Deployment,false
3.102446036,Regular,27,Create,Deployment,false
3.130364107,Regular,33,Create,ConfigMap,false
3.164190197,Regular,23,Update,Deployment,false
3.187263348,Regular,18,Delete,ConfigMap,false
3.205320525,Regular,22,Delete,Deployment,false
3.228285496,Regular,32,Create,Deployment,false
3.261171811,Regular,27,Create,ConfigMap,false
3.289140773,Regular,26,Update,Deployment,false
3.315581779,Regular,20,Delete,ConfigMap,false
3.335954967,Regular,29,Delete,Deployment,false
3.36544146,Regular,28,Create,Deployment,false
3.3942042629999998,Regular,33,Create,ConfigMap,false
3.427970375,Regular,38,Update,Deployment,false
3.466512907,Regular,29,Delete,ConfigMap,false
3.496297723,Regular,26,Delete,Deployment,false
3.523249271,Regular,39,Create,Deployment,false
3.562492696,Regular,45,Create,ConfigMap,false
3.608395758,Regular,34,Update,Deployment,false
3.642708227,Regular,20,Delete,ConfigMap,false
3.663365267,Regular,15,Delete,Deployment,false
3.6787304499999998,Regular,30,Create,Deployment,false
3.709234791,Regular,31,Create,ConfigMap,false
3.740588663,Regular,26,Update,Deployment,false
3.767299781,Regular,30,Delete,ConfigMap,false
3.797591082,Regular,28,Delete,Deployment,false
3.826772418,Regular,26,Create,Deployment,false
3.853772891,Regular,25,Create,ConfigMap,false
3.879315116,Regular,40,Update,Deployment,false
3.9199548,Regular,29,Delete,ConfigMap,false
3.949847589,Regular,18,Delete,Deployment,false
3.968321009,Regular,18,Create,Deployment,false
3.987096747,Regular,22,Create,ConfigMap,false
4.009697485,Regular,24,Update,Deployment,false
4.034551116,Regular,21,Delete,ConfigMap,false
4.056460539,Regular,15,Delete,Deployment,false
4.006053442,Regular,20,Delete,ConfigMap,false
4.026604638,Regular,12,Delete,Deployment,false
4.039558631,Regular,41,Create,Deployment,false
4.08081181,Regular,30,Create,ConfigMap,false
4.111123907,Regular,28,Update,Deployment,false
4.139405285,Regular,24,Delete,ConfigMap,false
4.163804193,Regular,25,Delete,Deployment,false
4.189376784,Regular,19,Create,Deployment,false
4.209250503,Regular,31,Create,ConfigMap,false
4.240847999,Regular,29,Update,Deployment,false
4.270023471,Regular,22,Delete,ConfigMap,false
4.292742616,Regular,34,Delete,Deployment,false
4.327127148,Regular,27,Create,Deployment,false
4.354740992,Regular,15,Create,ConfigMap,false
4.370640868,Regular,18,Update,Deployment,false
4.388952227,Regular,21,Delete,ConfigMap,false
4.41094005,Regular,17,Delete,Deployment,false
4.428363399,Regular,23,Create,Deployment,false
4.452107399,Regular,16,Create,ConfigMap,false
4.4688507699999995,Regular,18,Update,Deployment,false
4.487517166,Regular,12,Delete,ConfigMap,false
4.500355802,Regular,11,Delete,Deployment,false
4.511997829,Regular,21,Create,Deployment,false
4.533952655,Regular,11,Create,ConfigMap,false
4.54567121,Regular,15,Update,Deployment,false
4.560812305,Regular,8,Delete,ConfigMap,false
4.569603299,Regular,11,Delete,Deployment,false
4.581186256,Regular,23,Create,Deployment,false
4.605109264,Regular,19,Create,ConfigMap,false
4.625125598,Regular,15,Update,Deployment,false
4.640232957,Regular,9,Delete,ConfigMap,false
4.650091495,Regular,10,Delete,Deployment,false
4.660754826,Regular,35,Create,Deployment,false
4.696132286,Regular,43,Create,ConfigMap,false
4.739460422,Regular,24,Update,Deployment,false
4.7636944020000005,Regular,11,Delete,ConfigMap,false
4.774965061,Regular,20,Delete,Deployment,false
4.795441811,Regular,18,Create,Deployment,false
4.81384683,Regular,25,Create,ConfigMap,false
4.839793817,Regular,29,Update,Deployment,false
4.869589588,Regular,18,Delete,ConfigMap,false
4.888083665,Regular,12,Delete,Deployment,false
4.90054068,Regular,34,Create,Deployment,false
4.934726798,Regular,67,Create,ConfigMap,false
4.004404135,Regular,20,Create,ConfigMap,false
4.024964812,Regular,26,Update,Deployment,false
4.051690527,Regular,14,Delete,ConfigMap,false
4.066064216,Regular,24,Delete,Deployment,false
4.090414073,Regular,33,Create,Deployment,false
4.124288231,Regular,24,Create,ConfigMap,false
4.148534134,Regular,34,Update,Deployment,false
4.182724236,Regular,22,Delete,ConfigMap,false
4.205134414,Regular,28,Delete,Deployment,false
4.233316353,Regular,20,Create,Deployment,false
4.253402615,Regular,30,Create,ConfigMap,false
4.284038938,Regular,35,Update,Deployment,false
4.320329524,Regular,17,Delete,ConfigMap,false
4.337554035,Regular,10,Delete,Deployment,false
4.348400805,Regular,17,Create,Deployment,false
4.365943305,Regular,19,Create,ConfigMap,false
4.385647775,Regular,25,Update,Deployment,false
4.411064209,Regular,17,Delete,ConfigMap,false
4.428217782,Regular,24,Delete,Deployment,false
4.45267688,Regular,16,Create,Deployment,false
4.469052558,Regular,15,Create,ConfigMap,false
4.484371545,Regular,20,Update,Deployment,false
4.504600537,Regular,9,Delete,ConfigMap,false
4.514215557,Regular,17,Delete,Deployment,false
4.531573163,Regular,20,Create,Deployment,false
4.551618877,Regular,24,Create,ConfigMap,false
4.576027339,Regular,16,Update,Deployment,false
4.59223244,Regular,13,Delete,ConfigMap,false
4.605483191,Regular,18,Delete,Deployment,false
4.624086467,Regular,16,Create,Deployment,false
4.640446049,Regular,12,Create,ConfigMap,false
4.6530039389999995,Regular,19,Update,Deployment,false
4.672167278,Regular,47,Delete,ConfigMap,false
4.720191112,Regular,27,Delete,Deployment,false
4.747782635,Regular,23,Create,Deployment,false
4.771147014,Regular,35,Create,ConfigMap,false
4.806245339,Regular,28,Update,Deployment,false
4.8351887300000005,Regular,17,Delete,ConfigMap,false
4.852749847,Regular,21,Delete,Deployment,false
4.874064515,Regular,27,Create,Deployment,false
4.901461212,Regular,34,Create,ConfigMap,false
4.936426551,Regular,66,Update,Deployment,false
4.005076847,Regular,22,Create,ConfigMap,false
4.027351766,Regular,25,Update,Deployment,false
4.052488023,Regular,19,Delete,ConfigMap,false
4.071648255,Regular,16,Delete,Deployment,false
4.088377813,Regular,25,Create,Deployment,false
4.113522607,Regular,28,Create,ConfigMap,false
4.14164723,Regular,35,Update,Deployment,false
4.176684277,Regular,27,Delete,ConfigMap,false
4.20462689,Regular,28,Delete,Deployment,false
4.233547403,Regular,31,Create,Deployment,false
4.265148344,Regular,33,Create,ConfigMap,false
4.298781157,Regular,48,Update,Deployment,false
4.347510313,Regular,19,Delete,ConfigMap,false
4.367160041,Regular,20,Delete,Deployment,false
4.388166607,Regular,25,Create,Deployment,false
4.413546143,Regular,14,Create,ConfigMap,false
4.428522957,Regular,24,Update,Deployment,false
4.4532543,Regular,15,Delete,ConfigMap,false
4.46850731,Regular,14,Delete,Deployment,false
4.482624254,Regular,17,Create,Deployment,false
4.50007763,Regular,14,Create,ConfigMap,false
4.514121229,Regular,18,Update,Deployment,false
4.532740896,Regular,10,Delete,ConfigMap,false
4.542892295,Regular,7,Delete,Deployment,false
4.550311421,Regular,14,Create,Deployment,false
4.564544026,Regular,12,Create,ConfigMap,false
4.576751425,Regular,20,Update,Deployment,false
4.597487067,Regular,12,Delete,ConfigMap,false
4.6095556030000004,Regular,14,Delete,Deployment,false
4.62392137,Regular,18,Create,Deployment,false
4.642442235,Regular,17,Create,ConfigMap,false
4.660240443,Regular,42,Update,Deployment,false
4.702660581,Regular,23,Delete,ConfigMap,false
4.726279579,Regular,26,Delete,Deployment,false
4.7525135689999995,Regular,18,Create,Deployment,false
4.771404184,Regular,30,Create,ConfigMap,false
4.801807719,Regular,22,Update,Deployment,false
4.82457749,Regular,13,Delete,ConfigMap,false
4.838106393,Regular,14,Delete,Deployment,false
4.852613403,Regular,37,Create,Deployment,false
4.8896900500000005,Regular,44,Create,ConfigMap,false
4.9346779640000005,Regular,58,Update,Deployment,false
4.993471848,Regular,15,Delete,ConfigMap,false
4.004770119,Regular,17,Delete,ConfigMap,false
4.022246104,Regular,24,Delete,Deployment,false
4.046524997,Regular,33,Create,Deployment,false
4.080399221,Regular,25,Create,ConfigMap,false
4.105697169,Regular,28,Update,Deployment,false
4.134336555,Regular,14,Delete,ConfigMap,false
4.148773938,Regular,24,Delete,Deployment,false
4.173653649,Regular,34,Create,Deployment,false
4.208566155,Regular,31,Create,ConfigMap,false
4.240098436,Regular,30,Update,Deployment,false
4.270174987,Regular,22,Delete,ConfigMap,false
4.293077888,Regular,36,Delete,Deployment,false
4.329778868,Regular,26,Create,Deployment,false
4.356664406,Regular,18,Create,ConfigMap,false
4.37505486,Regular,29,Update,Deployment,false
4.404379423,Regular,19,Delete,ConfigMap,false
4.423903828,Regular,18,Delete,Deployment,false
4.442043769,Regular,18,Create,Deployment,false
4.460510446,Regular,14,Create,ConfigMap,false
4.474692619,Regular,23,Update,Deployment,false
4.497937544,Regular,11,Delete,ConfigMap,false
4.509785923,Regular,9,Delete,Deployment,false
4.519079416,Regular,23,Create,Deployment,false
4.5421659949999995,Regular,11,Create,ConfigMap,false
4.553583313,Regular,16,Update,Deployment,false
4.570582739,Regular,8,Delete,ConfigMap,false
4.579016316,Regular,13,Delete,Deployment,false
4.592899272,Regular,24,Create,Deployment,false
4.617410881,Regular,13,Create,ConfigMap,false
4.631065176,Regular,14,Update,Deployment,false
4.645610392,Regular,9,Delete,ConfigMap,false
4.654972288,Regular,6,Delete,Deployment,false
4.661794106,Regular,57,Create,Deployment,false
4.719098852,Regular,25,Create,ConfigMap,false
4.744518606,Regular,27,Update,Deployment,false
4.772491564,Regular,27,Delete,ConfigMap,false
4.79994182,Regular,12,Delete,Deployment,false
4.812038402,Regular,27,Create,Deployment,false
4.839724125,Regular,35,Create,ConfigMap,false
4.875611994,Regular,23,Update,Deployment,false
4.899410201,Regular,35,Delete,ConfigMap,false
4.934816152,Regular,56,Delete,Deployment,false
4.991509871,Regular,18,Create,Deployment,false
4.05897323,Regular,21,Create,ConfigMap,false
4.080938882,Regular,34,Update,Deployment,false
4.115205331,Regular,26,Delete,ConfigMap,false
4.141836347,Regular,20,Delete,Deployment,false
4.162236776,Regular,31,Create,Deployment,false
4.193711528,Regular,26,Create,ConfigMap,false
4.22056952,Regular,32,Update,Deployment,false
4.252968555,Regular,19,Delete,ConfigMap,false
4.272955846,Regular,17,Delete,Deployment,false
4.290614079,Regular,31,Create,Deployment,false
4.321780531,Regular,26,Create,ConfigMap,false
4.347949747,Regular,29,Update,Deployment,false
4.377737937,Regular,24,Delete,ConfigMap,false
4.402757826,Regular,18,Delete,Deployment,false
4.421060205,Regular,31,Create,Deployment,false
4.452981088,Regular,16,Create,ConfigMap,false
4.469421812,Regular,16,Update,Deployment,false
4.485746161,Regular,16,Delete,ConfigMap,false
4.50225605,Regular,13,Delete,Deployment,false
4.51625644,Regular,17,Create,Deployment,false
4.533577719,Regular,12,Create,ConfigMap,false
4.546435318,Regular,16,Update,Deployment,false
4.563107072,Regular,11,Delete,ConfigMap,false
4.575092836,Regular,11,Delete,Deployment,false
4.587000603,Regular,17,Create,Deployment,false
4.604883794,Regular,20,Create,ConfigMap,false
4.625379861,Regular,18,Update,Deployment,false
4.644008892,Regular,16,Delete,ConfigMap,false
4.660255083,Regular,11,Delete,Deployment,false
4.672207087,Regular,75,Create,Deployment,false
4.747792657,Regular,23,Create,ConfigMap,false
4.770831021,Regular,21,Update,Deployment,false
4.792081683,Regular,13,Delete,ConfigMap,false
4.806052365,Regular,17,Delete,Deployment,false
4.823875958,Regular,27,Create,Deployment,false
4.851184183,Regular,38,Create,ConfigMap,false
4.889777194,Regular,17,Update,Deployment,false
4.907391732,Regular,26,Delete,ConfigMap,false
4.93437465,Regular,44,Delete,Deployment,false
4.978572355,Regular,32,Create,Deployment,false
4.026464796,Regular,18,Delete,Deployment,false
4.045025328,Regular,26,Create,Deployment,false
4.071678631,Regular,27,Create,ConfigMap,false
4.099333197,Regular,28,Update,Deployment,false
4.12815246,Regular,25,Delete,ConfigMap,false
4.153264177,Regular,16,Delete,Deployment,false
4.170131976,Regular,25,Create,Deployment,false
4.195918448,Regular,15,Create,ConfigMap,false
4.211831216,Regular,40,Update,Deployment,false
4.251884885,Regular,15,Delete,ConfigMap,false
4.267196299,Regular,24,Delete,Deployment,false
4.29217213,Regular,37,Create,Deployment,false
4.329376526,Regular,30,Create,ConfigMap,false
4.359474037,Regular,36,Update,Deployment,false
4.39634221,Regular,14,Delete,ConfigMap,false
4.411183889,Regular,17,Delete,Deployment,false
4.4289682169999995,Regular,23,Create,Deployment,false
4.452731119,Regular,13,Create,ConfigMap,false
4.46636735,Regular,20,Update,Deployment,false
4.487383911,Regular,18,Delete,ConfigMap,false
4.5061354,Regular,18,Delete,Deployment,false
4.524956304,Regular,15,Create,Deployment,false
4.540045701,Regular,10,Create,ConfigMap,false
4.551005122,Regular,20,Update,Deployment,false
4.571123219,Regular,12,Delete,ConfigMap,false
4.58325774,Regular,20,Delete,Deployment,false
4.60408267,Regular,20,Create,Deployment,false
4.624785302,Regular,20,Create,ConfigMap,false
4.645474,Regular,15,Update,Deployment,false
4.660789523,Regular,12,Delete,ConfigMap,false
4.67282605,Regular,53,Delete,Deployment,false
4.726048839,Regular,27,Create,Deployment,false
4.753242756,Regular,19,Create,ConfigMap,false
4.773105881,Regular,29,Update,Deployment,false
4.8021567990000005,Regular,24,Delete,ConfigMap,false
4.82662239,Regular,18,Delete,Deployment,false
4.845432723,Regular,25,Create,Deployment,false
4.871467082,Regular,17,Create,ConfigMap,false
4.88949879,Regular,29,Update,Deployment,false
4.9187008,Regular,20,Delete,ConfigMap,false
4.939167099,Regular,45,Delete,Deployment,false
4.985024189,Regular,26,Create,Deployment,false
4.072474843,Regular,41,Create,Deployment,false
4.114075816,Regular,27,Create,ConfigMap,false
4.141487227,Regular,23,Update,Deployment,false
4.164623541,Regular,28,Delete,ConfigMap,false
4.192904067,Regular,26,Delete,Deployment,false
4.21920971,Regular,34,Create,Deployment,false
4.253497928,Regular,27,Create,ConfigMap,false
4.280615611,Regular,39,Update,Deployment,false
4.319996994,Regular,27,Delete,ConfigMap,false
4.347432614,Regular,11,Delete,Deployment,false
4.359307432,Regular,27,Create,Deployment,false
4.38733011,Regular,28,Create,ConfigMap,false
4.4154333900000005,Regular,30,Update,Deployment,false
4.445629771,Regular,11,Delete,ConfigMap,false
4.457103155,Regular,20,Delete,Deployment,false
4.477148447,Regular,21,Create,Deployment,false
4.499024144,Regular,11,Create,ConfigMap,false
4.510413943,Regular,16,Update,Deployment,false
4.526742191,Regular,9,Delete,ConfigMap,false
4.536483154,Regular,9,Delete,Deployment,false
4.546498595,Regular,17,Create,Deployment,false
4.563850837,Regular,19,Create,ConfigMap,false
4.583110905,Regular,22,Update,Deployment,false
4.605268457,Regular,11,Delete,ConfigMap,false
4.616808331,Regular,10,Delete,Deployment,false
4.627677056,Regular,19,Create,Deployment,false
4.646964479,Regular,13,Create,ConfigMap,false
4.660151706,Regular,12,Update,Deployment,false
4.67307807,Regular,47,Delete,ConfigMap,false
4.720275724,Regular,26,Delete,Deployment,false
4.747236475,Regular,23,Create,Deployment,false
4.77103332,Regular,35,Create,ConfigMap,false
4.806343532,Regular,23,Update,Deployment,false
4.829898013,Regular,15,Delete,ConfigMap,false
4.845600748,Regular,29,Delete,Deployment,false
4.875510301,Regular,25,Create,Deployment,false
4.901303494,Regular,36,Create,ConfigMap,false
4.937734459,Regular,55,Update,Deployment,false
4.993394351,Regular,11,Delete,ConfigMap,false
5.004857283,Regular,9,Delete,Deployment,false
4.005126798,Regular,20,Create,ConfigMap,false
4.026105373,Regular,25,Update,Deployment,false
4.051540592,Regular,19,Delete,ConfigMap,false
4.070716094,Regular,19,Delete,Deployment,false
4.08983726,Regular,34,Create,Deployment,false
4.124887377,Regular,29,Create,ConfigMap,false
4.154247857,Regular,30,Update,Deployment,false
4.185155664,Regular,15,Delete,ConfigMap,false
4.200524551,Regular,32,Delete,Deployment,false
4.23330654,Regular,24,Create,Deployment,false
4.257518687,Regular,36,Create,ConfigMap,false
4.293723062,Regular,53,Update,Deployment,false
4.346942719,Regular,16,Delete,ConfigMap,false
4.363847693,Regular,22,Delete,Deployment,false
4.386882432,Regular,16,Create,Deployment,false
4.403029686,Regular,18,Create,ConfigMap,false
4.421485522,Regular,16,Update,Deployment,false
4.438198132,Regular,23,Delete,ConfigMap,false
4.46211802,Regular,7,Delete,Deployment,false
4.46975913,Regular,18,Create,Deployment,false
4.487945018,Regular,22,Create,ConfigMap,false
4.51004626,Regular,17,Update,Deployment,false
4.5271925280000005,Regular,7,Delete,ConfigMap,false
4.535090834,Regular,10,Delete,Deployment,false
4.545890526,Regular,11,Create,Deployment,false
4.55768238,Regular,17,Create,ConfigMap,false
4.575611225,Regular,15,Update,Deployment,false
4.59151512,Regular,10,Delete,ConfigMap,false
4.601845004,Regular,15,Delete,Deployment,false
4.616979443,Regular,15,Create,Deployment,false
4.63262928,Regular,20,Create,ConfigMap,false
4.653227796,Regular,19,Update,Deployment,false
4.67255721,Regular,54,Delete,ConfigMap,false
4.727565204,Regular,25,Delete,Deployment,false
4.752888298,Regular,23,Create,Deployment,false
4.776408096,Regular,30,Create,ConfigMap,false
4.806559039,Regular,26,Update,Deployment,false
4.832902168,Regular,13,Delete,ConfigMap,false
4.845989008,Regular,29,Delete,Deployment,false
4.8758419459999995,Regular,25,Create,Deployment,false
4.90100874,Regular,37,Create,ConfigMap,false
4.938575191,Regular,58,Update,Deployment,false
4.996756914,Regular,18,Delete,ConfigMap,false
4.020239472,Regular,16,Update,Deployment,false
4.037204165,Regular,24,Delete,ConfigMap,false
4.061434194,Regular,27,Delete,Deployment,false
4.088977977,Regular,32,Create,Deployment,false
4.121711623,Regular,19,Create,ConfigMap,false
4.14096175,Regular,33,Update,Deployment,false
4.174095928,Regular,21,Delete,ConfigMap,false
4.196086742,Regular,22,Delete,Deployment,false
4.218900257,Regular,34,Create,Deployment,false
4.253017492,Regular,26,Create,ConfigMap,false
4.279992466,Regular,39,Update,Deployment,false
4.319491164,Regular,28,Delete,ConfigMap,false
4.347825885,Regular,13,Delete,Deployment,false
4.361762706,Regular,32,Create,Deployment,false
4.394225211,Regular,23,Create,ConfigMap,false
4.418089565,Regular,22,Update,Deployment,false
4.44028795,Regular,23,Delete,ConfigMap,false
4.463688846,Regular,15,Delete,Deployment,false
4.479365899,Regular,27,Create,Deployment,false
4.506811652,Regular,17,Create,ConfigMap,false
4.524214559,Regular,13,Update,Deployment,false
4.538233735,Regular,8,Delete,ConfigMap,false
4.546369075,Regular,9,Delete,Deployment,false
4.55592352,Regular,14,Create,Deployment,false
4.570320329,Regular,21,Create,ConfigMap,false
4.592331692,Regular,26,Update,Deployment,false
4.618742943,Regular,13,Delete,ConfigMap,false
4.632735565,Regular,12,Delete,Deployment,false
4.645780821,Regular,12,Create,Deployment,false
4.658613108,Regular,14,Create,ConfigMap,false
4.673034989,Regular,47,Update,Deployment,false
4.721018124,Regular,19,Delete,ConfigMap,false
4.740783443,Regular,11,Delete,Deployment,false
4.752440773,Regular,37,Create,Deployment,false
4.790316266,Regular,23,Create,ConfigMap,false
4.813497971,Regular,30,Update,Deployment,false
4.844321685,Regular,32,Delete,ConfigMap,false
4.877021653,Regular,17,Delete,Deployment,false
4.894175546,Regular,38,Create,Deployment,false
4.933144858,Regular,60,Create,ConfigMap,false
4.993702939,Regular,27,Update,Deployment,false
4.019415149,Regular,14,Delete,Deployment,false
4.033965761,Regular,24,Create,Deployment,false
4.05852591,Regular,40,Create,ConfigMap,false
4.099429081,Regular,35,Update,Deployment,false
4.134669992,Regular,21,Delete,ConfigMap,false
4.156641446,Regular,20,Delete,Deployment,false
4.176908255,Regular,31,Create,Deployment,false
4.208150063,Regular,27,Create,ConfigMap,false
4.235904261,Regular,22,Update,Deployment,false
4.258114544,Regular,23,Delete,ConfigMap,false
4.281425129,Regular,22,Delete,Deployment,false
4.304305448,Regular,36,Create,Deployment,false
4.340717799,Regular,18,Create,ConfigMap,false
4.359058872,Regular,32,Update,Deployment,false
4.391551876,Regular,19,Delete,ConfigMap,false
4.411183583,Regular,16,Delete,Deployment,false
4.42751989,Regular,22,Create,Deployment,false
4.450035013,Regular,17,Create,ConfigMap,false
4.467769852,Regular,19,Update,Deployment,false
4.487132563,Regular,13,Delete,ConfigMap,false
4.500636737,Regular,12,Delete,Deployment,false
4.513354592,Regular,19,Create,Deployment,false
4.533228136,Regular,12,Create,ConfigMap,false
4.545688001,Regular,17,Update,Deployment,false
4.563361241,Regular,12,Delete,ConfigMap,false
4.575478265,Regular,11,Delete,Deployment,false
4.587107803,Regular,27,Create,Deployment,false
4.614785521,Regular,12,Create,ConfigMap,false
4.627049233,Regular,19,Update,Deployment,false
4.646901572,Regular,13,Delete,ConfigMap,false
4.66030058,Regular,12,Delete,Deployment,false
4.673043064,Regular,74,Create,Deployment,false
4.74779205,Regular,21,Create,ConfigMap,false
4.769448429,Regular,22,Update,Deployment,false
4.792241395,Regular,22,Delete,ConfigMap,false
4.814353091,Regular,24,Delete,Deployment,false
4.839311193,Regular,15,Create,Deployment,false
4.854529996,Regular,34,Create,ConfigMap,false
4.889495402,Regular,19,Update,Deployment,false
4.909222128,Regular,29,Delete,ConfigMap,false
4.938411027,Regular,41,Delete,Deployment,false
4.979893217,Regular,31,Create,Deployment,false
5.011339218,Regular,20,Create,ConfigMap,false
5.021659982,Regular,18,Delete,ConfigMap,false
5.040247678,Regular,18,Delete,Deployment,false
5.058815875,Regular,20,Create,Deployment,false
5.079203391,Regular,15,Create,ConfigMap,false
5.094963765,Regular,27,Update,Deployment,false
5.122687731,Regular,13,Delete,ConfigMap,false
5.13640274,Regular,8,Delete,Deployment,false
5.145416305,Regular,14,Create,Deployment,false
5.159996178,Regular,13,Create,ConfigMap,false
5.17373121,Regular,12,Update,Deployment,false
5.186310587,Regular,8,Delete,ConfigMap,false
5.195149476,Regular,10,Delete,Deployment,false
5.205360075,Regular,26,Create,Deployment,false
5.232308565,Regular,16,Create,ConfigMap,false
5.248731577,Regular,15,Update,Deployment,false
5.264038258,Regular,10,Delete,ConfigMap,false
5.274303217,Regular,9,Delete,Deployment,false
5.283780331,Regular,17,Create,Deployment,false
5.301775337,Regular,22,Create,ConfigMap,false
5.323892656,Regular,16,Update,Deployment,false
5.3406798,Regular,12,Delete,ConfigMap,false
5.352770127,Regular,15,Delete,Deployment,false
5.367899278,Regular,18,Create,Deployment,false
5.386522117,Regular,15,Create,ConfigMap,false
5.401986394,Regular,33,Update,Deployment,false
5.435487052,Regular,30,Delete,ConfigMap,false
5.466488228,Regular,18,Delete,Deployment,false
5.484546154,Regular,21,Create,Deployment,false
5.506550348,Regular,16,Create,ConfigMap,false
5.522773884,Regular,15,Update,Deployment,false
