start_time,role,duration_ms,operation,resource,is_error
2.207840798,Regular,19,Delete,ConfigMap,false
2.227505024,Regular,30,Delete,Deployment,false
2.258292375,Regular,30,Create,Deployment,false
2.289114208,Regular,76,Create,ConfigMap,false
2.365496221,Regular,66,Update,Deployment,false
2.431725521,Regular,59,Delete,ConfigMap,false
2.490869433,Regular,72,Delete,Deployment,false
2.5637278869999998,Regular,56,Create,Deployment,false
2.620189982,Regular,54,Create,ConfigMap,false
2.6746339470000002,Regular,90,Update,Deployment,false
2.764865306,Regular,54,Delete,ConfigMap,false
2.819056109,Regular,26,Delete,Deployment,false
2.845760617,Regular,43,Create,Deployment,false
2.8895064230000003,Regular,27,Create,ConfigMap,false
2.916951268,Regular,38,Update,Deployment,false
2.955759449,Regular,21,Delete,ConfigMap,false
2.977219573,Regular,20,Delete,Deployment,false
2.998045928,Regular,24,Create,Deployment,false
2.076369895,Regular,21,Create,Deployment,false
2.098149344,Regular,30,Create,ConfigMap,false
2.128979127,Regular,31,Update,Deployment,false
2.161000588,Regular,22,Delete,ConfigMap,false
2.183608907,Regular,15,Delete,Deployment,false
2.198899535,Regular,15,Create,Deployment,false
2.214142322,Regular,21,Create,ConfigMap,false
2.235670151,Regular,34,Update,Deployment,false
2.269768309,Regular,21,Delete,ConfigMap,false
2.291557625,Regular,57,Delete,Deployment,false
2.349201971,Regular,82,Create,Deployment,false
2.431852401,Regular,92,Create,ConfigMap,false
2.5245103,Regular,73,Update,Deployment,false
2.5983630189999998,Regular,53,Delete,ConfigMap,false
2.651774264,Regular,39,Delete,Deployment,false
2.691208458,Regular,66,Create,Deployment,false
2.758129234,Regular,70,Create,ConfigMap,false
2.828442973,Regular,35,Update,Deployment,false
2.864255568,Regular,29,Delete,ConfigMap,false
2.8936840249999998,Regular,21,Delete,Deployment,false
2.9147943,Regular,16,Create,Deployment,false
2.93108593,Regular,42,Create,ConfigMap,false
2.973613217,Regular,25,Update,Deployment,false
2.999269963,Regular,23,Delete,ConfigMap,false
3.022521468,Regular,32,Delete,Deployment,false
3.006245215,Regular,18,Delete,ConfigMap,false
3.024392631,Regular,24,Delete,Deployment,false
3.048972332,Regular,31,Create,Deployment,false
3.080889238,Regular,37,Create,ConfigMap,false
3.118403803,Regular,36,Update,Deployment,false
3.154546746,Regular,25,Delete,ConfigMap,false
3.180199864,Regular,22,Delete,Deployment,false
3.202468868,Regular,34,Create,Deployment,false
3.237418878,Regular,35,Create,ConfigMap,false
3.272970023,Regular,36,Update,Deployment,false
3.309360709,Regular,46,Delete,ConfigMap,false
3.355477751,Regular,14,Delete,Deployment,false
3.370319698,Regular,35,Create,Deployment,false
3.406259726,Regular,31,Create,ConfigMap,false
3.437649943,Regular,37,Update,Deployment,false
3.474813013,Regular,27,Delete,ConfigMap,false
3.5022785880000002,Regular,33,Delete,Deployment,false
3.535837379,Regular,42,Create,Deployment,false
3.5782094239999997,Regular,30,Create,ConfigMap,false
3.6082443299999998,Regular,32,Update,Deployment,false
3.640981489,Regular,27,Delete,ConfigMap,false
3.668511052,Regular,22,Delete,Deployment,false
3.690593599,Regular,33,Create,Deployment,false
3.724315844,Regular,27,Create,ConfigMap,false
3.751946783,Regular,33,Update,Deployment,false
3.785333401,Regular,26,Delete,ConfigMap,false
3.811608979,Regular,27,Delete,Deployment,false
3.839245537,Regular,33,Create,Deployment,false
3.872446734,Regular,35,Create,ConfigMap,false
3.908094072,Regular,34,Update,Deployment,false
3.942956471,Regular,18,Delete,ConfigMap,false
3.961131833,Regular,20,Delete,Deployment,false
3.981541021,Regular,26,Create,Deployment,false
3.022955898,Regular,24,Create,ConfigMap,false
3.047512065,Regular,34,Update,Deployment,false
3.081599007,Regular,37,Delete,ConfigMap,false
3.118940719,Regular,34,Delete,Deployment,false
3.153862841,Regular,38,Create,Deployment,false
3.192122199,Regular,21,Create,ConfigMap,false
3.213856775,Regular,35,Update,Deployment,false
3.249461643,Regular,23,Delete,ConfigMap,false
3.273367842,Regular,37,Delete,Deployment,false
3.310713901,Regular,52,Create,Deployment,false
3.363711208,Regular,33,Create,ConfigMap,false
3.397385648,Regular,25,Update,Deployment,false
3.423139895,Regular,30,Delete,ConfigMap,false
3.453404805,Regular,21,Delete,Deployment,false
3.475220091,Regular,51,Create,Deployment,false
3.527043254,Regular,38,Create,ConfigMap,false
3.5652493339999998,Regular,26,Update,Deployment,false
3.5918152,Regular,23,Delete,ConfigMap,false
3.6153328890000003,Regular,41,Delete,Deployment,false
3.656569976,Regular,24,Create,Deployment,false
3.681395731,Regular,24,Create,ConfigMap,false
3.706363548,Regular,17,Update,Deployment,false
3.724311329,Regular,23,Delete,ConfigMap,false
3.7475097379999998,Regular,16,Delete,Deployment,false
3.763703957,Regular,39,Create,Deployment,false
3.803130684,Regular,23,Create,ConfigMap,false
3.827090868,Regular,30,Update,Deployment,false
3.858113287,Regular,35,Delete,ConfigMap,false
3.89373245,Regular,26,Delete,Deployment,false
3.920348177,Regular,33,Create,Deployment,false
3.954210491,Regular,29,Create,ConfigMap,false
3.98391916,Regular,29,Update,Deployment,false
3.005315562,Regular,18,Delete,ConfigMap,false
3.023921019,Regular,36,Delete,Deployment,false
3.060168892,Regular,28,Create,Deployment,false
3.088529787,Regular,28,Create,ConfigMap,false
3.117355828,Regular,26,Update,Deployment,false
3.144019623,Regular,25,Delete,ConfigMap,false
3.169063317,Regular,32,Delete,Deployment,false
3.202005218,Regular,26,Create,Deployment,false
3.228508757,Regular,35,Create,ConfigMap,false
3.264141695,Regular,30,Update,Deployment,false
3.294652234,Regular,25,Delete,ConfigMap,false
3.319806999,Regular,35,Delete,Deployment,false
3.354889999,Regular,33,Create,Deployment,false
3.387989987,Regular,27,Create,ConfigMap,false
3.415627632,Regular,20,Update,Deployment,false
3.436210897,Regular,20,Delete,ConfigMap,false
3.457177359,Regular,27,Delete,Deployment,false
3.484575159,Regular,41,Create,Deployment,false
3.526508836,Regular,39,Create,ConfigMap,false
3.565758629,Regular,23,Update,Deployment,false
3.589537485,Regular,16,Delete,ConfigMap,false
3.60604417,Regular,33,Delete,Deployment,false
3.639688117,Regular,31,Create,Deployment,false
3.670741355,Regular,28,Create,ConfigMap,false
3.699647449,Regular,24,Update,Deployment,false
3.724338803,Regular,23,Delete,ConfigMap,false
3.747739558,Regular,15,Delete,Deployment,false
3.763420565,Regular,28,Create,Deployment,false
3.791765548,Regular,26,Create,ConfigMap,false
3.818692787,Regular,33,Update,Deployment,false
3.8525531170000002,Regular,19,Delete,ConfigMap,false
3.872589806,Regular,23,Delete,Deployment,false
3.89576518,Regular,48,Create,Deployment,false
3.944355559,Regular,38,Create,ConfigMap,false
3.982618527,Regular,33,Update,Deployment,false
3.009507562,Regular,16,Delete,Deployment,false
3.02618974,Regular,26,Create,Deployment,false
3.052854053,Regular,27,Create,ConfigMap,false
3.080428719,Regular,25,Update,Deployment,false
3.106363593,Regular,22,Delete,ConfigMap,false
3.128462792,Regular,30,Delete,Deployment,false
3.15876291,Regular,33,Create,Deployment,false
3.192720374,Regular,31,Create,ConfigMap,false
3.224176314,Regular,32,Update,Deployment,false
3.256521483,Regular,27,Delete,ConfigMap,false
3.284059369,Regular,26,Delete,Deployment,false
3.31018132,Regular,53,Create,Deployment,false
3.364188626,Regular,22,Create,ConfigMap,false
3.386340217,Regular,33,Update,Deployment,false
3.41942119,Regular,33,Delete,ConfigMap,false
3.452980404,Regular,20,Delete,Deployment,false
3.473310876,Regular,29,Create,Deployment,false
3.5028181739999997,Regular,37,Create,ConfigMap,false
3.5401598610000002,Regular,38,Update,Deployment,false
3.578709152,Regular,17,Delete,ConfigMap,false
3.596686943,Regular,26,Delete,Deployment,false
3.623693915,Regular,33,Create,Deployment,false
3.65743726,Regular,43,Create,ConfigMap,false
3.700517386,Regular,31,Update,Deployment,false
3.731803567,Regular,19,Delete,ConfigMap,false
3.751675126,Regular,18,Delete,Deployment,false
3.770247102,Regular,22,Create,Deployment,false
3.792788239,Regular,27,Create,ConfigMap,false
3.819904631,Regular,38,Update,Deployment,false
3.8583451010000003,Regular,34,Delete,ConfigMap,false
3.89272821,Regular,26,Delete,Deployment,false
3.919607345,Regular,39,Create,Deployment,false
3.95938281,Regular,30,Create,ConfigMap,false
3.989578508,Regular,26,Update,Deployment,false
3.008202705,Regular,40,Create,Deployment,false
3.04857677,Regular,34,Create,ConfigMap,false
3.082727275,Regular,22,Update,Deployment,false
3.105701923,Regular,22,Delete,ConfigMap,false
3.128277992,Regular,29,Delete,Deployment,false
3.158260116,Regular,32,Create,Deployment,false
3.191266076,Regular,33,Create,ConfigMap,false
3.224405197,Regular,32,Update,Deployment,false
3.25659324,Regular,28,Delete,ConfigMap,false
3.285055054,Regular,23,Delete,Deployment,false
3.308684052,Regular,27,Create,Deployment,false
3.336560958,Regular,32,Create,ConfigMap,false
3.368627424,Regular,26,Update,Deployment,false
3.395130967,Regular,20,Delete,ConfigMap,false
3.415432609,Regular,17,Delete,Deployment,false
3.432842189,Regular,43,Create,Deployment,false
3.475934601,Regular,47,Create,ConfigMap,false
3.5234950290000002,Regular,38,Update,Deployment,false
3.561914801,Regular,23,Delete,ConfigMap,false
3.584975973,Regular,26,Delete,Deployment,false
3.611452399,Regular,46,Create,Deployment,false
3.657914487,Regular,42,Create,ConfigMap,false
3.700172684,Regular,19,Update,Deployment,false
3.720223132,Regular,26,Delete,ConfigMap,false
3.747191228,Regular,19,Delete,Deployment,false
3.767028414,Regular,35,Create,Deployment,false
3.802721063,Regular,25,Create,ConfigMap,false
3.828158386,Regular,29,Update,Deployment,false
3.857753389,Regular,36,Delete,ConfigMap,false
3.893913514,Regular,48,Delete,Deployment,false
3.9421975910000002,Regular,25,Create,Deployment,false
3.967526114,Regular,30,Create,ConfigMap,false
3.9980923109999997,Regular,34,Update,Deployment,false
3.021704071,Regular,32,Create,Deployment,false
3.054700672,Regular,33,Create,ConfigMap,false
3.087855191,Regular,48,Update,Deployment,false
3.136399912,Regular,28,Delete,ConfigMap,false
3.165381285,Regular,27,Delete,Deployment,false
3.1928609789999998,Regular,41,Create,Deployment,false
3.234622817,Regular,36,Create,ConfigMap,false
3.270816204,Regular,39,Update,Deployment,false
3.310428861,Regular,45,Delete,ConfigMap,false
3.356378049,Regular,21,Delete,Deployment,false
3.3782701680000002,Regular,28,Create,Deployment,false
3.406506036,Regular,33,Create,ConfigMap,false
3.439646154,Regular,36,Update,Deployment,false
3.476417124,Regular,37,Delete,ConfigMap,false
3.514089769,Regular,39,Delete,Deployment,false
3.55374549,Regular,25,Create,Deployment,false
3.578983956,Regular,25,Create,ConfigMap,false
3.604430958,Regular,25,Update,Deployment,false
3.629887938,Regular,26,Delete,ConfigMap,false
3.656166774,Regular,24,Delete,Deployment,false
3.680705325,Regular,29,Create,Deployment,false
3.710429557,Regular,31,Create,ConfigMap,false
3.742004182,Regular,35,Update,Deployment,false
3.777779149,Regular,20,Delete,ConfigMap,false
3.798010563,Regular,21,Delete,Deployment,false
3.819835297,Regular,37,Create,Deployment,false
3.857070181,Regular,35,Create,ConfigMap,false
3.892992707,Regular,39,Update,Deployment,false
3.9321776870000003,Regular,19,Delete,ConfigMap,false
3.951694303,Regular,24,Delete,Deployment,false
3.975774008,Regular,24,Create,Deployment,false
4.000546991,Regular,23,Create,ConfigMap,false
4.024501302,Regular,23,Update,Deployment,false
3.022710601,Regular,23,Create,ConfigMap,false
3.046733612,Regular,34,Update,Deployment,false
3.081422783,Regular,23,Delete,ConfigMap,false
3.105014572,Regular,23,Delete,Deployment,false
3.128156453,Regular,37,Create,Deployment,false
3.165608532,Regular,28,Create,ConfigMap,false
3.193901236,Regular,32,Update,Deployment,false
3.226094857,Regular,22,Delete,ConfigMap,false
3.248837954,Regular,23,Delete,Deployment,false
3.2727412830000002,Regular,24,Create,Deployment,false
3.297265662,Regular,21,Create,ConfigMap,false
3.318333972,Regular,46,Update,Deployment,false
3.364544606,Regular,21,Delete,ConfigMap,false
3.386567544,Regular,27,Delete,Deployment,false
3.414360647,Regular,41,Create,Deployment,false
3.455750757,Regular,48,Create,ConfigMap,false
3.503793997,Regular,43,Update,Deployment,false
3.5470719429999997,Regular,17,Delete,ConfigMap,false
3.565055631,Regular,26,Delete,Deployment,false
3.59162668,Regular,40,Create,Deployment,false
3.632626202,Regular,27,Create,ConfigMap,false
3.660516413,Regular,28,Update,Deployment,false
3.688694999,Regular,14,Delete,ConfigMap,false
3.702984132,Regular,28,Delete,Deployment,false
3.731485695,Regular,28,Create,Deployment,false
3.760170613,Regular,29,Create,ConfigMap,false
3.78966064,Regular,27,Update,Deployment,false
3.817326592,Regular,23,Delete,ConfigMap,false
3.841244977,Regular,23,Delete,Deployment,false
3.865242368,Regular,27,Create,Deployment,false
3.893189213,Regular,25,Create,ConfigMap,false
3.918738677,Regular,33,Update,Deployment,false
3.952321761,Regular,24,Delete,ConfigMap,false
3.976498657,Regular,23,Delete,Deployment,false
4.000241843,Regular,28,Create,Deployment,false
4.028522345,Regular,29,Create,ConfigMap,false
3.021540344,Regular,48,Update,Deployment,false
3.069573177,Regular,28,Delete,ConfigMap,false
3.097795537,Regular,31,Delete,Deployment,false
3.12962417,Regular,42,Create,Deployment,false
3.171779933,Regular,28,Create,ConfigMap,false
3.2005032509999998,Regular,29,Update,Deployment,false
3.230615946,Regular,32,Delete,ConfigMap,false
3.263462071,Regular,22,Delete,Deployment,false
3.285708389,Regular,24,Create,Deployment,false
3.310000561,Regular,46,Create,ConfigMap,false
3.356534859,Regular,40,Update,Deployment,false
3.396634404,Regular,16,Delete,ConfigMap,false
3.413143298,Regular,20,Delete,Deployment,false
3.433560542,Regular,33,Create,Deployment,false
3.46691959,Regular,19,Create,ConfigMap,false
3.486248702,Regular,37,Update,Deployment,false
3.524130259,Regular,28,Delete,ConfigMap,false
3.552815274,Regular,25,Delete,Deployment,false
3.577957516,Regular,32,Create,Deployment,false
3.610092959,Regular,27,Create,ConfigMap,false
3.638106025,Regular,42,Update,Deployment,false
3.6807504,Regular,21,Delete,ConfigMap,false
3.70206929,Regular,20,Delete,Deployment,false
3.722898517,Regular,26,Create,Deployment,false
3.749043941,Regular,26,Create,ConfigMap,false
3.775598629,Regular,24,Update,Deployment,false
3.80046093,Regular,20,Delete,ConfigMap,false
3.821245009,Regular,29,Delete,Deployment,false
3.850474408,Regular,27,Create,Deployment,false
3.877527127,Regular,26,Create,ConfigMap,false
3.904280514,Regular,42,Update,Deployment,false
3.9463555489999997,Regular,27,Delete,ConfigMap,false
3.973568909,Regular,26,Delete,Deployment,false
3.99993962,Regular,25,Create,Deployment,false
4.025575942,Regular,32,Create,ConfigMap,false
3.055516763,Regular,36,Create,Deployment,false
3.091797137,Regular,26,Create,ConfigMap,false
3.118110005,Regular,36,Update,Deployment,false
3.154220889,Regular,20,Delete,ConfigMap,false
3.174289806,Regular,27,Delete,Deployment,false
3.202159668,Regular,28,Create,Deployment,false
3.230673241,Regular,43,Create,ConfigMap,false
3.274351211,Regular,36,Update,Deployment,false
3.310748189,Regular,44,Delete,ConfigMap,false
3.355019872,Regular,15,Delete,Deployment,false
3.37105245,Regular,30,Create,Deployment,false
3.4015225620000002,Regular,36,Create,ConfigMap,false
3.437790921,Regular,31,Update,Deployment,false
3.469360999,Regular,33,Delete,ConfigMap,false
3.502607614,Regular,34,Delete,Deployment,false
3.5373917,Regular,27,Create,Deployment,false
3.564886677,Regular,26,Create,ConfigMap,false
3.592020625,Regular,40,Update,Deployment,false
3.632103337,Regular,25,Delete,ConfigMap,false
3.657262528,Regular,13,Delete,Deployment,false
3.6705717509999998,Regular,27,Create,Deployment,false
3.697949008,Regular,25,Create,ConfigMap,false
3.723864951,Regular,32,Update,Deployment,false
3.756473653,Regular,26,Delete,ConfigMap,false
3.783105704,Regular,19,Delete,Deployment,false
3.80225165,Regular,16,Create,Deployment,false
3.819033446,Regular,34,Create,ConfigMap,false
3.853521761,Regular,34,Update,Deployment,false
3.888016827,Regular,17,Delete,ConfigMap,false
3.905451429,Regular,38,Delete,Deployment,false
3.944008523,Regular,37,Create,Deployment,false
3.981911314,Regular,36,Create,ConfigMap,false
4.018283077,Regular,20,Update,Deployment,false
4.038761121,Regular,21,Delete,ConfigMap,false
4.060584315,Regular,22,Delete,Deployment,false
3.021046469,Regular,26,Create,ConfigMap,false
3.047215792,Regular,39,Update,Deployment,false
3.086419427,Regular,37,Delete,ConfigMap,false
3.123483508,Regular,27,Delete,Deployment,false
3.151403031,Regular,22,Create,Deployment,false
3.173758229,Regular,29,Create,ConfigMap,false
3.203070068,Regular,33,Update,Deployment,false
3.236296313,Regular,35,Delete,ConfigMap,false
3.272270056,Regular,24,Delete,Deployment,false
3.297287522,Regular,32,Create,Deployment,false
3.329990265,Regular,40,Create,ConfigMap,false
3.370963518,Regular,34,Update,Deployment,false
3.405597659,Regular,23,Delete,ConfigMap,false
3.428968386,Regular,16,Delete,Deployment,false
3.445749813,Regular,29,Create,Deployment,false
3.475301739,Regular,37,Create,ConfigMap,false
3.513277135,Regular,49,Update,Deployment,false
3.56310604,Regular,28,Delete,ConfigMap,false
3.592005849,Regular,29,Delete,Deployment,false
3.621478346,Regular,37,Create,Deployment,false
3.659301308,Regular,31,Create,ConfigMap,false
3.690984971,Regular,32,Update,Deployment,false
3.723941209,Regular,23,Delete,ConfigMap,false
3.747496461,Regular,18,Delete,Deployment,false
3.766458126,Regular,37,Create,Deployment,false
3.803639047,Regular,22,Create,ConfigMap,false
3.826142793,Regular,40,Update,Deployment,false
3.866589936,Regular,39,Delete,ConfigMap,false
3.9061349610000002,Regular,37,Delete,Deployment,false
3.9439006340000002,Regular,35,Create,Deployment,false
3.979553577,Regular,41,Create,ConfigMap,false
4.020794922,Regular,29,Update,Deployment,false
4.050724412,Regular,17,Delete,ConfigMap,false
4.068379848,Regular,30,Delete,Deployment,false
4.057806347,Regular,35,Update,Deployment,false
4.093030601,Regular,15,Delete,ConfigMap,false
4.10809642,Regular,20,Delete,Deployment,false
4.128585176,Regular,23,Create,Deployment,false
4.152005966,Regular,21,Create,ConfigMap,false
4.173671661,Regular,27,Update,Deployment,false
4.200801856,Regular,14,Delete,ConfigMap,false
4.215310138,Regular,10,Delete,Deployment,false
4.225892053,Regular,16,Create,Deployment,false
4.242323649,Regular,24,Create,ConfigMap,false
4.266944897,Regular,14,Update,Deployment,false
4.281867243,Regular,22,Delete,ConfigMap,false
4.304280413,Regular,11,Delete,Deployment,false
4.316081769,Regular,18,Create,Deployment,false
4.334202146,Regular,17,Create,ConfigMap,false
4.351957807,Regular,23,Update,Deployment,false
4.375860461,Regular,17,Delete,ConfigMap,false
4.393440015,Regular,12,Delete,Deployment,false
4.405684662,Regular,20,Create,Deployment,false
4.426655238,Regular,19,Create,ConfigMap,false
4.445811457,Regular,24,Update,Deployment,false
4.470131584,Regular,21,Delete,ConfigMap,false
4.491684597,Regular,13,Delete,Deployment,false
4.505667062,Regular,22,Create,Deployment,false
4.527813269,Regular,22,Create,ConfigMap,false
4.550727046,Regular,16,Update,Deployment,false
4.567687586,Regular,15,Delete,ConfigMap,false
4.583368585,Regular,12,Delete,Deployment,false
4.5958855849999996,Regular,18,Create,Deployment,false
4.61469533,Regular,18,Create,ConfigMap,false
4.633642133,Regular,28,Update,Deployment,false
4.662285399,Regular,20,Delete,ConfigMap,false
4.682955399,Regular,18,Delete,Deployment,false
4.701686306,Regular,14,Create,Deployment,false
4.716105321,Regular,16,Create,ConfigMap,false
4.73305218,Regular,29,Update,Deployment,false
4.762273742,Regular,26,Delete,ConfigMap,false
4.788467901,Regular,14,Delete,Deployment,false
4.803150555,Regular,39,Create,Deployment,false
4.843139948,Regular,59,Create,ConfigMap,false
4.902949872,Regular,62,Update,Deployment,false
4.965429186,Regular,29,Delete,ConfigMap,false
4.995273556,Regular,18,Delete,Deployment,false
4.032365947,Regular,26,Delete,ConfigMap,false
4.058609403,Regular,23,Delete,Deployment,false
4.082353051,Regular,19,Create,Deployment,false
4.10198482,Regular,21,Create,ConfigMap,false
4.123805068,Regular,21,Update,Deployment,false
4.145395211,Regular,20,Delete,ConfigMap,false
4.165798038,Regular,24,Delete,Deployment,false
4.190207769,Regular,25,Create,Deployment,false
4.215450847,Regular,16,Create,ConfigMap,false
4.231955499,Regular,21,Update,Deployment,false
4.253152145,Regular,14,Delete,ConfigMap,false
4.267327547,Regular,22,Delete,Deployment,false
4.290246898,Regular,25,Create,Deployment,false
4.315673457,Regular,22,Create,ConfigMap,false
4.337950526,Regular,26,Update,Deployment,false
4.364306225,Regular,16,Delete,ConfigMap,false
4.380426484,Regular,18,Delete,Deployment,false
4.399098676,Regular,27,Create,Deployment,false
4.426543405,Regular,34,Create,ConfigMap,false
4.460804211,Regular,23,Update,Deployment,false
4.484694071,Regular,15,Delete,ConfigMap,false
4.500310973,Regular,17,Delete,Deployment,false
4.518038509,Regular,20,Create,Deployment,false
4.538270111,Regular,14,Create,ConfigMap,false
4.552583307,Regular,13,Update,Deployment,false
4.565755097,Regular,11,Delete,ConfigMap,false
4.577591266,Regular,13,Delete,Deployment,false
4.591588323,Regular,22,Create,Deployment,false
4.613847362,Regular,20,Create,ConfigMap,false
4.634166382,Regular,17,Update,Deployment,false
4.652142369,Regular,15,Delete,ConfigMap,false
4.667611871,Regular,24,Delete,Deployment,false
4.692155997,Regular,23,Create,Deployment,false
4.715710736,Regular,11,Create,ConfigMap,false
4.727716989,Regular,20,Update,Deployment,false
4.748232328,Regular,22,Delete,ConfigMap,false
4.770450267,Regular,18,Delete,Deployment,false
4.788504396,Regular,18,Create,Deployment,false
4.806817143,Regular,32,Create,ConfigMap,false
4.83897283,Regular,39,Update,Deployment,false
4.878116723,Regular,35,Delete,ConfigMap,false
4.9141064960000005,Regular,35,Delete,Deployment,false
4.949313582,Regular,37,Create,Deployment,false
4.987306161,Regular,26,Create,ConfigMap,false
4.013861982,Regular,14,Delete,ConfigMap,false
4.028447062,Regular,14,Delete,Deployment,false
4.043411308,Regular,25,Create,Deployment,false
4.068607467,Regular,31,Create,ConfigMap,false
4.10019659,Regular,31,Update,Deployment,false
4.131252863,Regular,21,Delete,ConfigMap,false
4.152761311,Regular,20,Delete,Deployment,false
4.17343291,Regular,23,Create,Deployment,false
4.196565024,Regular,19,Create,ConfigMap,false
4.216054875,Regular,21,Update,Deployment,false
4.237306978,Regular,30,Delete,ConfigMap,false
4.268251935,Regular,19,Delete,Deployment,false
4.287956323,Regular,21,Create,Deployment,false
4.309326734,Regular,20,Create,ConfigMap,false
4.330339779,Regular,14,Update,Deployment,false
4.344481764,Regular,11,Delete,ConfigMap,false
4.355525742,Regular,13,Delete,Deployment,false
4.369284198,Regular,18,Create,Deployment,false
4.388052177,Regular,19,Create,ConfigMap,false
4.407782022,Regular,36,Update,Deployment,false
4.444023332,Regular,23,Delete,ConfigMap,false
4.467102605,Regular,19,Delete,Deployment,false
4.486516394,Regular,19,Create,Deployment,false
4.50637311,Regular,12,Create,ConfigMap,false
4.519073045,Regular,18,Update,Deployment,false
4.5376013539999995,Regular,13,Delete,ConfigMap,false
4.551524153,Regular,14,Delete,Deployment,false
4.565628974,Regular,23,Create,Deployment,false
4.589142473,Regular,21,Create,ConfigMap,false
4.61056859,Regular,14,Update,Deployment,false
4.6249942950000005,Regular,16,Delete,ConfigMap,false
4.64178019,Regular,12,Delete,Deployment,false
4.6542352319999996,Regular,20,Create,Deployment,false
4.674497548,Regular,32,Create,ConfigMap,false
4.706869246,Regular,16,Update,Deployment,false
4.723627797,Regular,9,Delete,ConfigMap,false
4.733648307,Regular,27,Delete,Deployment,false
4.760817146,Regular,27,Create,Deployment,false
4.788148744,Regular,23,Create,ConfigMap,false
4.812092347,Regular,66,Update,Deployment,false
4.878599311,Regular,38,Delete,ConfigMap,false
4.917167798,Regular,31,Delete,Deployment,false
4.949143211,Regular,31,Create,Deployment,false
4.980442452,Regular,33,Create,ConfigMap,false
4.05797072,Regular,30,Update,Deployment,false
4.089024603,Regular,23,Delete,ConfigMap,false
4.112843473,Regular,20,Delete,Deployment,false
4.132904212,Regular,34,Create,Deployment,false
4.167254558,Regular,16,Create,ConfigMap,false
4.183739772,Regular,31,Update,Deployment,false
4.21511484,Regular,12,Delete,ConfigMap,false
4.227408974,Regular,9,Delete,Deployment,false
4.236884169,Regular,24,Create,Deployment,false
4.261383477,Regular,19,Create,ConfigMap,false
4.281182634,Regular,17,Update,Deployment,false
4.298856335,Regular,18,Delete,ConfigMap,false
4.317087054,Regular,15,Delete,Deployment,false
4.332413946,Regular,21,Create,Deployment,false
4.353993984,Regular,12,Create,ConfigMap,false
4.366471916,Regular,21,Update,Deployment,false
4.387634717,Regular,11,Delete,ConfigMap,false
4.399211792,Regular,13,Delete,Deployment,false
4.412441547,Regular,27,Create,Deployment,false
4.440020632,Regular,20,Create,ConfigMap,false
4.460239108,Regular,21,Update,Deployment,false
4.481655874,Regular,18,Delete,ConfigMap,false
4.500153818,Regular,18,Delete,Deployment,false
4.518781217,Regular,20,Create,Deployment,false
4.539533671,Regular,19,Create,ConfigMap,false
4.558880362,Regular,22,Update,Deployment,false
4.581834881,Regular,14,Delete,ConfigMap,false
4.596852523,Regular,13,Delete,Deployment,false
4.610102322,Regular,17,Create,Deployment,false
4.627298526,Regular,14,Create,ConfigMap,false
4.64225903,Regular,26,Update,Deployment,false
4.668671508,Regular,13,Delete,ConfigMap,false
4.682223847,Regular,15,Delete,Deployment,false
4.698103869,Regular,24,Create,Deployment,false
4.722704717,Regular,9,Create,ConfigMap,false
4.732212216,Regular,28,Update,Deployment,false
4.760746882,Regular,27,Delete,ConfigMap,false
4.788410919,Regular,24,Delete,Deployment,false
4.812717402,Regular,39,Create,Deployment,false
4.852636385,Regular,50,Create,ConfigMap,false
4.903315766,Regular,47,Update,Deployment,false
4.950583976,Regular,28,Delete,ConfigMap,false
4.979098082,Regular,18,Delete,Deployment,false
4.997562939,Regular,17,Create,Deployment,false
4.016641705,Regular,17,Delete,ConfigMap,false
4.034183324,Regular,35,Delete,Deployment,false
4.069735739,Regular,30,Create,Deployment,false
4.099960034,Regular,22,Create,ConfigMap,false
4.122343265,Regular,30,Update,Deployment,false
4.15291498,Regular,19,Delete,ConfigMap,false
4.172343325,Regular,26,Delete,Deployment,false
4.198819104,Regular,19,Create,Deployment,false
4.218045699,Regular,15,Create,ConfigMap,false
4.233603425,Regular,25,Update,Deployment,false
4.259050405,Regular,14,Delete,ConfigMap,false
4.273116279,Regular,17,Delete,Deployment,false
4.290270743,Regular,25,Create,Deployment,false
4.315978237,Regular,20,Create,ConfigMap,false
4.336545535,Regular,18,Update,Deployment,false
4.355285877,Regular,15,Delete,ConfigMap,false
4.371052964,Regular,16,Delete,Deployment,false
4.387339008,Regular,21,Create,Deployment,false
4.408883567,Regular,29,Create,ConfigMap,false
4.438421246,Regular,21,Update,Deployment,false
4.459625896,Regular,21,Delete,ConfigMap,false
4.480775599,Regular,18,Delete,Deployment,false
4.499602961,Regular,18,Create,Deployment,false
4.518601649,Regular,19,Create,ConfigMap,false
4.538288994,Regular,25,Update,Deployment,false
4.564063679,Regular,16,Delete,ConfigMap,false
4.580889541,Regular,15,Delete,Deployment,false
4.596595565,Regular,16,Create,Deployment,false
4.613520834,Regular,20,Create,ConfigMap,false
4.634156542,Regular,20,Update,Deployment,false
4.654611349,Regular,14,Delete,ConfigMap,false
4.6692007,Regular,22,Delete,Deployment,false
4.691310808,Regular,25,Create,Deployment,false
4.717066577,Regular,17,Create,ConfigMap,false
4.7345796159999995,Regular,35,Update,Deployment,false
4.770184527,Regular,22,Delete,ConfigMap,false
4.792397439,Regular,23,Delete,Deployment,false
4.815497204,Regular,37,Create,Deployment,false
4.853154222,Regular,45,Create,ConfigMap,false
4.898637202,Regular,50,Update,Deployment,false
