start_time,role,duration_ms,operation,resource,is_error
2.865612799,Regular,18,Create,ConfigMap,false
2.8836529410000002,Regular,20,Update,Deployment,false
2.9045523429999998,Regular,10,Delete,ConfigMap,false
2.915174939,Regular,10,Delete,Deployment,false
2.925613579,Regular,19,Create,Deployment,false
2.945493925,Regular,18,Create,ConfigMap,false
2.964181581,Regular,20,Update,Deployment,false
2.984536892,Regular,11,Delete,ConfigMap,false
2.996078719,Regular,14,Delete,Deployment,false
3.010612488,Regular,54,Create,Deployment,false
3.065389243,Regular,20,Create,ConfigMap,false
3.085581669,Regular,22,Update,Deployment,false
3.107861197,Regular,11,Delete,ConfigMap,false
3.119058735,Regular,11,Delete,Deployment,false
3.130357327,Regular,21,Create,Deployment,false
3.151779125,Regular,18,Create,ConfigMap,false
3.170474681,Regular,21,Update,Deployment,false
3.192263952,Regular,10,Delete,ConfigMap,false
3.202997625,Regular,10,Delete,Deployment,false
3.213899505,Regular,20,Create,Deployment,false
3.234033405,Regular,16,Create,ConfigMap,false
3.250917515,Regular,24,Update,Deployment,false
3.274951643,Regular,11,Delete,ConfigMap,false
3.28609567,Regular,10,Delete,Deployment,false
3.3022457689999998,Regular,20,Create,Deployment,false
3.322601267,Regular,20,Create,ConfigMap,false
3.343604302,Regular,21,Update,Deployment,false
3.365444708,Regular,11,Delete,ConfigMap,false
3.381661181,Regular,10,Delete,Deployment,false
3.402310875,Regular,22,Create,Deployment,false
3.424718312,Regular,18,Create,ConfigMap,false
3.4428195,Regular,22,Update,Deployment,false
3.465090334,Regular,10,Delete,ConfigMap,false
3.481888403,Regular,12,Delete,Deployment,false
3.5016968090000002,Regular,19,Create,Deployment,false
3.521792716,Regular,18,Create,ConfigMap,false
3.54112365,Regular,21,Update,Deployment,false
3.5629348690000002,Regular,11,Delete,ConfigMap,false
3.5818400969999997,Regular,10,Delete,Deployment,false
3.601637886,Regular,19,Create,Deployment,false
3.621495534,Regular,17,Create,ConfigMap,false
3.642236241,Regular,23,Update,Deployment,false
3.665795818,Regular,10,Delete,ConfigMap,false
3.6814271769999998,Regular,10,Delete,Deployment,false
3.702126825,Regular,19,Create,Deployment,false
3.722218494,Regular,19,Create,ConfigMap,false
3.741862438,Regular,22,Update,Deployment,false
3.764420338,Regular,11,Delete,ConfigMap,false
3.781854745,Regular,10,Delete,Deployment,false
3.8020429829999998,Regular,20,Create,Deployment,false
3.822619033,Regular,17,Create,ConfigMap,false
3.841736681,Regular,20,Update,Deployment,false
3.8622195599999998,Regular,16,Delete,ConfigMap,false
3.882101849,Regular,11,Delete,Deployment,false
3.901646228,Regular,20,Create,Deployment,false
3.922704267,Regular,16,Create,ConfigMap,false
3.941431266,Regular,23,Update,Deployment,false
3.965055586,Regular,10,Delete,ConfigMap,false
3.981831653,Regular,15,Delete,Deployment,false
4.001366999,Regular,21,Create,Deployment,false
4.023143318,Regular,17,Create,ConfigMap,false
4.041374375,Regular,20,Update,Deployment,false
4.062273543,Regular,11,Delete,ConfigMap,false
4.081825167,Regular,11,Delete,Deployment,false
4.101713798,Regular,21,Create,Deployment,false
4.123752827,Regular,17,Create,ConfigMap,false
4.141905076,Regular,21,Update,Deployment,false
4.163219234,Regular,10,Delete,ConfigMap,false
4.182081281,Regular,11,Delete,Deployment,false
4.201460892,Regular,22,Create,Deployment,false
4.223533729,Regular,17,Create,ConfigMap,false
4.242134137,Regular,20,Update,Deployment,false
4.262654884,Regular,10,Delete,ConfigMap,false
4.282342283,Regular,10,Delete,Deployment,false
4.301884541,Regular,21,Create,Deployment,false
4.32387944,Regular,19,Create,ConfigMap,false
4.343415022,Regular,24,Update,Deployment,false
4.368367176,Regular,11,Delete,ConfigMap,false
4.381388849,Regular,10,Delete,Deployment,false
4.4021355,Regular,21,Create,Deployment,false
4.424081133,Regular,18,Create,ConfigMap,false
4.442692058,Regular,22,Update,Deployment,false
4.464813595,Regular,10,Delete,ConfigMap,false
4.482055323,Regular,11,Delete,Deployment,false
4.501800534,Regular,23,Create,Deployment,false
4.525258628,Regular,19,Create,ConfigMap,false
4.544415795,Regular,20,Update,Deployment,false
4.565416938,Regular,10,Delete,ConfigMap,false
4.581532209,Regular,15,Delete,Deployment,false
4.601540884,Regular,19,Create,Deployment,false
4.621483675,Regular,18,Create,ConfigMap,false
4.641364392,Regular,20,Update,Deployment,false
4.662050572,Regular,11,Delete,ConfigMap,false
4.681727517,Regular,12,Delete,Deployment,false
4.701572376,Regular,22,Create,Deployment,false
4.723807652,Regular,17,Create,ConfigMap,false
4.741933998,Regular,20,Update,Deployment,false
4.7629108460000005,Regular,11,Delete,ConfigMap,false
4.781701097,Regular,11,Delete,Deployment,false
4.801554912,Regular,20,Create,Deployment,false
4.82230779,Regular,14,Create,ConfigMap,false
4.841489848,Regular,24,Update,Deployment,false
4.865560468,Regular,10,Delete,ConfigMap,false
4.882323219,Regular,12,Delete,Deployment,false
4.901635069,Regular,21,Create,Deployment,false
4.923340175,Regular,20,Create,ConfigMap,false
4.944022948,Regular,21,Update,Deployment,false
4.965794177,Regular,10,Delete,ConfigMap,false
4.9822532729999995,Regular,11,Delete,Deployment,false
5.001923407,Regular,20,Create,Deployment,false
5.022945031,Regular,19,Create,ConfigMap,false
5.042438665,Regular,22,Update,Deployment,false
5.064731868,Regular,10,Delete,ConfigMap,false
5.081842598,Regular,12,Delete,Deployment,false
5.101756686,Regular,22,Create,Deployment,false
5.123856185,Regular,17,Create,ConfigMap,false
5.141624276,Regular,21,Update,Deployment,false
5.162739845,Regular,16,Delete,ConfigMap,false
5.181848532,Regular,11,Delete,Deployment,false
5.201583806,Regular,22,Create,Deployment,false
5.224316565,Regular,18,Create,ConfigMap,false
5.242933924,Regular,22,Update,Deployment,false
5.265181435,Regular,10,Delete,ConfigMap,false
5.281506655,Regular,12,Delete,Deployment,false
5.302079629,Regular,21,Create,Deployment,false
5.323343313,Regular,19,Create,ConfigMap,false
5.342514312,Regular,27,Update,Deployment,false
5.37052577,Regular,83,Delete,ConfigMap,false
5.45452802,Regular,11,Delete,Deployment,false
5.4664423,Regular,21,Create,Deployment,false
5.488072838,Regular,20,Create,ConfigMap,false
5.509067962,Regular,25,Update,Deployment,false
5.534564463,Regular,10,Delete,ConfigMap,false
5.544688969,Regular,11,Delete,Deployment,false
5.556104751,Regular,20,Create,Deployment,false
5.577042084,Regular,19,Create,ConfigMap,false
5.596160463,Regular,59,Update,Deployment,false
5.655520771,Regular,10,Delete,ConfigMap,false
5.665590903,Regular,10,Delete,Deployment,false
5.676465584,Regular,82,Create,Deployment,false
5.759472873,Regular,18,Create,ConfigMap,false
5.777689993,Regular,22,Update,Deployment,false
5.799962932,Regular,10,Delete,ConfigMap,false
5.81045489,Regular,11,Delete,Deployment,false
5.821995082,Regular,30,Create,Deployment,false
5.852938341,Regular,16,Create,ConfigMap,false
5.869372653,Regular,19,Update,Deployment,false
5.889119678,Regular,11,Delete,ConfigMap,false
5.9003029940000005,Regular,11,Delete,Deployment,false
5.911707389,Regular,19,Create,Deployment,false
5.93142952,Regular,17,Create,ConfigMap,false
5.948887511,Regular,20,Update,Deployment,false
5.96911178,Regular,16,Delete,ConfigMap,false
5.985271693,Regular,9,Delete,Deployment,false
5.994689813,Regular,19,Create,Deployment,false
6.013867959,Regular,18,Create,ConfigMap,false
6.032002837,Regular,21,Update,Deployment,false
6.053765148,Regular,10,Delete,ConfigMap,false
6.064437752,Regular,10,Delete,Deployment,false
6.074971263,Regular,20,Create,Deployment,false
6.095637733,Regular,17,Create,ConfigMap,false
6.113050604,Regular,22,Update,Deployment,false
6.136022255,Regular,11,Delete,ConfigMap,false
6.148059302,Regular,11,Delete,Deployment,false
6.159966851,Regular,20,Create,Deployment,false
6.180384594,Regular,18,Create,ConfigMap,false
6.198478296,Regular,22,Update,Deployment,false
6.22074383,Regular,10,Delete,ConfigMap,false
6.231599922,Regular,11,Delete,Deployment,false
6.243169584,Regular,20,Create,Deployment,false
6.263573428,Regular,18,Create,ConfigMap,false
6.281813736,Regular,21,Update,Deployment,false
6.30284959,Regular,10,Delete,ConfigMap,false
6.313479861,Regular,11,Delete,Deployment,false
6.325092544,Regular,19,Create,Deployment,false
6.344745752,Regular,18,Create,ConfigMap,false
6.362953122,Regular,22,Update,Deployment,false
6.385735189,Regular,17,Delete,ConfigMap,false
6.402881744,Regular,58,Delete,Deployment,false
6.461936017,Regular,18,Create,Deployment,false
6.480281092,Regular,16,Create,ConfigMap,false
6.496935118,Regular,71,Update,Deployment,false
6.568582425,Regular,11,Delete,ConfigMap,false
6.579837406,Regular,11,Delete,Deployment,false
6.591313843,Regular,19,Create,Deployment,false
6.610991744,Regular,18,Create,ConfigMap,false
6.629405387,Regular,23,Update,Deployment,false
6.653108841,Regular,10,Delete,ConfigMap,false
6.6637648590000005,Regular,10,Delete,Deployment,false
6.6743865719999995,Regular,18,Create,Deployment,false
6.692808794,Regular,18,Create,ConfigMap,false
6.711002562,Regular,17,Update,Deployment,false
6.728336027,Regular,10,Delete,ConfigMap,false
6.739349051,Regular,15,Delete,Deployment,false
6.754649251,Regular,19,Create,Deployment,false
6.774404566,Regular,18,Create,ConfigMap,false
6.793413537,Regular,20,Update,Deployment,false
6.814377424,Regular,11,Delete,ConfigMap,false
6.825541049,Regular,12,Delete,Deployment,false
6.837588333,Regular,20,Create,Deployment,false
6.858618001,Regular,19,Create,ConfigMap,false
6.878320951,Regular,21,Update,Deployment,false
6.89952217,Regular,10,Delete,ConfigMap,false
6.909801798,Regular,10,Delete,Deployment,false
6.920726478,Regular,19,Create,Deployment,false
6.939993584,Regular,18,Create,ConfigMap,false
6.958107243,Regular,22,Update,Deployment,false
6.980760174,Regular,11,Delete,ConfigMap,false
6.992083779,Regular,10,Delete,Deployment,false
7.002896331,Regular,30,Create,Deployment,false
7.033465346,Regular,18,Create,ConfigMap,false
7.052080985,Regular,20,Update,Deployment,false
7.072145127,Regular,11,Delete,ConfigMap,false
7.08361302,Regular,11,Delete,Deployment,false
7.101670235,Regular,20,Create,Deployment,false
7.122038998,Regular,17,Create,ConfigMap,false
7.142182164,Regular,20,Update,Deployment,false
7.162506311,Regular,10,Delete,ConfigMap,false
7.181902028,Regular,11,Delete,Deployment,false
7.201840156,Regular,22,Create,Deployment,false
7.224795546,Regular,18,Create,ConfigMap,false
7.242870288,Regular,22,Update,Deployment,false
7.265337777,Regular,10,Delete,ConfigMap,false
7.281568322,Regular,11,Delete,Deployment,false
7.30201957,Regular,24,Create,Deployment,false
7.326721224,Regular,17,Create,ConfigMap,false
7.344684668,Regular,21,Update,Deployment,false
7.366739043,Regular,10,Delete,ConfigMap,false
7.38129871,Regular,10,Delete,Deployment,false
7.402177947,Regular,21,Create,Deployment,false
7.423581475,Regular,17,Create,ConfigMap,false
7.441356434,Regular,21,Update,Deployment,false
7.463183518,Regular,10,Delete,ConfigMap,false
7.481761436,Regular,12,Delete,Deployment,false
7.501342634,Regular,22,Create,Deployment,false
7.523600042,Regular,18,Create,ConfigMap,false
7.542492828,Regular,22,Update,Deployment,false
7.565023865,Regular,11,Delete,ConfigMap,false
7.582078038,Regular,10,Delete,Deployment,false
7.601933009,Regular,24,Create,Deployment,false
7.626191663,Regular,18,Create,ConfigMap,false
7.644672102,Regular,20,Update,Deployment,false
7.665536109,Regular,12,Delete,ConfigMap,false
7.681765732,Regular,79,Delete,Deployment,false
7.761358543,Regular,18,Create,Deployment,false
7.779541617,Regular,18,Create,ConfigMap,false
7.798501525,Regular,23,Update,Deployment,false
7.822116104,Regular,31,Delete,ConfigMap,false
7.853656862,Regular,11,Delete,Deployment,false
7.8652541639999995,Regular,19,Create,Deployment,false
7.88463782,Regular,17,Create,ConfigMap,false
7.901790871,Regular,21,Update,Deployment,false
7.923236821,Regular,11,Delete,ConfigMap,false
7.934346197,Regular,11,Delete,Deployment,false
7.945732552,Regular,18,Create,Deployment,false
7.964739891,Regular,17,Create,ConfigMap,false
7.982295757,Regular,21,Update,Deployment,false
8.003793568,Regular,10,Delete,ConfigMap,false
8.013884831,Regular,10,Delete,Deployment,false
8.024002038,Regular,20,Create,Deployment,false
8.044249877,Regular,17,Create,ConfigMap,false
8.06150304,Regular,20,Update,Deployment,false
8.081905791,Regular,10,Delete,ConfigMap,false
8.092340963,Regular,10,Delete,Deployment,false
8.10328233,Regular,20,Create,Deployment,false
8.123713554,Regular,17,Create,ConfigMap,false
8.1414374,Regular,21,Update,Deployment,false
8.162588156,Regular,11,Delete,ConfigMap,false
8.181653953,Regular,12,Delete,Deployment,false
8.201968306,Regular,24,Create,Deployment,false
8.226299526,Regular,19,Create,ConfigMap,false
8.245486426,Regular,21,Update,Deployment,false
8.266675296,Regular,10,Delete,ConfigMap,false
8.281428916,Regular,11,Delete,Deployment,false
8.302136621,Regular,19,Create,Deployment,false
8.321826448,Regular,16,Create,ConfigMap,false
8.341902096,Regular,20,Update,Deployment,false
8.362712978,Regular,10,Delete,ConfigMap,false
8.381491566,Regular,10,Delete,Deployment,false
8.401477548999999,Regular,22,Create,Deployment,false
8.424176006,Regular,18,Create,ConfigMap,false
8.442992819,Regular,22,Update,Deployment,false
8.465463712,Regular,11,Delete,ConfigMap,false
8.482052298,Regular,15,Delete,Deployment,false
8.501537556,Regular,21,Create,Deployment,false
8.523154757,Regular,20,Create,ConfigMap,false
8.543346221,Regular,23,Update,Deployment,false
8.566548743,Regular,11,Delete,ConfigMap,false
8.581556809,Regular,11,Delete,Deployment,false
8.602169593,Regular,22,Create,Deployment,false
8.624592536,Regular,19,Create,ConfigMap,false
8.64404679,Regular,21,Update,Deployment,false
8.665850249,Regular,10,Delete,ConfigMap,false
8.681651176,Regular,10,Delete,Deployment,false
8.701570931,Regular,25,Create,Deployment,false
8.727334858,Regular,19,Create,ConfigMap,false
8.746802801,Regular,22,Update,Deployment,false
8.769099,Regular,11,Delete,ConfigMap,false
8.782175059,Regular,11,Delete,Deployment,false
8.802094744,Regular,18,Create,Deployment,false
8.821365084,Regular,18,Create,ConfigMap,false
8.841747683,Regular,21,Update,Deployment,false
8.86288365,Regular,10,Delete,ConfigMap,false
8.881827716,Regular,10,Delete,Deployment,false
8.901708603,Regular,21,Create,Deployment,false
8.923363878,Regular,18,Create,ConfigMap,false
8.941886817,Regular,21,Update,Deployment,false
8.963157568,Regular,10,Delete,ConfigMap,false
8.982369715,Regular,11,Delete,Deployment,false
9.001675089,Regular,21,Create,Deployment,false
9.023130072,Regular,17,Create,ConfigMap,false
9.042103577,Regular,22,Update,Deployment,false
9.06469971,Regular,9,Delete,ConfigMap,false
9.081535135,Regular,18,Delete,Deployment,false
9.101057011,Regular,19,Create,Deployment,false
9.122111917,Regular,18,Create,ConfigMap,false
9.141999765,Regular,23,Update,Deployment,false
9.165347607,Regular,11,Delete,ConfigMap,false
9.182297154,Regular,10,Delete,Deployment,false
9.202453017,Regular,20,Create,Deployment,false
9.22295414,Regular,17,Create,ConfigMap,false
9.241557638,Regular,22,Update,Deployment,false
9.264145981,Regular,16,Delete,ConfigMap,false
9.281263045,Regular,74,Delete,Deployment,false
9.355541466,Regular,19,Create,Deployment,false
9.374981178,Regular,18,Create,ConfigMap,false
9.393183741,Regular,19,Update,Deployment,false
9.413178035,Regular,10,Delete,ConfigMap,false
9.423859008,Regular,10,Delete,Deployment,false
9.434847728,Regular,19,Create,Deployment,false
9.45461435,Regular,22,Create,ConfigMap,false
9.477015951,Regular,22,Update,Deployment,false
9.499683392,Regular,11,Delete,ConfigMap,false
9.511056516,Regular,11,Delete,Deployment,false
9.522567443,Regular,19,Create,Deployment,false
9.542590787,Regular,19,Create,ConfigMap,false
9.562277419,Regular,22,Update,Deployment,false
9.584353639,Regular,11,Delete,ConfigMap,false
9.595834094,Regular,11,Delete,Deployment,false
9.607048508,Regular,21,Create,Deployment,false
9.628275076,Regular,18,Create,ConfigMap,false
9.64703561,Regular,28,Update,Deployment,false
9.675296153,Regular,12,Delete,ConfigMap,false
9.687675673,Regular,10,Delete,Deployment,false
9.701969852,Regular,21,Create,Deployment,false
9.723618801,Regular,19,Create,ConfigMap,false
9.742917982,Regular,20,Update,Deployment,false
9.763877588,Regular,11,Delete,ConfigMap,false
9.781874627,Regular,11,Delete,Deployment,false
9.801582217,Regular,21,Create,Deployment,false
9.823104897,Regular,19,Create,ConfigMap,false
9.842599327,Regular,21,Update,Deployment,false
9.86464579,Regular,10,Delete,ConfigMap,false
9.881515689,Regular,10,Delete,Deployment,false
9.902314031,Regular,19,Create,Deployment,false
9.921682949000001,Regular,19,Create,ConfigMap,false
9.941323024999999,Regular,20,Update,Deployment,false
9.962555249,Regular,10,Delete,ConfigMap,false
9.982285078,Regular,10,Delete,Deployment,false
10.001813925,Regular,20,Create,Deployment,false
