start_time,role,duration_ms,operation,resource,is_error
0.913841894,Regular,21,Update,Deployment,false
0.935528947,Regular,11,Delete,ConfigMap,false
0.946726906,Regular,11,Delete,Deployment,false
0.958103445,Regular,21,Create,Deployment,false
0.979457339,Regular,18,Create,ConfigMap,false
0.997561221,Regular,22,Update,Deployment,false
1.01982104,Regular,10,Delete,ConfigMap,false
1.030768189,Regular,11,Delete,Deployment,false
1.041822523,Regular,19,Create,Deployment,false
1.061107735,Regular,17,Create,ConfigMap,false
1.078263647,Regular,22,Update,Deployment,false
1.100564785,Regular,10,Delete,ConfigMap,false
1.111045327,Regular,11,Delete,Deployment,false
1.122146619,Regular,20,Create,Deployment,false
1.142855582,Regular,21,Create,ConfigMap,false
1.164623761,Regular,85,Update,Deployment,false
1.249730451,Regular,11,Delete,ConfigMap,false
1.261577066,Regular,11,Delete,Deployment,false
1.273262165,Regular,23,Create,Deployment,false
1.296721093,Regular,18,Create,ConfigMap,false
1.314816215,Regular,21,Update,Deployment,false
1.336238109,Regular,10,Delete,ConfigMap,false
1.346951673,Regular,10,Delete,Deployment,false
1.357917235,Regular,20,Create,Deployment,false
1.378315119,Regular,18,Create,ConfigMap,false
1.397101902,Regular,22,Update,Deployment,false
1.419482025,Regular,11,Delete,ConfigMap,false
1.4310546720000001,Regular,12,Delete,Deployment,false
1.44317731,Regular,20,Create,Deployment,false
1.4634373090000001,Regular,19,Create,ConfigMap,false
1.483140108,Regular,21,Update,Deployment,false
1.504893671,Regular,10,Delete,ConfigMap,false
1.51584028,Regular,11,Delete,Deployment,false
1.527038747,Regular,24,Create,Deployment,false
1.55152779,Regular,17,Create,ConfigMap,false
1.569220607,Regular,21,Update,Deployment,false
1.590497703,Regular,10,Delete,ConfigMap,false
1.60100387,Regular,11,Delete,Deployment,false
1.612278922,Regular,21,Create,Deployment,false
1.6337387429999999,Regular,17,Create,ConfigMap,false
1.651508792,Regular,21,Update,Deployment,false
1.6728796369999999,Regular,10,Delete,ConfigMap,false
1.683735781,Regular,10,Delete,Deployment,false
1.702248749,Regular,19,Create,Deployment,false
1.7218111600000001,Regular,19,Create,ConfigMap,false
1.741987309,Regular,22,Update,Deployment,false
1.7643224480000002,Regular,12,Delete,ConfigMap,false
1.78223779,Regular,10,Delete,Deployment,false
1.8021821660000001,Regular,26,Create,Deployment,false
1.828514413,Regular,18,Create,ConfigMap,false
1.8471922200000002,Regular,31,Update,Deployment,false
1.878505726,Regular,76,Delete,ConfigMap,false
1.954782107,Regular,11,Delete,Deployment,false
1.966398856,Regular,19,Create,Deployment,false
1.986108252,Regular,19,Create,ConfigMap,false
2.005885283,Regular,24,Update,Deployment,false
2.030613708,Regular,18,Delete,ConfigMap,false
2.049016411,Regular,10,Delete,Deployment,false
2.059944563,Regular,22,Create,Deployment,false
2.082607098,Regular,19,Create,ConfigMap,false
2.10236976,Regular,20,Update,Deployment,false
2.123279026,Regular,10,Delete,ConfigMap,false
2.133689734,Regular,11,Delete,Deployment,false
2.145675155,Regular,26,Create,Deployment,false
2.171958916,Regular,18,Create,ConfigMap,false
2.190919567,Regular,21,Update,Deployment,false
2.212241798,Regular,10,Delete,ConfigMap,false
2.223139048,Regular,10,Delete,Deployment,false
2.2333578,Regular,20,Create,Deployment,false
2.253919716,Regular,18,Create,ConfigMap,false
2.272537775,Regular,21,Update,Deployment,false
2.29366104,Regular,10,Delete,ConfigMap,false
2.304068933,Regular,11,Delete,Deployment,false
2.315673998,Regular,20,Create,Deployment,false
2.335975042,Regular,20,Create,ConfigMap,false
2.356687525,Regular,19,Update,Deployment,false
2.376598412,Regular,71,Delete,ConfigMap,false
2.447941544,Regular,10,Delete,Deployment,false
2.45813773,Regular,21,Create,Deployment,false
2.479608535,Regular,20,Create,ConfigMap,false
2.499737753,Regular,20,Update,Deployment,false
2.520264526,Regular,11,Delete,ConfigMap,false
2.531519718,Regular,9,Delete,Deployment,false
2.540914246,Regular,21,Create,Deployment,false
2.562005673,Regular,17,Create,ConfigMap,false
2.579189583,Regular,27,Update,Deployment,false
2.607272607,Regular,11,Delete,ConfigMap,false
2.6189957120000003,Regular,11,Delete,Deployment,false
2.630597006,Regular,19,Create,Deployment,false
2.65027018,Regular,18,Create,ConfigMap,false
2.668512806,Regular,20,Update,Deployment,false
2.689290393,Regular,10,Delete,ConfigMap,false
2.699845908,Regular,12,Delete,Deployment,false
2.711883961,Regular,19,Create,Deployment,false
2.7315084,Regular,18,Create,ConfigMap,false
2.750026226,Regular,21,Update,Deployment,false
2.771143183,Regular,9,Delete,ConfigMap,false
2.781154661,Regular,9,Delete,Deployment,false
2.801122182,Regular,18,Create,Deployment,false
2.822235385,Regular,17,Create,ConfigMap,false
2.8414164729999998,Regular,21,Update,Deployment,false
2.86298083,Regular,10,Delete,ConfigMap,false
2.881622851,Regular,12,Delete,Deployment,false
2.902126849,Regular,19,Create,Deployment,false
2.9223097989999998,Regular,17,Create,ConfigMap,false
2.941964142,Regular,20,Update,Deployment,false
2.962616326,Regular,11,Delete,ConfigMap,false
2.982124651,Regular,11,Delete,Deployment,false
3.001696159,Regular,59,Create,Deployment,false
3.060998948,Regular,17,Create,ConfigMap,false
3.078417937,Regular,21,Update,Deployment,false
3.099604181,Regular,10,Delete,ConfigMap,false
3.110364631,Regular,11,Delete,Deployment,false
3.121635312,Regular,18,Create,Deployment,false
3.140558458,Regular,17,Create,ConfigMap,false
3.157797125,Regular,26,Update,Deployment,false
3.184699756,Regular,10,Delete,ConfigMap,false
3.195656243,Regular,11,Delete,Deployment,false
3.207039499,Regular,22,Create,Deployment,false
3.22915375,Regular,18,Create,ConfigMap,false
3.247341024,Regular,21,Update,Deployment,false
3.269161328,Regular,10,Delete,ConfigMap,false
3.281597433,Regular,10,Delete,Deployment,false
3.302435101,Regular,19,Create,Deployment,false
3.322368963,Regular,19,Create,ConfigMap,false
3.341870931,Regular,21,Update,Deployment,false
3.363107587,Regular,10,Delete,ConfigMap,false
3.381855667,Regular,10,Delete,Deployment,false
3.4021598,Regular,20,Create,Deployment,false
3.422594549,Regular,17,Create,ConfigMap,false
3.44170526,Regular,20,Update,Deployment,false
3.462496314,Regular,10,Delete,ConfigMap,false
3.482004486,Regular,11,Delete,Deployment,false
3.5019224810000003,Regular,21,Create,Deployment,false
3.5231866480000003,Regular,19,Create,ConfigMap,false
3.542905142,Regular,21,Update,Deployment,false
3.564469413,Regular,9,Delete,ConfigMap,false
3.581969812,Regular,11,Delete,Deployment,false
3.6014392539999998,Regular,21,Create,Deployment,false
3.6233322,Regular,17,Create,ConfigMap,false
3.642073736,Regular,20,Update,Deployment,false
3.662988038,Regular,10,Delete,ConfigMap,false
3.681593501,Regular,11,Delete,Deployment,false
3.701935669,Regular,18,Create,Deployment,false
3.7224356309999997,Regular,17,Create,ConfigMap,false
3.742076827,Regular,20,Update,Deployment,false
3.762629317,Regular,10,Delete,ConfigMap,false
3.782063685,Regular,11,Delete,Deployment,false
3.801938596,Regular,22,Create,Deployment,false
3.824536333,Regular,18,Create,ConfigMap,false
3.843148641,Regular,22,Update,Deployment,false
3.8655049,Regular,15,Delete,ConfigMap,false
3.881881391,Regular,10,Delete,Deployment,false
3.901871864,Regular,22,Create,Deployment,false
3.924257515,Regular,16,Create,ConfigMap,false
3.941185501,Regular,21,Update,Deployment,false
3.962759622,Regular,10,Delete,ConfigMap,false
3.9820276789999998,Regular,11,Delete,Deployment,false
4.001576482,Regular,17,Create,Deployment,false
4.021453521,Regular,14,Create,ConfigMap,false
4.04160472,Regular,22,Update,Deployment,false
4.064192746,Regular,10,Delete,ConfigMap,false
4.081630138,Regular,12,Delete,Deployment,false
4.101552898,Regular,19,Create,Deployment,false
4.121245423,Regular,19,Create,ConfigMap,false
4.142148956,Regular,22,Update,Deployment,false
4.164985233,Regular,10,Delete,ConfigMap,false
4.181881169,Regular,11,Delete,Deployment,false
4.201565178,Regular,19,Create,Deployment,false
4.221668238,Regular,17,Create,ConfigMap,false
4.242327013,Regular,22,Update,Deployment,false
4.264615827,Regular,10,Delete,ConfigMap,false
4.282106783,Regular,11,Delete,Deployment,false
4.301699926,Regular,20,Create,Deployment,false
4.322410872,Regular,18,Create,ConfigMap,false
4.341654231,Regular,21,Update,Deployment,false
4.363286216,Regular,11,Delete,ConfigMap,false
4.38154066,Regular,11,Delete,Deployment,false
4.401913391,Regular,24,Create,Deployment,false
4.426439779,Regular,19,Create,ConfigMap,false
4.446331831,Regular,20,Update,Deployment,false
4.467163935,Regular,10,Delete,ConfigMap,false
4.481909658,Regular,11,Delete,Deployment,false
4.5019857089999995,Regular,21,Create,Deployment,false
4.523417731,Regular,18,Create,ConfigMap,false
4.542049475,Regular,21,Update,Deployment,false
4.5636168040000005,Regular,11,Delete,ConfigMap,false
4.581719145,Regular,11,Delete,Deployment,false
4.601741722,Regular,21,Create,Deployment,false
4.623068187,Regular,17,Create,ConfigMap,false
4.64115606,Regular,23,Update,Deployment,false
4.664734307,Regular,10,Delete,ConfigMap,false
4.68151995,Regular,11,Delete,Deployment,false
4.701715105,Regular,18,Create,Deployment,false
4.722038801,Regular,18,Create,ConfigMap,false
4.742194207,Regular,22,Update,Deployment,false
4.764906941,Regular,12,Delete,ConfigMap,false
4.7815011080000005,Regular,11,Delete,Deployment,false
4.8017483720000005,Regular,18,Create,Deployment,false
4.822530533,Regular,17,Create,ConfigMap,false
4.84125798,Regular,21,Update,Deployment,false
4.862815008,Regular,11,Delete,ConfigMap,false
4.882558034,Regular,11,Delete,Deployment,false
4.901813238,Regular,19,Create,Deployment,false
4.9218453570000005,Regular,18,Create,ConfigMap,false
4.942069999,Regular,21,Update,Deployment,false
4.963564194,Regular,10,Delete,ConfigMap,false
4.982379492,Regular,11,Delete,Deployment,false
5.002487618,Regular,22,Create,Deployment,false
5.024938978,Regular,19,Create,ConfigMap,false
5.044162076,Regular,28,Update,Deployment,false
5.072528803,Regular,10,Delete,ConfigMap,false
5.083066655,Regular,11,Delete,Deployment,false
5.101554826,Regular,20,Create,Deployment,false
5.122331514,Regular,18,Create,ConfigMap,false
5.141851891,Regular,22,Update,Deployment,false
5.16453705,Regular,11,Delete,ConfigMap,false
5.182059621,Regular,10,Delete,Deployment,false
5.201679743,Regular,20,Create,Deployment,false
5.222177911,Regular,16,Create,ConfigMap,false
5.241572808,Regular,21,Update,Deployment,false
5.263429155,Regular,10,Delete,ConfigMap,false
5.281685526,Regular,15,Delete,Deployment,false
5.301893836,Regular,19,Create,Deployment,false
5.321604639,Regular,18,Create,ConfigMap,false
5.34123651,Regular,107,Update,Deployment,false
5.448689945,Regular,9,Delete,ConfigMap,false
5.458444168,Regular,10,Delete,Deployment,false
5.469425815,Regular,20,Create,Deployment,false
5.490004503,Regular,21,Create,ConfigMap,false
5.511135734,Regular,21,Update,Deployment,false
5.532366659,Regular,10,Delete,ConfigMap,false
5.543023558,Regular,11,Delete,Deployment,false
5.554545071,Regular,19,Create,Deployment,false
5.574036849,Regular,18,Create,ConfigMap,false
5.592426597,Regular,65,Update,Deployment,false
5.657577868,Regular,11,Delete,ConfigMap,false
5.66872232,Regular,9,Delete,Deployment,false
5.678091592,Regular,79,Create,Deployment,false
5.757560473,Regular,21,Create,ConfigMap,false
5.779355604,Regular,22,Update,Deployment,false
5.802280455,Regular,13,Delete,ConfigMap,false
5.815624431,Regular,10,Delete,Deployment,false
5.826215989,Regular,31,Create,Deployment,false
5.857368556,Regular,17,Create,ConfigMap,false
5.874693171,Regular,20,Update,Deployment,false
5.894861831,Regular,10,Delete,ConfigMap,false
5.90518443,Regular,10,Delete,Deployment,false
5.915808388,Regular,20,Create,Deployment,false
5.936787442,Regular,17,Create,ConfigMap,false
5.953906095,Regular,19,Update,Deployment,false
5.973693314,Regular,9,Delete,ConfigMap,false
5.983405189,Regular,9,Delete,Deployment,false
5.992939616,Regular,18,Create,Deployment,false
6.011579792,Regular,18,Create,ConfigMap,false
6.030546437,Regular,21,Update,Deployment,false
6.051966812,Regular,11,Delete,ConfigMap,false
6.063066641,Regular,10,Delete,Deployment,false
6.073357131,Regular,20,Create,Deployment,false
6.093501693,Regular,17,Create,ConfigMap,false
6.111391838,Regular,22,Update,Deployment,false
6.13349858,Regular,11,Delete,ConfigMap,false
6.145280527,Regular,11,Delete,Deployment,false
6.156406235,Regular,19,Create,Deployment,false
6.175512562,Regular,18,Create,ConfigMap,false
6.194060592,Regular,21,Update,Deployment,false
6.215466578,Regular,11,Delete,ConfigMap,false
6.227091984,Regular,10,Delete,Deployment,false
6.237986244,Regular,19,Create,Deployment,false
6.257721105,Regular,17,Create,ConfigMap,false
6.275140484,Regular,21,Update,Deployment,false
6.2964821220000005,Regular,10,Delete,ConfigMap,false
6.307448366,Regular,10,Delete,Deployment,false
6.317863184,Regular,19,Create,Deployment,false
6.337805385,Regular,21,Create,ConfigMap,false
6.359268766,Regular,22,Update,Deployment,false
6.38188032,Regular,10,Delete,ConfigMap,false
6.392731444,Regular,12,Delete,Deployment,false
6.404989631,Regular,59,Create,Deployment,false
6.464413005,Regular,17,Create,ConfigMap,false
6.48224983,Regular,21,Update,Deployment,false
6.503778869,Regular,50,Delete,ConfigMap,false
6.553999358,Regular,11,Delete,Deployment,false
6.565162171,Regular,20,Create,Deployment,false
6.585762085,Regular,18,Create,ConfigMap,false
6.604478856,Regular,22,Update,Deployment,false
6.626843075,Regular,11,Delete,ConfigMap,false
6.638103741,Regular,12,Delete,Deployment,false
6.650515734,Regular,19,Create,Deployment,false
6.670531693,Regular,17,Create,ConfigMap,false
6.68818587,Regular,19,Update,Deployment,false
6.708153029,Regular,11,Delete,ConfigMap,false
6.719585205,Regular,10,Delete,Deployment,false
6.729884715,Regular,26,Create,Deployment,false
6.75665369,Regular,19,Create,ConfigMap,false
6.776441834,Regular,23,Update,Deployment,false
6.799773245,Regular,12,Delete,ConfigMap,false
6.812504543,Regular,11,Delete,Deployment,false
6.82390305,Regular,20,Create,Deployment,false
6.844683322,Regular,17,Create,ConfigMap,false
6.862685664,Regular,19,Update,Deployment,false
6.882676428,Regular,11,Delete,ConfigMap,false
6.894498811,Regular,11,Delete,Deployment,false
6.906090078,Regular,20,Create,Deployment,false
6.92678479,Regular,18,Create,ConfigMap,false
6.945402855,Regular,21,Update,Deployment,false
6.9665001669999995,Regular,11,Delete,ConfigMap,false
6.981742317,Regular,11,Delete,Deployment,false
7.001403465,Regular,24,Create,Deployment,false
7.026082571,Regular,19,Create,ConfigMap,false
7.045895601,Regular,20,Update,Deployment,false
7.06644642,Regular,11,Delete,ConfigMap,false
7.081681579,Regular,10,Delete,Deployment,false
7.101860262,Regular,18,Create,Deployment,false
7.122263201,Regular,19,Create,ConfigMap,false
7.141955197,Regular,22,Update,Deployment,false
7.164283237,Regular,9,Delete,ConfigMap,false
7.181704842,Regular,9,Delete,Deployment,false
7.201964132,Regular,20,Create,Deployment,false
7.22283221,Regular,17,Create,ConfigMap,false
7.241153926,Regular,22,Update,Deployment,false
7.263305013,Regular,11,Delete,ConfigMap,false
7.281754688,Regular,10,Delete,Deployment,false
7.302231655,Regular,21,Create,Deployment,false
7.324234154,Regular,18,Create,ConfigMap,false
7.343231743,Regular,20,Update,Deployment,false
7.363891634,Regular,10,Delete,ConfigMap,false
7.381484876,Regular,10,Delete,Deployment,false
7.402366555,Regular,19,Create,Deployment,false
7.4220416,Regular,17,Create,ConfigMap,false
7.441487679,Regular,19,Update,Deployment,false
7.4613975759999995,Regular,11,Delete,ConfigMap,false
7.481955676,Regular,11,Delete,Deployment,false
7.501538763,Regular,20,Create,Deployment,false
7.5219687109999995,Regular,18,Create,ConfigMap,false
7.541312524,Regular,21,Update,Deployment,false
7.56282551,Regular,11,Delete,ConfigMap,false
7.58231233,Regular,11,Delete,Deployment,false
7.60173468,Regular,21,Create,Deployment,false
7.623749516,Regular,18,Create,ConfigMap,false
7.642471275,Regular,21,Update,Deployment,false
7.663674049,Regular,10,Delete,ConfigMap,false
7.681913652,Regular,73,Delete,Deployment,false
7.7551927880000004,Regular,20,Create,Deployment,false
7.77604559,Regular,20,Create,ConfigMap,false
7.796942345,Regular,23,Update,Deployment,false
7.820268776,Regular,38,Delete,ConfigMap,false
7.859080722,Regular,10,Delete,Deployment,false
7.870018129,Regular,16,Create,Deployment,false
7.886684052,Regular,17,Create,ConfigMap,false
7.903755494,Regular,22,Update,Deployment,false
7.926327238,Regular,10,Delete,ConfigMap,false
7.936961632,Regular,11,Delete,Deployment,false
7.948252727,Regular,21,Create,Deployment,false
7.969600361,Regular,17,Create,ConfigMap,false
7.987295739,Regular,20,Update,Deployment,false
8.007464985,Regular,10,Delete,ConfigMap,false
8.018329128,Regular,10,Delete,Deployment,false
8.029124372,Regular,20,Create,Deployment,false
8.04952685,Regular,18,Create,ConfigMap,false
8.06760422,Regular,19,Update,Deployment,false
8.087048314,Regular,10,Delete,ConfigMap,false
8.097717495,Regular,10,Delete,Deployment,false
8.108174258,Regular,19,Create,Deployment,false
8.127225993,Regular,17,Create,ConfigMap,false
8.14468836,Regular,20,Update,Deployment,false
8.165458679,Regular,9,Delete,ConfigMap,false
8.18156435,Regular,11,Delete,Deployment,false
8.202079821,Regular,18,Create,Deployment,false
8.221140572,Regular,18,Create,ConfigMap,false
8.242101522,Regular,21,Update,Deployment,false
8.263710838,Regular,10,Delete,ConfigMap,false
8.281627375,Regular,11,Delete,Deployment,false
8.302353063,Regular,20,Create,Deployment,false
8.323309524999999,Regular,18,Create,ConfigMap,false
8.341724305,Regular,23,Update,Deployment,false
8.364936704,Regular,10,Delete,ConfigMap,false
8.381282538,Regular,11,Delete,Deployment,false
8.401315724,Regular,20,Create,Deployment,false
8.421912636,Regular,18,Create,ConfigMap,false
8.441291273,Regular,21,Update,Deployment,false
8.463318212,Regular,10,Delete,ConfigMap,false
8.482315625,Regular,11,Delete,Deployment,false
8.501586174,Regular,19,Create,Deployment,false
8.521819485,Regular,19,Create,ConfigMap,false
8.541347004,Regular,20,Update,Deployment,false
8.561787771,Regular,9,Delete,ConfigMap,false
8.581778159,Regular,10,Delete,Deployment,false
8.60236461,Regular,18,Create,Deployment,false
8.621401092,Regular,18,Create,ConfigMap,false
8.64170811,Regular,20,Update,Deployment,false
8.662525421,Regular,11,Delete,ConfigMap,false
8.681786763,Regular,11,Delete,Deployment,false
8.701381955,Regular,18,Create,Deployment,false
8.721850726,Regular,17,Create,ConfigMap,false
8.741980401,Regular,21,Update,Deployment,false
8.763345988,Regular,10,Delete,ConfigMap,false
8.782392502,Regular,11,Delete,Deployment,false
8.801901818,Regular,21,Create,Deployment,false
8.823827372,Regular,19,Create,ConfigMap,false
8.842963563,Regular,21,Update,Deployment,false
8.864987034,Regular,10,Delete,ConfigMap,false
8.881735515999999,Regular,13,Delete,Deployment,false
8.901522103,Regular,18,Create,Deployment,false
8.921807206,Regular,18,Create,ConfigMap,false
8.942022505,Regular,22,Update,Deployment,false
8.964976859,Regular,10,Delete,ConfigMap,false
8.982181955,Regular,10,Delete,Deployment,false
9.001463286,Regular,19,Create,Deployment,false
9.021486465,Regular,18,Create,ConfigMap,false
9.042383794,Regular,20,Update,Deployment,false
9.062632721,Regular,10,Delete,ConfigMap,false
9.081741996,Regular,10,Delete,Deployment,false
9.101350643,Regular,20,Create,Deployment,false
9.121873959,Regular,19,Create,ConfigMap,false
9.141751545,Regular,25,Update,Deployment,false
9.167679434,Regular,11,Delete,ConfigMap,false
9.182068118,Regular,11,Delete,Deployment,false
9.202322992,Regular,20,Create,Deployment,false
9.223040427,Regular,25,Create,ConfigMap,false
9.248162587,Regular,36,Update,Deployment,false
9.284598669,Regular,78,Delete,ConfigMap,false
9.363318723999999,Regular,13,Delete,Deployment,false
9.376576923,Regular,20,Create,Deployment,false
9.396915361,Regular,18,Create,ConfigMap,false
9.415520321,Regular,24,Update,Deployment,false
9.439702387,Regular,10,Delete,ConfigMap,false
9.450414675,Regular,12,Delete,Deployment,false
9.462588309,Regular,22,Create,Deployment,false
9.484951208,Regular,29,Create,ConfigMap,false
9.514471663,Regular,23,Update,Deployment,false
9.538007725,Regular,11,Delete,ConfigMap,false
9.549139401,Regular,11,Delete,Deployment,false
9.5605712,Regular,21,Create,Deployment,false
9.582178499,Regular,18,Create,ConfigMap,false
9.600534713,Regular,22,Update,Deployment,false
9.622710506,Regular,11,Delete,ConfigMap,false
9.633813559,Regular,10,Delete,Deployment,false
9.644183538,Regular,20,Create,Deployment,false
9.66453474,Regular,21,Create,ConfigMap,false
9.685821051,Regular,23,Update,Deployment,false
9.709764991,Regular,11,Delete,ConfigMap,false
9.721325983,Regular,15,Delete,Deployment,false
9.736751502,Regular,20,Create,Deployment,false
9.757243269,Regular,19,Create,ConfigMap,false
9.776544395,Regular,21,Update,Deployment,false
9.798112081,Regular,11,Delete,ConfigMap,false
9.810028621,Regular,10,Delete,Deployment,false
9.820858948,Regular,19,Create,Deployment,false
9.840500447,Regular,17,Create,ConfigMap,false
9.858501322,Regular,19,Update,Deployment,false
9.878262874,Regular,10,Delete,ConfigMap,false
9.888770011,Regular,9,Delete,Deployment,false
9.90208702,Regular,20,Create,Deployment,false
9.922155325,Regular,17,Create,ConfigMap,false
9.941545848,Regular,22,Update,Deployment,false
9.964141696,Regular,11,Delete,ConfigMap,false
9.982051947,Regular,11,Delete,Deployment,false
10.001909442,Regular,22,Create,Deployment,false
