start_time,role,duration_ms,operation,resource,is_error
2.515258356,Regular,1,Update,Deployment,true
2.516854998,Regular,1,Delete,ConfigMap,true
2.518180575,Regular,1,Delete,Deployment,true
2.520115499,Regular,52,Create,Deployment,true
2.57292824,Regular,54,Create,ConfigMap,true
2.627123176,Regular,1,Update,Deployment,true
2.629051267,Regular,1,Delete,ConfigMap,true
2.6303859210000002,Regular,1,Delete,Deployment,true
2.631532318,Regular,52,Create,Deployment,true
2.683733197,Regular,51,Create,ConfigMap,true
2.735507036,Regular,1,Update,Deployment,true
2.736903888,Regular,1,Delete,ConfigMap,true
2.738036318,Regular,1,Delete,Deployment,true
2.739181012,Regular,52,Create,Deployment,true
2.79166591,Regular,52,Create,ConfigMap,true
2.844246491,Regular,4,Update,Deployment,true
2.848893344,Regular,1,Delete,ConfigMap,true
2.850160881,Regular,1,Delete,Deployment,true
2.85129805,Regular,52,Create,Deployment,true
2.903950908,Regular,52,Create,ConfigMap,true
2.956249272,Regular,1,Update,Deployment,true
2.95760653,Regular,1,Delete,ConfigMap,true
2.958944911,Regular,1,Delete,Deployment,true
2.960115053,Regular,51,Create,Deployment,true
2.010153621,Regular,53,Create,ConfigMap,true
2.063430122,Regular,4,Update,Deployment,true
2.067551268,Regular,2,Delete,ConfigMap,true
2.069994958,Regular,2,Delete,Deployment,true
2.07200287,Regular,54,Create,Deployment,true
2.126974882,Regular,52,Create,ConfigMap,true
2.179223301,Regular,1,Update,Deployment,true
2.180873715,Regular,2,Delete,ConfigMap,true
2.183386977,Regular,3,Delete,Deployment,true
2.187281061,Regular,52,Create,Deployment,true
2.23938706,Regular,51,Create,ConfigMap,true
2.29120357,Regular,1,Update,Deployment,true
2.292513417,Regular,1,Delete,ConfigMap,true
2.293991353,Regular,1,Delete,Deployment,true
2.295299918,Regular,53,Create,Deployment,true
2.348802309,Regular,52,Create,ConfigMap,true
2.401392477,Regular,1,Update,Deployment,true
2.40306348,Regular,3,Delete,ConfigMap,true
2.406879636,Regular,3,Delete,Deployment,true
2.410357379,Regular,52,Create,Deployment,true
2.462731578,Regular,52,Create,ConfigMap,true
2.515268285,Regular,1,Update,Deployment,true
2.516857543,Regular,1,Delete,ConfigMap,true
2.5184321130000002,Regular,1,Delete,Deployment,true
2.5203676379999997,Regular,52,Create,Deployment,true
2.5729623249999998,Regular,54,Create,ConfigMap,true
2.627091566,Regular,1,Update,Deployment,true
2.629011271,Regular,1,Delete,ConfigMap,true
2.630253299,Regular,1,Delete,Deployment,true
2.63147012,Regular,52,Create,Deployment,true
2.683968544,Regular,51,Create,ConfigMap,true
2.735808208,Regular,1,Update,Deployment,true
2.737092196,Regular,1,Delete,ConfigMap,true
2.738259903,Regular,1,Delete,Deployment,true
2.739388596,Regular,52,Create,Deployment,true
2.791427958,Regular,52,Create,ConfigMap,true
2.843652503,Regular,1,Update,Deployment,true
2.845568371,Regular,3,Delete,ConfigMap,true
2.848687313,Regular,1,Delete,Deployment,true
2.849915315,Regular,52,Create,Deployment,true
2.90253547,Regular,53,Create,ConfigMap,true
2.956317842,Regular,1,Update,Deployment,true
2.957630425,Regular,1,Delete,ConfigMap,true
2.959196959,Regular,1,Delete,Deployment,true
2.960421224,Regular,51,Create,Deployment,true
2.063844189,Regular,3,Update,Deployment,true
2.067386014,Regular,2,Delete,ConfigMap,true
2.070046215,Regular,2,Delete,Deployment,true
2.072493031,Regular,54,Create,Deployment,true
2.12694227,Regular,52,Create,ConfigMap,true
2.179492292,Regular,1,Update,Deployment,true
2.18114497,Regular,3,Delete,ConfigMap,true
2.184645396,Regular,2,Delete,Deployment,true
2.187286762,Regular,52,Create,Deployment,true
2.23938158,Regular,51,Create,ConfigMap,true
2.291258825,Regular,1,Update,Deployment,true
2.292663993,Regular,1,Delete,ConfigMap,true
2.2940579,Regular,1,Delete,Deployment,true
2.295347348,Regular,52,Create,Deployment,true
2.347895477,Regular,53,Create,ConfigMap,true
2.401610321,Regular,1,Update,Deployment,true
2.403232832,Regular,4,Delete,ConfigMap,true
2.40727168,Regular,2,Delete,Deployment,true
2.410228886,Regular,52,Create,Deployment,true
2.462751887,Regular,52,Create,ConfigMap,true
2.5152765710000002,Regular,1,Update,Deployment,true
2.516613219,Regular,1,Delete,ConfigMap,true
2.517900193,Regular,2,Delete,Deployment,true
2.520403686,Regular,52,Create,Deployment,true
2.572759981,Regular,54,Create,ConfigMap,true
2.6271912950000003,Regular,1,Update,Deployment,true
2.628748712,Regular,1,Delete,ConfigMap,true
2.630043811,Regular,1,Delete,Deployment,true
2.631182794,Regular,52,Create,Deployment,true
2.6833558,Regular,51,Create,ConfigMap,true
2.735215051,Regular,1,Update,Deployment,true
2.736528425,Regular,1,Delete,ConfigMap,true
2.737738954,Regular,1,Delete,Deployment,true
2.738871374,Regular,52,Create,Deployment,true
2.791682402,Regular,52,Create,ConfigMap,true
2.844188881,Regular,2,Update,Deployment,true
2.846533303,Regular,2,Delete,ConfigMap,true
2.848677615,Regular,1,Delete,Deployment,true
2.850158777,Regular,52,Create,Deployment,true
2.902861649,Regular,53,Create,ConfigMap,true
2.95629061,Regular,1,Update,Deployment,true
2.9578220589999997,Regular,1,Delete,ConfigMap,true
2.959240262,Regular,1,Delete,Deployment,true
2.960458745,Regular,51,Create,Deployment,true
2.011336357,Regular,52,Create,ConfigMap,true
2.064239149,Regular,3,Update,Deployment,true
2.0674549349999998,Regular,2,Delete,ConfigMap,true
2.069972385,Regular,1,Delete,Deployment,true
2.071835633,Regular,53,Create,Deployment,true
2.125734997,Regular,51,Create,ConfigMap,true
2.177592665,Regular,1,Update,Deployment,true
2.179223301,Regular,1,Delete,ConfigMap,true
2.18057639,Regular,2,Delete,Deployment,true
2.183059926,Regular,53,Create,Deployment,true
2.236372286,Regular,52,Create,ConfigMap,true
2.288955261,Regular,1,Update,Deployment,true
2.290898701,Regular,1,Delete,ConfigMap,true
2.292170806,Regular,1,Delete,Deployment,true
2.293977026,Regular,53,Create,Deployment,true
2.347608602,Regular,53,Create,ConfigMap,true
2.401437623,Regular,1,Update,Deployment,true
2.403412533,Regular,3,Delete,ConfigMap,true
2.4067672829999998,Regular,3,Delete,Deployment,true
2.410127373,Regular,52,Create,Deployment,true
2.462763118,Regular,52,Create,ConfigMap,true
2.515303642,Regular,1,Update,Deployment,true
2.516892389,Regular,1,Delete,ConfigMap,true
2.518411333,Regular,1,Delete,Deployment,true
2.520388688,Regular,52,Create,Deployment,true
2.572767966,Regular,54,Create,ConfigMap,true
2.62705156,Regular,2,Update,Deployment,true
2.629148341,Regular,1,Delete,ConfigMap,true
2.630347989,Regular,1,Delete,Deployment,true
2.631536045,Regular,52,Create,Deployment,true
2.6839707280000002,Regular,51,Create,ConfigMap,true
2.735569915,Regular,1,Update,Deployment,true
2.736822864,Regular,1,Delete,ConfigMap,true
2.737978208,Regular,1,Delete,Deployment,true
2.739157116,Regular,52,Create,Deployment,true
2.7916917789999998,Regular,52,Create,ConfigMap,true
2.844232915,Regular,2,Update,Deployment,true
2.846292516,Regular,2,Delete,ConfigMap,true
2.848747678,Regular,1,Delete,Deployment,true
2.8501595379999998,Regular,52,Create,Deployment,true
2.902474184,Regular,53,Create,ConfigMap,true
2.956304226,Regular,1,Update,Deployment,true
2.957794777,Regular,1,Delete,ConfigMap,true
2.959422928,Regular,1,Delete,Deployment,true
2.960637885,Regular,51,Create,Deployment,true
2.045114775,Regular,1,Update,Deployment,true
2.046911777,Regular,3,Delete,ConfigMap,true
2.050601874,Regular,3,Delete,Deployment,true
2.054390708,Regular,53,Create,Deployment,true
2.108250979,Regular,53,Create,ConfigMap,true
2.161384148,Regular,1,Update,Deployment,true
2.162923932,Regular,2,Delete,ConfigMap,true
2.165832334,Regular,1,Delete,Deployment,true
2.167122193,Regular,51,Create,Deployment,true
2.21893717,Regular,52,Create,ConfigMap,true
2.271689416,Regular,1,Update,Deployment,true
2.273278363,Regular,1,Delete,ConfigMap,true
2.274593941,Regular,1,Delete,Deployment,true
2.275633365,Regular,52,Create,Deployment,true
2.3282694409999998,Regular,52,Create,ConfigMap,true
2.380861844,Regular,2,Update,Deployment,true
2.383016204,Regular,1,Delete,ConfigMap,true
2.384845538,Regular,2,Delete,Deployment,true
2.387435475,Regular,53,Create,Deployment,true
2.441174986,Regular,52,Create,ConfigMap,true
2.4935719880000002,Regular,1,Update,Deployment,true
2.494718896,Regular,1,Delete,ConfigMap,true
2.495877195,Regular,1,Delete,Deployment,true
2.497066373,Regular,51,Create,Deployment,true
2.549060199,Regular,51,Create,ConfigMap,true
2.600990665,Regular,1,Update,Deployment,true
2.602432302,Regular,2,Delete,ConfigMap,true
2.605121048,Regular,1,Delete,Deployment,true
2.60672806,Regular,52,Create,Deployment,true
2.6595425539999997,Regular,51,Create,ConfigMap,true
2.711042392,Regular,1,Update,Deployment,true
2.712304068,Regular,1,Delete,ConfigMap,true
2.713628342,Regular,2,Delete,Deployment,true
2.716575769,Regular,51,Create,Deployment,true
2.7685048119999998,Regular,52,Create,ConfigMap,true
2.820635227,Regular,1,Update,Deployment,true
2.821865023,Regular,1,Delete,ConfigMap,true
2.823660612,Regular,2,Delete,Deployment,true
2.825884685,Regular,52,Create,Deployment,true
2.878636841,Regular,52,Create,ConfigMap,true
2.930997795,Regular,1,Update,Deployment,true
2.9323703009999997,Regular,1,Delete,ConfigMap,true
2.93363393,Regular,1,Delete,Deployment,true
2.93480286,Regular,53,Create,Deployment,true
2.98798402,Regular,52,Create,ConfigMap,true
2.053223822,Regular,1,Delete,Deployment,true
2.054825834,Regular,53,Create,Deployment,true
2.108237473,Regular,53,Create,ConfigMap,true
2.161649822,Regular,1,Update,Deployment,true
2.163066062,Regular,1,Delete,ConfigMap,true
2.164992459,Regular,1,Delete,Deployment,true
2.16694684,Regular,51,Create,Deployment,true
2.218937851,Regular,52,Create,ConfigMap,true
2.2714335,Regular,1,Update,Deployment,true
2.272945181,Regular,1,Delete,ConfigMap,true
2.274404361,Regular,1,Delete,Deployment,true
2.275859885,Regular,52,Create,Deployment,true
2.328285691,Regular,52,Create,ConfigMap,true
2.380868146,Regular,1,Update,Deployment,true
2.382617487,Regular,1,Delete,ConfigMap,true
2.384611704,Regular,2,Delete,Deployment,true
2.387094488,Regular,54,Create,Deployment,true
2.441806365,Regular,52,Create,ConfigMap,true
2.493817665,Regular,1,Update,Deployment,true
2.494921781,Regular,1,Delete,ConfigMap,true
2.496087845,Regular,1,Delete,Deployment,true
2.497310557,Regular,51,Create,Deployment,true
2.549277803,Regular,51,Create,ConfigMap,true
2.600990685,Regular,1,Update,Deployment,true
2.60228334,Regular,1,Delete,ConfigMap,true
2.604181424,Regular,2,Delete,Deployment,true
2.606457135,Regular,52,Create,Deployment,true
2.659312457,Regular,51,Create,ConfigMap,true
2.711305482,Regular,1,Update,Deployment,true
2.712544234,Regular,1,Delete,ConfigMap,true
2.713862627,Regular,2,Delete,Deployment,true
2.716356943,Regular,51,Create,Deployment,true
2.768337665,Regular,52,Create,ConfigMap,true
2.820395783,Regular,1,Update,Deployment,true
2.821651046,Regular,1,Delete,ConfigMap,true
2.823323542,Regular,2,Delete,Deployment,true
2.825567723,Regular,53,Create,Deployment,true
2.878636831,Regular,52,Create,ConfigMap,true
2.931244333,Regular,1,Update,Deployment,true
2.932606159,Regular,1,Delete,ConfigMap,true
2.9339500899999997,Regular,1,Delete,Deployment,true
2.935134489,Regular,53,Create,Deployment,true
2.988559413,Regular,51,Create,ConfigMap,true
2.063446423,Regular,3,Update,Deployment,true
2.067325178,Regular,2,Delete,ConfigMap,true
2.070171753,Regular,1,Delete,Deployment,true
2.071779346,Regular,55,Create,Deployment,true
2.126978619,Regular,52,Create,ConfigMap,true
2.179279969,Regular,1,Update,Deployment,true
2.180891689,Regular,3,Delete,ConfigMap,true
2.184508567,Regular,2,Delete,Deployment,true
2.187283526,Regular,52,Create,Deployment,true
2.239380718,Regular,51,Create,ConfigMap,true
2.291261891,Regular,1,Update,Deployment,true
2.292629237,Regular,1,Delete,ConfigMap,true
2.29404259,Regular,1,Delete,Deployment,true
2.295345394,Regular,52,Create,Deployment,true
2.3481079,Regular,53,Create,ConfigMap,true
2.401387408,Regular,2,Update,Deployment,true
2.403489188,Regular,3,Delete,ConfigMap,true
2.40668695,Regular,3,Delete,Deployment,true
2.410352981,Regular,52,Create,Deployment,true
2.462675291,Regular,52,Create,ConfigMap,true
2.515235894,Regular,1,Update,Deployment,true
2.516880997,Regular,1,Delete,ConfigMap,true
2.5184117539999997,Regular,1,Delete,Deployment,true
2.520418604,Regular,52,Create,Deployment,true
2.572678236,Regular,54,Create,ConfigMap,true
2.626854856,Regular,1,Update,Deployment,true
2.628319577,Regular,1,Delete,ConfigMap,true
2.629600069,Regular,1,Delete,Deployment,true
2.63072794,Regular,53,Create,Deployment,true
2.683940942,Regular,51,Create,ConfigMap,true
2.735837543,Regular,1,Update,Deployment,true
2.7370988880000002,Regular,1,Delete,ConfigMap,true
2.738313434,Regular,1,Delete,Deployment,true
2.739390449,Regular,52,Create,Deployment,true
2.791738608,Regular,52,Create,ConfigMap,true
2.844323717,Regular,2,Update,Deployment,true
2.8466621979999998,Regular,2,Delete,ConfigMap,true
2.8487166090000002,Regular,1,Delete,Deployment,true
2.850172523,Regular,52,Create,Deployment,true
2.9024851849999997,Regular,53,Create,ConfigMap,true
2.9563061299999998,Regular,1,Update,Deployment,true
2.957892723,Regular,1,Delete,ConfigMap,true
2.959403822,Regular,1,Delete,Deployment,true
2.960643937,Regular,51,Create,Deployment,true
3.012252932,Regular,52,Create,ConfigMap,true
3.012245989,Regular,51,Create,ConfigMap,true
3.064186374,Regular,2,Update,Deployment,true
3.066340784,Regular,2,Delete,ConfigMap,true
3.068358926,Regular,1,Delete,Deployment,true
3.069816464,Regular,51,Create,Deployment,true
3.121784612,Regular,51,Create,ConfigMap,true
3.173750144,Regular,1,Update,Deployment,true
3.175304014,Regular,2,Delete,ConfigMap,true
3.1773568819999998,Regular,1,Delete,Deployment,true
3.1788936899999998,Regular,52,Create,Deployment,true
3.23144228,Regular,53,Create,ConfigMap,true
3.284958597,Regular,2,Update,Deployment,true
3.287702598,Regular,3,Delete,ConfigMap,true
3.291342118,Regular,1,Delete,Deployment,true
3.292968306,Regular,53,Create,Deployment,true
3.346401025,Regular,53,Create,ConfigMap,true
3.400175061,Regular,3,Update,Deployment,true
3.403366771,Regular,4,Delete,ConfigMap,true
3.408306381,Regular,4,Delete,Deployment,true
3.412677841,Regular,52,Create,Deployment,true
3.465256297,Regular,53,Create,ConfigMap,true
3.518915856,Regular,2,Update,Deployment,true
3.520944118,Regular,1,Delete,ConfigMap,true
3.5228865259999997,Regular,4,Delete,Deployment,true
3.527251705,Regular,53,Create,Deployment,true
3.581168322,Regular,53,Create,ConfigMap,true
3.634642188,Regular,8,Update,Deployment,true
3.6433437509999997,Regular,3,Delete,ConfigMap,true
3.647290876,Regular,2,Delete,Deployment,true
3.6499722070000002,Regular,53,Create,Deployment,true
3.703218061,Regular,53,Create,ConfigMap,true
3.7567074959999998,Regular,2,Update,Deployment,true
3.758827301,Regular,2,Delete,ConfigMap,true
3.761509675,Regular,2,Delete,Deployment,true
3.7637772910000002,Regular,52,Create,Deployment,true
3.816450557,Regular,52,Create,ConfigMap,true
3.869019305,Regular,1,Update,Deployment,true
3.870537307,Regular,1,Delete,ConfigMap,true
3.872078584,Regular,1,Delete,Deployment,true
3.873406005,Regular,52,Create,Deployment,true
3.926112073,Regular,53,Create,ConfigMap,true
3.979187613,Regular,1,Update,Deployment,true
3.980978223,Regular,1,Delete,ConfigMap,true
3.982288791,Regular,2,Delete,Deployment,true
3.9848274420000003,Regular,52,Create,Deployment,true
3.012056469,Regular,52,Create,ConfigMap,true
3.064270033,Regular,2,Update,Deployment,true
3.066879547,Regular,1,Delete,ConfigMap,true
3.068400385,Regular,1,Delete,Deployment,true
3.069799272,Regular,52,Create,Deployment,true
3.122263902,Regular,52,Create,ConfigMap,true
3.175113172,Regular,2,Update,Deployment,true
3.177338217,Regular,1,Delete,ConfigMap,true
3.179207827,Regular,2,Delete,Deployment,true
3.181368209,Regular,52,Create,Deployment,true
3.234289316,Regular,53,Create,ConfigMap,true
3.288356289,Regular,2,Update,Deployment,true
3.290896482,Regular,2,Delete,ConfigMap,true
3.2930520850000002,Regular,2,Delete,Deployment,true
3.295308861,Regular,53,Create,Deployment,true
3.349159923,Regular,52,Create,ConfigMap,true
3.401362475,Regular,2,Update,Deployment,true
3.403577091,Regular,4,Delete,ConfigMap,true
3.408307323,Regular,4,Delete,Deployment,true
3.412793521,Regular,52,Create,Deployment,true
3.465251368,Regular,53,Create,ConfigMap,true
3.5189482180000002,Regular,1,Update,Deployment,true
3.520705986,Regular,2,Delete,ConfigMap,true
3.523400362,Regular,4,Delete,Deployment,true
3.5274361450000002,Regular,53,Create,Deployment,true
3.581176577,Regular,53,Create,ConfigMap,true
3.635142328,Regular,8,Update,Deployment,true
3.643341346,Regular,3,Delete,ConfigMap,true
3.646879655,Regular,7,Delete,Deployment,true
3.65422904,Regular,54,Create,Deployment,true
3.708901482,Regular,52,Create,ConfigMap,true
3.761863337,Regular,2,Update,Deployment,true
3.764336583,Regular,2,Delete,ConfigMap,true
3.767149394,Regular,2,Delete,Deployment,true
3.769350213,Regular,53,Create,Deployment,true
3.822657212,Regular,53,Create,ConfigMap,true
3.875833754,Regular,1,Update,Deployment,true
3.8772401050000003,Regular,1,Delete,ConfigMap,true
3.878847877,Regular,1,Delete,Deployment,true
3.880472973,Regular,52,Create,Deployment,true
3.932575546,Regular,52,Create,ConfigMap,true
3.985505429,Regular,2,Update,Deployment,true
3.98767551,Regular,1,Delete,ConfigMap,true
3.9890484170000002,Regular,1,Delete,Deployment,true
3.990459316,Regular,53,Create,Deployment,true
3.040366424,Regular,1,Update,Deployment,true
3.041640524,Regular,1,Delete,ConfigMap,true
3.042783464,Regular,1,Delete,Deployment,true
3.04462461,Regular,52,Create,Deployment,true
3.097429726,Regular,54,Create,ConfigMap,true
3.151814302,Regular,1,Update,Deployment,true
3.153397248,Regular,1,Delete,ConfigMap,true
3.154707105,Regular,1,Delete,Deployment,true
3.156028404,Regular,52,Create,Deployment,true
3.208546776,Regular,53,Create,ConfigMap,true
3.262012066,Regular,2,Update,Deployment,true
3.264092387,Regular,3,Delete,ConfigMap,true
3.267155803,Regular,1,Delete,Deployment,true
3.268519773,Regular,53,Create,Deployment,true
3.321832514,Regular,52,Create,ConfigMap,true
3.374724225,Regular,1,Update,Deployment,true
3.376366012,Regular,1,Delete,ConfigMap,true
3.377763275,Regular,2,Delete,Deployment,true
3.379825722,Regular,53,Create,Deployment,true
3.432887145,Regular,52,Create,ConfigMap,true
3.48505961,Regular,2,Update,Deployment,true
3.487163275,Regular,1,Delete,ConfigMap,true
3.488338907,Regular,1,Delete,Deployment,true
3.489500733,Regular,52,Create,Deployment,true
3.542385461,Regular,53,Create,ConfigMap,true
3.595896798,Regular,1,Update,Deployment,true
3.5977875580000003,Regular,1,Delete,ConfigMap,true
3.599393839,Regular,1,Delete,Deployment,true
3.601219235,Regular,53,Create,Deployment,true
3.654276791,Regular,54,Create,ConfigMap,true
3.709002614,Regular,2,Update,Deployment,true
3.711948307,Regular,1,Delete,ConfigMap,true
3.7131237,Regular,1,Delete,Deployment,true
3.714605684,Regular,54,Create,Deployment,true
3.769225756,Regular,52,Create,ConfigMap,true
3.82181899,Regular,3,Update,Deployment,true
3.8255222030000002,Regular,2,Delete,ConfigMap,true
3.828305167,Regular,2,Delete,Deployment,true
3.830549208,Regular,52,Create,Deployment,true
3.883101825,Regular,52,Create,ConfigMap,true
3.935491062,Regular,1,Update,Deployment,true
3.936896641,Regular,1,Delete,ConfigMap,true
3.938269989,Regular,1,Delete,Deployment,true
3.939999743,Regular,52,Create,Deployment,true
3.992898067,Regular,52,Create,ConfigMap,true
3.040196021,Regular,1,Update,Deployment,true
3.041437929,Regular,1,Delete,ConfigMap,true
3.04272341,Regular,1,Delete,Deployment,true
3.04454588,Regular,53,Create,Deployment,true
3.097688898,Regular,54,Create,ConfigMap,true
3.151969387,Regular,1,Update,Deployment,true
3.153626824,Regular,1,Delete,ConfigMap,true
3.154959474,Regular,1,Delete,Deployment,true
3.156277697,Regular,52,Create,Deployment,true
3.208566584,Regular,53,Create,ConfigMap,true
3.262015473,Regular,2,Update,Deployment,true
3.264379902,Regular,2,Delete,ConfigMap,true
3.267131096,Regular,1,Delete,Deployment,true
3.268781049,Regular,53,Create,Deployment,true
3.321832524,Regular,53,Create,ConfigMap,true
3.375107583,Regular,1,Update,Deployment,true
3.376639722,Regular,1,Delete,ConfigMap,true
3.377999263,Regular,1,Delete,Deployment,true
3.3795821090000002,Regular,53,Create,Deployment,true
3.433139303,Regular,51,Create,ConfigMap,true
3.485061123,Regular,1,Update,Deployment,true
3.486919682,Regular,1,Delete,ConfigMap,true
3.488130221,Regular,1,Delete,Deployment,true
3.489280044,Regular,53,Create,Deployment,true
3.542393897,Regular,53,Create,ConfigMap,true
3.59589766,Regular,1,Update,Deployment,true
3.597521924,Regular,1,Delete,ConfigMap,true
3.599129627,Regular,2,Delete,Deployment,true
3.601441547,Regular,52,Create,Deployment,true
3.65422905,Regular,54,Create,ConfigMap,true
3.708712583,Regular,3,Update,Deployment,true
3.711871983,Regular,1,Delete,ConfigMap,true
3.713387821,Regular,1,Delete,Deployment,true
3.714843255,Regular,54,Create,Deployment,true
3.769092624,Regular,52,Create,ConfigMap,true
3.821524261,Regular,3,Update,Deployment,true
3.8252855329999997,Regular,3,Delete,ConfigMap,true
3.828451785,Regular,1,Delete,Deployment,true
3.8302938429999998,Regular,52,Create,Deployment,true
3.882437323,Regular,52,Create,ConfigMap,true
3.9352614360000002,Regular,1,Update,Deployment,true
3.936629173,Regular,1,Delete,ConfigMap,true
3.938261442,Regular,1,Delete,Deployment,true
3.939693992,Regular,53,Create,Deployment,true
3.9933151479999998,Regular,53,Create,ConfigMap,true
3.011796275,Regular,52,Create,ConfigMap,true
3.064212814,Regular,2,Update,Deployment,true
3.066799075,Regular,1,Delete,ConfigMap,true
3.068405104,Regular,1,Delete,Deployment,true
3.069794282,Regular,51,Create,Deployment,true
3.1217961340000002,Regular,53,Create,ConfigMap,true
3.175137548,Regular,2,Update,Deployment,true
3.177394524,Regular,1,Delete,ConfigMap,true
3.179223938,Regular,2,Delete,Deployment,true
3.1813588409999998,Regular,52,Create,Deployment,true
3.234030365,Regular,53,Create,ConfigMap,true
3.287894702,Regular,3,Update,Deployment,true
3.291006832,Regular,2,Delete,ConfigMap,true
3.293506227,Regular,1,Delete,Deployment,true
3.295356872,Regular,52,Create,Deployment,true
3.348098508,Regular,52,Create,ConfigMap,true
3.40065375,Regular,2,Update,Deployment,true
3.40361906,Regular,4,Delete,ConfigMap,true
3.408531598,Regular,4,Delete,Deployment,true
3.412737945,Regular,52,Create,Deployment,true
3.4653,Regular,53,Create,ConfigMap,true
3.518957135,Regular,2,Update,Deployment,true
3.520981679,Regular,1,Delete,ConfigMap,true
3.522884823,Regular,4,Delete,Deployment,true
3.527687452,Regular,53,Create,Deployment,true
3.58120936,Regular,53,Create,ConfigMap,true
3.634998124,Regular,8,Update,Deployment,true
3.643276182,Regular,3,Delete,ConfigMap,true
3.646949728,Regular,6,Delete,Deployment,true
3.653886439,Regular,55,Create,Deployment,true
3.709046137,Regular,54,Create,ConfigMap,true
3.763526284,Regular,3,Update,Deployment,true
3.7668717369999998,Regular,3,Delete,ConfigMap,true
3.770172324,Regular,2,Delete,Deployment,true
3.77299332,Regular,53,Create,Deployment,true
3.826381053,Regular,52,Create,ConfigMap,true
3.878599446,Regular,2,Update,Deployment,true
3.880796668,Regular,2,Delete,ConfigMap,true
3.883428455,Regular,4,Delete,Deployment,true
3.887859679,Regular,52,Create,Deployment,true
3.939999743,Regular,53,Create,ConfigMap,true
3.99332144,Regular,2,Update,Deployment,true
3.99539119,Regular,1,Delete,ConfigMap,true
3.996936825,Regular,2,Delete,Deployment,true
3.9991513100000002,Regular,55,Create,Deployment,true
3.012192087,Regular,52,Create,ConfigMap,true
3.064245125,Regular,2,Update,Deployment,true
3.066567425,Regular,1,Delete,ConfigMap,true
3.0681921,Regular,1,Delete,Deployment,true
3.069507518,Regular,52,Create,Deployment,true
3.12178369,Regular,53,Create,ConfigMap,true
3.175067425,Regular,2,Update,Deployment,true
3.177250751,Regular,1,Delete,ConfigMap,true
3.178882379,Regular,2,Delete,Deployment,true
3.181355555,Regular,52,Create,Deployment,true
3.234289316,Regular,53,Create,ConfigMap,true
3.287664766,Regular,3,Update,Deployment,true
3.291076354,Regular,1,Delete,ConfigMap,true
3.29302314,Regular,1,Delete,Deployment,true
3.295009833,Regular,52,Create,Deployment,true
3.347116152,Regular,53,Create,ConfigMap,true
3.4006065,Regular,2,Update,Deployment,true
3.403448827,Regular,5,Delete,ConfigMap,true
3.408581072,Regular,2,Delete,Deployment,true
3.411579476,Regular,53,Create,Deployment,true
3.4652798320000002,Regular,53,Create,ConfigMap,true
3.518915856,Regular,2,Update,Deployment,true
3.520979475,Regular,2,Delete,ConfigMap,true
3.523136681,Regular,4,Delete,Deployment,true
3.52746512,Regular,53,Create,Deployment,true
3.581171027,Regular,53,Create,ConfigMap,true
3.635052287,Regular,8,Update,Deployment,true
3.643547047,Regular,3,Delete,ConfigMap,true
3.64672428,Regular,7,Delete,Deployment,true
3.653974356,Regular,54,Create,Deployment,true
3.708489299,Regular,55,Create,ConfigMap,true
3.764020402,Regular,3,Update,Deployment,true
3.767112714,Regular,2,Delete,ConfigMap,true
3.769482885,Regular,3,Delete,Deployment,true
3.772678582,Regular,55,Create,Deployment,true
3.828073296,Regular,52,Create,ConfigMap,true
3.880764607,Regular,2,Update,Deployment,true
3.883585343,Regular,3,Delete,ConfigMap,true
3.886736817,Regular,2,Delete,Deployment,true
3.888837115,Regular,52,Create,Deployment,true
3.941732694,Regular,52,Create,ConfigMap,true
3.9942736180000002,Regular,1,Update,Deployment,true
3.995771633,Regular,1,Delete,ConfigMap,true
3.997300155,Regular,2,Delete,Deployment,true
3.999420481,Regular,55,Create,Deployment,true
3.007376854,Regular,53,Create,ConfigMap,true
3.060384375,Regular,1,Update,Deployment,true
3.061683301,Regular,1,Delete,ConfigMap,true
3.063450837,Regular,3,Delete,Deployment,true
3.066788975,Regular,53,Create,Deployment,true
3.11994029,Regular,52,Create,ConfigMap,true
3.172432682,Regular,2,Update,Deployment,true
3.175168918,Regular,2,Delete,ConfigMap,true
3.177194584,Regular,1,Delete,Deployment,true
3.179200072,Regular,52,Create,Deployment,true
3.231431249,Regular,53,Create,ConfigMap,true
3.28458092,Regular,3,Update,Deployment,true
3.287763283,Regular,3,Delete,ConfigMap,true
3.29105355,Regular,2,Delete,Deployment,true
3.293076151,Regular,53,Create,Deployment,true
3.347078781,Regular,53,Create,ConfigMap,true
3.400172005,Regular,2,Update,Deployment,true
3.403103822,Regular,5,Delete,ConfigMap,true
3.408302884,Regular,4,Delete,Deployment,true
3.412763855,Regular,52,Create,Deployment,true
3.465248292,Regular,53,Create,ConfigMap,true
3.518921046,Regular,2,Update,Deployment,true
3.520980497,Regular,2,Delete,ConfigMap,true
3.5231234259999997,Regular,4,Delete,Deployment,true
3.527621106,Regular,53,Create,Deployment,true
3.581168332,Regular,53,Create,ConfigMap,true
3.63513824,Regular,8,Update,Deployment,true
3.643282434,Regular,3,Delete,ConfigMap,true
3.64672428,Regular,7,Delete,Deployment,true
3.654145561,Regular,54,Create,Deployment,true
3.708735978,Regular,55,Create,ConfigMap,true
3.76386661,Regular,2,Update,Deployment,true
3.7668230339999997,Regular,3,Delete,ConfigMap,true
3.769993023,Regular,3,Delete,Deployment,true
