start_time,role,duration_ms,operation,resource,is_error
2.851381201,Regular,52,Create,ConfigMap,true
2.903993642,Regular,5,Update,Deployment,true
2.909140579,Regular,2,Delete,ConfigMap,true
2.912071128,Regular,1,Delete,Deployment,true
2.913822338,Regular,52,Create,Deployment,true
2.966694189,Regular,52,Create,ConfigMap,true
3.019107314,Regular,1,Update,Deployment,true
2.052571403,Regular,55,Create,ConfigMap,true
2.108357792,Regular,3,Update,Deployment,true
2.112249437,Regular,2,Delete,ConfigMap,true
2.115017819,Regular,2,Delete,Deployment,true
2.117089685,Regular,53,Create,Deployment,true
2.17047638,Regular,52,Create,ConfigMap,true
2.223296433,Regular,2,Update,Deployment,true
2.225602962,Regular,3,Delete,ConfigMap,true
2.228921444,Regular,1,Delete,Deployment,true
2.230381433,Regular,54,Create,Deployment,true
2.285281929,Regular,53,Create,ConfigMap,true
2.338931851,Regular,1,Update,Deployment,true
2.34032826,Regular,2,Delete,ConfigMap,true
2.342510634,Regular,3,Delete,Deployment,true
2.345776506,Regular,52,Create,Deployment,true
2.398059816,Regular,54,Create,ConfigMap,true
2.452555006,Regular,2,Update,Deployment,true
2.45465251,Regular,2,Delete,ConfigMap,true
2.456962936,Regular,1,Delete,Deployment,true
2.458810247,Regular,52,Create,Deployment,true
2.510983939,Regular,52,Create,ConfigMap,true
2.5632910840000003,Regular,2,Update,Deployment,true
2.565787652,Regular,2,Delete,ConfigMap,true
2.568165085,Regular,3,Delete,Deployment,true
2.572172268,Regular,52,Create,Deployment,true
2.624455137,Regular,52,Create,ConfigMap,true
2.6772358560000002,Regular,2,Update,Deployment,true
2.680066736,Regular,2,Delete,ConfigMap,true
2.682995712,Regular,5,Delete,Deployment,true
2.68818535,Regular,53,Create,Deployment,true
2.7418287489999997,Regular,53,Create,ConfigMap,true
2.795633144,Regular,1,Update,Deployment,true
2.797052566,Regular,1,Delete,ConfigMap,true
2.798423657,Regular,1,Delete,Deployment,true
2.799847418,Regular,51,Create,Deployment,true
2.851420876,Regular,52,Create,ConfigMap,true
2.904343744,Regular,4,Update,Deployment,true
2.909060518,Regular,3,Delete,ConfigMap,true
2.912074103,Regular,1,Delete,Deployment,true
2.913865098,Regular,52,Create,Deployment,true
2.966534878,Regular,52,Create,ConfigMap,true
3.019080493,Regular,1,Update,Deployment,true
2.052399648,Regular,55,Create,ConfigMap,true
2.107877274,Regular,4,Update,Deployment,true
2.1119027519999998,Regular,3,Delete,ConfigMap,true
2.115028249,Regular,2,Delete,Deployment,true
2.117131694,Regular,53,Create,Deployment,true
2.170678061,Regular,52,Create,ConfigMap,true
2.223294419,Regular,2,Update,Deployment,true
2.225614204,Regular,3,Delete,ConfigMap,true
2.228748637,Regular,1,Delete,Deployment,true
2.230037052,Regular,54,Create,Deployment,true
2.284548122,Regular,54,Create,ConfigMap,true
2.338929627,Regular,1,Update,Deployment,true
2.340404414,Regular,2,Delete,ConfigMap,true
2.342484816,Regular,1,Delete,Deployment,true
2.344274788,Regular,52,Create,Deployment,true
2.397223465,Regular,55,Create,ConfigMap,true
2.452256401,Regular,2,Update,Deployment,true
2.454608757,Regular,2,Delete,ConfigMap,true
2.456880841,Regular,1,Delete,Deployment,true
2.458535919,Regular,52,Create,Deployment,true
2.510981725,Regular,52,Create,ConfigMap,true
2.563641005,Regular,1,Update,Deployment,true
2.565477476,Regular,2,Delete,ConfigMap,true
2.5681070459999997,Regular,4,Delete,Deployment,true
2.572165506,Regular,54,Create,Deployment,true
2.6265308000000003,Regular,52,Create,ConfigMap,true
2.67903191,Regular,3,Update,Deployment,true
2.682282083,Regular,2,Delete,ConfigMap,true
2.6846317539999998,Regular,3,Delete,Deployment,true
2.688223892,Regular,53,Create,Deployment,true
2.7418336290000003,Regular,52,Create,ConfigMap,true
2.7943754370000002,Regular,1,Update,Deployment,true
2.795762949,Regular,1,Delete,ConfigMap,true
2.797063417,Regular,1,Delete,Deployment,true
2.7983191400000003,Regular,53,Create,Deployment,true
2.851408272,Regular,53,Create,ConfigMap,true
2.904441789,Regular,4,Update,Deployment,true
2.908827999,Regular,3,Delete,ConfigMap,true
2.912330007,Regular,1,Delete,Deployment,true
2.913879315,Regular,52,Create,Deployment,true
2.966655897,Regular,52,Create,ConfigMap,true
3.01884632,Regular,1,Update,Deployment,true
3.02027988,Regular,1,Delete,ConfigMap,true
2.052413745,Regular,55,Create,ConfigMap,true
2.107967885,Regular,6,Update,Deployment,true
2.114476165,Regular,1,Delete,ConfigMap,true
2.116415661,Regular,2,Delete,Deployment,true
2.118426551,Regular,52,Create,Deployment,true
2.170438568,Regular,52,Create,ConfigMap,true
2.2233636900000002,Regular,2,Update,Deployment,true
2.225751954,Regular,2,Delete,ConfigMap,true
2.228758706,Regular,1,Delete,Deployment,true
2.230358339,Regular,55,Create,Deployment,true
2.285440899,Regular,53,Create,ConfigMap,true
2.338825319,Regular,1,Update,Deployment,true
2.340298063,Regular,2,Delete,ConfigMap,true
2.3425366739999998,Regular,2,Delete,Deployment,true
2.344620812,Regular,52,Create,Deployment,true
2.397495559,Regular,54,Create,ConfigMap,true
2.45235612,Regular,2,Update,Deployment,true
2.454649985,Regular,2,Delete,ConfigMap,true
2.457020044,Regular,1,Delete,Deployment,true
2.458780912,Regular,51,Create,Deployment,true
2.510755067,Regular,53,Create,ConfigMap,true
2.563764869,Regular,2,Update,Deployment,true
2.565779206,Regular,2,Delete,ConfigMap,true
2.568099982,Regular,3,Delete,Deployment,true
2.571846463,Regular,52,Create,Deployment,true
2.624191869,Regular,53,Create,ConfigMap,true
2.677536104,Regular,2,Update,Deployment,true
2.680032171,Regular,3,Delete,ConfigMap,true
2.683533669,Regular,4,Delete,Deployment,true
2.688153469,Regular,53,Create,Deployment,true
2.741842556,Regular,52,Create,ConfigMap,true
2.794388942,Regular,1,Update,Deployment,true
2.795830326,Regular,1,Delete,ConfigMap,true
2.797122188,Regular,1,Delete,Deployment,true
2.798437694,Regular,52,Create,Deployment,true
2.851424192,Regular,52,Create,ConfigMap,true
2.904258052,Regular,4,Update,Deployment,true
2.908965008,Regular,3,Delete,ConfigMap,true
2.912413785,Regular,1,Delete,Deployment,true
2.9138566519999998,Regular,52,Create,Deployment,true
2.966756637,Regular,52,Create,ConfigMap,true
3.019134545,Regular,1,Update,Deployment,true
3.020733337,Regular,1,Delete,ConfigMap,true
3.022649869,Regular,4,Delete,Deployment,true
2.052015993,Regular,56,Create,ConfigMap,true
2.108362561,Regular,5,Update,Deployment,true
2.113477608,Regular,1,Delete,ConfigMap,true
2.11528283,Regular,1,Delete,Deployment,true
2.117100565,Regular,53,Create,Deployment,true
2.170532916,Regular,52,Create,ConfigMap,true
2.223292676,Regular,2,Update,Deployment,true
2.225604024,Regular,2,Delete,ConfigMap,true
2.228182287,Regular,1,Delete,Deployment,true
2.229716757,Regular,52,Create,Deployment,true
2.28191706,Regular,55,Create,ConfigMap,true
2.337230205,Regular,1,Update,Deployment,true
2.338606095,Regular,1,Delete,ConfigMap,true
2.340019326,Regular,1,Delete,Deployment,true
2.341587299,Regular,52,Create,Deployment,true
2.394519435,Regular,54,Create,ConfigMap,true
2.448920687,Regular,3,Update,Deployment,true
2.452756056,Regular,1,Delete,ConfigMap,true
2.454606693,Regular,2,Delete,Deployment,true
2.456984527,Regular,52,Create,Deployment,true
2.509179098,Regular,52,Create,ConfigMap,true
2.561874366,Regular,1,Update,Deployment,true
2.563758778,Regular,2,Delete,ConfigMap,true
2.565884425,Regular,1,Delete,Deployment,true
2.567803903,Regular,56,Create,Deployment,true
2.624498669,Regular,53,Create,ConfigMap,true
2.677536034,Regular,2,Update,Deployment,true
2.6799998499999997,Regular,3,Delete,ConfigMap,true
2.683317851,Regular,4,Delete,Deployment,true
2.688102142,Regular,53,Create,Deployment,true
2.741835943,Regular,52,Create,ConfigMap,true
2.794388331,Regular,1,Update,Deployment,true
2.795633204,Regular,1,Delete,ConfigMap,true
2.7970367659999997,Regular,1,Delete,Deployment,true
2.798401686,Regular,52,Create,Deployment,true
2.851099298,Regular,53,Create,ConfigMap,true
2.904110694,Regular,5,Update,Deployment,true
2.909370173,Regular,2,Delete,ConfigMap,true
2.91209337,Regular,1,Delete,Deployment,true
2.913841053,Regular,52,Create,Deployment,true
2.966746017,Regular,52,Create,ConfigMap,true
3.019107354,Regular,1,Update,Deployment,true
3.020685356,Regular,2,Delete,ConfigMap,true
3.022848595,Regular,4,Delete,Deployment,true
2.051800887,Regular,1,Update,Deployment,true
2.053470452,Regular,1,Delete,ConfigMap,true
2.054699435,Regular,1,Delete,Deployment,true
2.055913248,Regular,52,Create,Deployment,true
2.108525469,Regular,53,Create,ConfigMap,true
2.161919157,Regular,1,Update,Deployment,true
2.163541574,Regular,3,Delete,ConfigMap,true
2.166941229,Regular,1,Delete,Deployment,true
2.168314884,Regular,52,Create,Deployment,true
2.2210207730000002,Regular,53,Create,ConfigMap,true
2.274672729,Regular,1,Update,Deployment,true
2.2760809699999998,Regular,1,Delete,ConfigMap,true
2.277902482,Regular,1,Delete,Deployment,true
2.279362933,Regular,52,Create,Deployment,true
2.33180913,Regular,52,Create,ConfigMap,true
2.384431761,Regular,2,Update,Deployment,true
2.3870296,Regular,1,Delete,ConfigMap,true
2.388174243,Regular,1,Delete,Deployment,true
2.389328104,Regular,52,Create,Deployment,true
2.441616643,Regular,52,Create,ConfigMap,true
2.494457917,Regular,1,Update,Deployment,true
2.496375391,Regular,1,Delete,ConfigMap,true
2.497833016,Regular,1,Delete,Deployment,true
2.4994178209999998,Regular,52,Create,Deployment,true
2.552223047,Regular,52,Create,ConfigMap,true
2.604913385,Regular,2,Update,Deployment,true
2.60754064,Regular,2,Delete,ConfigMap,true
2.609896012,Regular,2,Delete,Deployment,true
2.612341223,Regular,53,Create,Deployment,true
2.665674537,Regular,53,Create,ConfigMap,true
2.7194937489999997,Regular,1,Update,Deployment,true
2.721034861,Regular,1,Delete,ConfigMap,true
2.722670302,Regular,4,Delete,Deployment,true
2.727174715,Regular,53,Create,Deployment,true
2.780496868,Regular,52,Create,ConfigMap,true
2.832961219,Regular,1,Update,Deployment,true
2.834250656,Regular,1,Delete,ConfigMap,true
2.835320879,Regular,0,Delete,Deployment,true
2.8363163,Regular,52,Create,Deployment,true
2.8890771920000002,Regular,52,Create,ConfigMap,true
2.941879422,Regular,2,Update,Deployment,true
2.944096101,Regular,2,Delete,ConfigMap,true
2.946137379,Regular,2,Delete,Deployment,true
2.9482162880000002,Regular,52,Create,Deployment,true
3.000318545,Regular,52,Create,ConfigMap,true
2.054466124,Regular,1,Delete,Deployment,true
2.05565998,Regular,53,Create,Deployment,true
2.108915857,Regular,53,Create,ConfigMap,true
2.162246967,Regular,1,Update,Deployment,true
2.163794091,Regular,3,Delete,ConfigMap,true
2.166926501,Regular,1,Delete,Deployment,true
2.168620472,Regular,52,Create,Deployment,true
2.2210079990000002,Regular,53,Create,ConfigMap,true
2.274314431,Regular,1,Update,Deployment,true
2.276130734,Regular,1,Delete,ConfigMap,true
2.277632161,Regular,1,Delete,Deployment,true
2.279063286,Regular,53,Create,Deployment,true
2.332133302,Regular,52,Create,ConfigMap,true
2.384652798,Regular,2,Update,Deployment,true
2.386661384,Regular,1,Delete,ConfigMap,true
2.387973424,Regular,1,Delete,Deployment,true
2.389073663,Regular,52,Create,Deployment,true
2.441194345,Regular,53,Create,ConfigMap,true
2.49445959,Regular,1,Update,Deployment,true
2.496371103,Regular,1,Delete,ConfigMap,true
2.497804963,Regular,1,Delete,Deployment,true
2.499128905,Regular,53,Create,Deployment,true
2.552492055,Regular,52,Create,ConfigMap,true
2.605252637,Regular,2,Update,Deployment,true
2.607903807,Regular,2,Delete,ConfigMap,true
2.6103328770000003,Regular,1,Delete,Deployment,true
2.6121049469999997,Regular,53,Create,Deployment,true
2.666018948,Regular,53,Create,ConfigMap,true
2.719164857,Regular,1,Update,Deployment,true
2.720760373,Regular,1,Delete,ConfigMap,true
2.72243133,Regular,5,Delete,Deployment,true
2.727547119,Regular,52,Create,Deployment,true
2.780496307,Regular,52,Create,ConfigMap,true
2.833262839,Regular,1,Update,Deployment,true
2.834450103,Regular,1,Delete,ConfigMap,true
2.835534663,Regular,1,Delete,Deployment,true
2.836546545,Regular,52,Create,Deployment,true
2.889315362,Regular,52,Create,ConfigMap,true
2.941877268,Regular,2,Update,Deployment,true
2.944045295,Regular,1,Delete,ConfigMap,true
2.945925709,Regular,2,Delete,Deployment,true
2.94819628,Regular,52,Create,Deployment,true
3.000316892,Regular,52,Create,ConfigMap,true
3.052637522,Regular,1,Update,Deployment,true
3.001688033,Regular,1,Update,Deployment,true
3.003399708,Regular,1,Delete,ConfigMap,true
3.005039367,Regular,1,Delete,Deployment,true
3.006526918,Regular,52,Create,Deployment,true
3.058585693,Regular,51,Create,ConfigMap,true
3.110544008,Regular,1,Update,Deployment,true
3.111718969,Regular,1,Delete,ConfigMap,true
3.11281996,Regular,1,Delete,Deployment,true
3.11393671,Regular,51,Create,Deployment,true
3.165736135,Regular,53,Create,ConfigMap,true
3.218815028,Regular,1,Update,Deployment,true
3.220112972,Regular,1,Delete,ConfigMap,true
3.221563443,Regular,3,Delete,Deployment,true
3.225214222,Regular,52,Create,Deployment,true
3.278065705,Regular,52,Create,ConfigMap,true
3.3304853420000002,Regular,1,Update,Deployment,true
3.331494089,Regular,1,Delete,ConfigMap,true
3.332540717,Regular,1,Delete,Deployment,true
3.3336461760000002,Regular,53,Create,Deployment,true
3.38670986,Regular,52,Create,ConfigMap,true
3.439232081,Regular,1,Update,Deployment,true
3.440419255,Regular,4,Delete,ConfigMap,true
3.444614243,Regular,2,Delete,Deployment,true
3.446929158,Regular,52,Create,Deployment,true
3.499581695,Regular,51,Create,ConfigMap,true
3.551581228,Regular,1,Update,Deployment,true
3.5529323919999998,Regular,1,Delete,ConfigMap,true
3.554236346,Regular,1,Delete,Deployment,true
3.555655518,Regular,52,Create,Deployment,true
3.608661393,Regular,53,Create,ConfigMap,true
3.662352513,Regular,1,Update,Deployment,true
3.664213149,Regular,3,Delete,ConfigMap,true
3.66737221,Regular,2,Delete,Deployment,true
3.6696566170000002,Regular,54,Create,Deployment,true
3.724309134,Regular,53,Create,ConfigMap,true
3.778234086,Regular,1,Update,Deployment,true
3.780141681,Regular,2,Delete,ConfigMap,true
3.782869476,Regular,2,Delete,Deployment,true
3.78553833,Regular,54,Create,Deployment,true
3.8404726890000003,Regular,52,Create,ConfigMap,true
3.893266604,Regular,1,Update,Deployment,true
3.894578583,Regular,1,Delete,ConfigMap,true
3.895863802,Regular,1,Delete,Deployment,true
3.897256464,Regular,54,Create,Deployment,true
3.951743128,Regular,52,Create,ConfigMap,true
3.053904837,Regular,1,Delete,ConfigMap,true
3.05505432,Regular,1,Delete,Deployment,true
3.056360929,Regular,51,Create,Deployment,true
3.108202754,Regular,52,Create,ConfigMap,true
3.160315862,Regular,1,Update,Deployment,true
3.162108109,Regular,1,Delete,ConfigMap,true
3.16372763,Regular,1,Delete,Deployment,true
3.165588166,Regular,52,Create,Deployment,true
3.218506836,Regular,52,Create,ConfigMap,true
3.270719532,Regular,1,Update,Deployment,true
3.2722637900000002,Regular,1,Delete,ConfigMap,true
3.273559008,Regular,1,Delete,Deployment,true
3.275442047,Regular,51,Create,Deployment,true
3.327202157,Regular,51,Create,ConfigMap,true
3.379148149,Regular,1,Update,Deployment,true
3.380814559,Regular,1,Delete,ConfigMap,true
3.382299064,Regular,4,Delete,Deployment,true
3.386694601,Regular,52,Create,Deployment,true
3.439240778,Regular,51,Create,ConfigMap,true
3.490980079,Regular,1,Update,Deployment,true
3.492174516,Regular,1,Delete,ConfigMap,true
3.493542351,Regular,1,Delete,Deployment,true
3.494767286,Regular,54,Create,Deployment,true
3.549696957,Regular,54,Create,ConfigMap,true
3.603719854,Regular,5,Update,Deployment,true
3.60899336,Regular,3,Delete,ConfigMap,true
3.61271824,Regular,1,Delete,Deployment,true
3.6145431390000002,Regular,55,Create,Deployment,true
3.669633042,Regular,54,Create,ConfigMap,true
3.724028504,Regular,4,Update,Deployment,true
3.728065533,Regular,1,Delete,ConfigMap,true
3.729535531,Regular,1,Delete,Deployment,true
3.730671879,Regular,52,Create,Deployment,true
3.7833143270000003,Regular,57,Create,ConfigMap,true
3.840472699,Regular,1,Update,Deployment,true
3.841936676,Regular,2,Delete,ConfigMap,true
3.844022528,Regular,1,Delete,Deployment,true
3.845933841,Regular,51,Create,Deployment,true
3.897625642,Regular,54,Create,ConfigMap,true
3.951703232,Regular,2,Update,Deployment,true
3.9543572080000002,Regular,1,Delete,ConfigMap,true
3.955587533,Regular,1,Delete,Deployment,true
3.956763756,Regular,52,Create,Deployment,true
3.021776117,Regular,2,Delete,Deployment,true
3.024630732,Regular,52,Create,Deployment,true
3.076899474,Regular,52,Create,ConfigMap,true
3.129608609,Regular,1,Update,Deployment,true
3.130939023,Regular,1,Delete,ConfigMap,true
3.132537514,Regular,1,Delete,Deployment,true
3.134268946,Regular,52,Create,Deployment,true
3.186496771,Regular,53,Create,ConfigMap,true
3.239704998,Regular,1,Update,Deployment,true
3.24166399,Regular,3,Delete,ConfigMap,true
3.245250278,Regular,1,Delete,Deployment,true
3.246999113,Regular,52,Create,Deployment,true
3.299446843,Regular,52,Create,ConfigMap,true
3.351968363,Regular,1,Update,Deployment,true
3.3534438509999998,Regular,1,Delete,ConfigMap,true
3.35466046,Regular,1,Delete,Deployment,true
3.355893361,Regular,52,Create,Deployment,true
3.408067574,Regular,52,Create,ConfigMap,true
3.460261204,Regular,1,Update,Deployment,true
3.461718728,Regular,2,Delete,ConfigMap,true
3.463837222,Regular,2,Delete,Deployment,true
3.4660370289999998,Regular,53,Create,Deployment,true
3.519974976,Regular,53,Create,ConfigMap,true
3.573194444,Regular,2,Update,Deployment,true
3.575551239,Regular,1,Delete,ConfigMap,true
3.577113872,Regular,1,Delete,Deployment,true
3.578936757,Regular,53,Create,Deployment,true
3.632042731,Regular,55,Create,ConfigMap,true
3.687439084,Regular,1,Update,Deployment,true
3.689313226,Regular,1,Delete,ConfigMap,true
3.690793243,Regular,1,Delete,Deployment,true
3.692239335,Regular,52,Create,Deployment,true
3.74504387,Regular,53,Create,ConfigMap,true
3.798815242,Regular,1,Update,Deployment,true
3.800218093,Regular,1,Delete,ConfigMap,true
3.801945598,Regular,3,Delete,Deployment,true
3.805166866,Regular,52,Create,Deployment,true
3.857919482,Regular,52,Create,ConfigMap,true
3.910036006,Regular,1,Update,Deployment,true
3.911266812,Regular,1,Delete,ConfigMap,true
3.912447774,Regular,1,Delete,Deployment,true
3.913545729,Regular,52,Create,Deployment,true
3.966165975,Regular,52,Create,ConfigMap,true
3.020638488,Regular,2,Delete,ConfigMap,true
3.022858814,Regular,4,Delete,Deployment,true
3.027589635,Regular,52,Create,Deployment,true
3.079933178,Regular,52,Create,ConfigMap,true
3.132354208,Regular,2,Update,Deployment,true
3.134441923,Regular,4,Delete,ConfigMap,true
3.139395164,Regular,1,Delete,Deployment,true
3.140927309,Regular,52,Create,Deployment,true
3.193131429,Regular,52,Create,ConfigMap,true
3.245792893,Regular,4,Update,Deployment,true
3.249997089,Regular,1,Delete,ConfigMap,true
3.251345848,Regular,1,Delete,Deployment,true
3.252523403,Regular,51,Create,Deployment,true
3.304427757,Regular,51,Create,ConfigMap,true
3.356172518,Regular,1,Update,Deployment,true
3.357503143,Regular,1,Delete,ConfigMap,true
3.358742214,Regular,1,Delete,Deployment,true
3.360230588,Regular,52,Create,Deployment,true
3.413019061,Regular,53,Create,ConfigMap,true
3.466160202,Regular,1,Update,Deployment,true
3.467771007,Regular,1,Delete,ConfigMap,true
3.46918554,Regular,1,Delete,Deployment,true
3.470422768,Regular,52,Create,Deployment,true
3.522714854,Regular,52,Create,ConfigMap,true
3.575386728,Regular,1,Update,Deployment,true
3.577097341,Regular,1,Delete,ConfigMap,true
3.578640377,Regular,1,Delete,Deployment,true
3.580465576,Regular,52,Create,Deployment,true
3.632916312,Regular,55,Create,ConfigMap,true
3.688062311,Regular,1,Update,Deployment,true
3.689765931,Regular,1,Delete,ConfigMap,true
3.69119941,Regular,1,Delete,Deployment,true
3.693181606,Regular,54,Create,Deployment,true
3.7477307680000003,Regular,52,Create,ConfigMap,true
3.8004987630000002,Regular,2,Update,Deployment,true
3.803197123,Regular,3,Delete,ConfigMap,true
3.8067286769999997,Regular,1,Delete,Deployment,true
3.808637615,Regular,51,Create,Deployment,true
3.860397124,Regular,51,Create,ConfigMap,true
3.912178716,Regular,1,Update,Deployment,true
3.913273535,Regular,1,Delete,ConfigMap,true
3.914433036,Regular,1,Delete,Deployment,true
3.915654895,Regular,51,Create,Deployment,true
3.967523641,Regular,51,Create,ConfigMap,true
3.020648006,Regular,1,Delete,ConfigMap,true
3.022341847,Regular,4,Delete,Deployment,true
3.027304215,Regular,52,Create,Deployment,true
3.079932166,Regular,52,Create,ConfigMap,true
3.13213335,Regular,2,Update,Deployment,true
3.134355359,Regular,4,Delete,ConfigMap,true
3.138926378,Regular,1,Delete,Deployment,true
3.140711882,Regular,52,Create,Deployment,true
3.193110079,Regular,52,Create,ConfigMap,true
3.245714555,Regular,2,Update,Deployment,true
3.248258894,Regular,2,Delete,ConfigMap,true
3.250297116,Regular,1,Delete,Deployment,true
3.251564842,Regular,52,Create,Deployment,true
3.304440581,Regular,51,Create,ConfigMap,true
3.356181054,Regular,1,Update,Deployment,true
3.357719712,Regular,1,Delete,ConfigMap,true
3.35906775,Regular,1,Delete,Deployment,true
3.360520245,Regular,52,Create,Deployment,true
3.413019202,Regular,53,Create,ConfigMap,true
3.466101151,Regular,1,Update,Deployment,true
3.4677442259999998,Regular,1,Delete,ConfigMap,true
3.469200588,Regular,1,Delete,Deployment,true
3.47046607,Regular,52,Create,Deployment,true
3.522724502,Regular,52,Create,ConfigMap,true
3.575123921,Regular,2,Update,Deployment,true
3.57713919,Regular,1,Delete,ConfigMap,true
3.578910337,Regular,1,Delete,Deployment,true
3.5808695999999998,Regular,54,Create,Deployment,true
3.635400056,Regular,52,Create,ConfigMap,true
3.688037605,Regular,1,Update,Deployment,true
3.689679839,Regular,1,Delete,ConfigMap,true
3.691391313,Regular,2,Delete,Deployment,true
3.693424215,Regular,54,Create,Deployment,true
3.747927259,Regular,52,Create,ConfigMap,true
3.800451354,Regular,1,Update,Deployment,true
3.802128113,Regular,4,Delete,ConfigMap,true
3.806348038,Regular,1,Delete,Deployment,true
3.807981054,Regular,52,Create,Deployment,true
3.860173652,Regular,51,Create,ConfigMap,true
3.911946897,Regular,1,Update,Deployment,true
3.913061824,Regular,1,Delete,ConfigMap,true
3.914234761,Regular,1,Delete,Deployment,true
3.9156766960000002,Regular,52,Create,Deployment,true
3.967738207,Regular,51,Create,ConfigMap,true
3.027503902,Regular,52,Create,Deployment,true
3.079932266,Regular,52,Create,ConfigMap,true
3.132131116,Regular,2,Update,Deployment,true
3.134420132,Regular,4,Delete,ConfigMap,true
3.13931389,Regular,1,Delete,Deployment,true
3.140931417,Regular,52,Create,Deployment,true
3.193118335,Regular,52,Create,ConfigMap,true
3.245533032,Regular,2,Update,Deployment,true
3.248046863,Regular,2,Delete,ConfigMap,true
3.2504676679999998,Regular,1,Delete,Deployment,true
3.251543371,Regular,52,Create,Deployment,true
3.304165381,Regular,52,Create,ConfigMap,true
3.356203377,Regular,1,Update,Deployment,true
3.357694224,Regular,1,Delete,ConfigMap,true
3.359000873,Regular,1,Delete,Deployment,true
3.360487984,Regular,52,Create,Deployment,true
3.4130348010000002,Regular,53,Create,ConfigMap,true
3.466080952,Regular,1,Update,Deployment,true
3.467505314,Regular,1,Delete,ConfigMap,true
3.468939144,Regular,1,Delete,Deployment,true
3.470167806,Regular,52,Create,Deployment,true
3.522300942,Regular,52,Create,ConfigMap,true
3.574807072,Regular,2,Update,Deployment,true
3.576823423,Regular,1,Delete,ConfigMap,true
3.578271279,Regular,1,Delete,Deployment,true
3.579609037,Regular,52,Create,Deployment,true
3.632490477,Regular,55,Create,ConfigMap,true
3.6880460409999998,Regular,1,Update,Deployment,true
3.6897106170000002,Regular,1,Delete,ConfigMap,true
3.691417122,Regular,1,Delete,Deployment,true
3.693148223,Regular,54,Create,Deployment,true
3.747381368,Regular,53,Create,ConfigMap,true
3.800515805,Regular,2,Update,Deployment,true
3.802982287,Regular,4,Delete,ConfigMap,true
3.80699497,Regular,3,Delete,Deployment,true
3.8108105009999997,Regular,52,Create,Deployment,true
3.863671823,Regular,51,Create,ConfigMap,true
3.915667288,Regular,1,Update,Deployment,true
3.916939623,Regular,1,Delete,ConfigMap,true
3.918193122,Regular,2,Delete,Deployment,true
3.920304122,Regular,51,Create,Deployment,true
3.972030779,Regular,54,Create,ConfigMap,true
3.02069793,Regular,2,Delete,ConfigMap,true
3.022853093,Regular,4,Delete,Deployment,true
3.027437978,Regular,52,Create,Deployment,true
3.079687203,Regular,51,Create,ConfigMap,true
3.13126579,Regular,1,Update,Deployment,true
3.132724217,Regular,1,Delete,ConfigMap,true
3.134520371,Regular,4,Delete,Deployment,true
3.139336633,Regular,52,Create,Deployment,true
3.191458327,Regular,54,Create,ConfigMap,true
3.24572765,Regular,4,Update,Deployment,true
3.250379091,Regular,1,Delete,ConfigMap,true
3.251576624,Regular,1,Delete,Deployment,true
3.252733781,Regular,53,Create,Deployment,true
3.306402328,Regular,52,Create,ConfigMap,true
3.358986205,Regular,1,Update,Deployment,true
3.36050189,Regular,1,Delete,ConfigMap,true
3.361903639,Regular,1,Delete,Deployment,true
3.363342599,Regular,52,Create,Deployment,true
3.415708274,Regular,52,Create,ConfigMap,true
3.46772542,Regular,1,Update,Deployment,true
3.4691868120000002,Regular,1,Delete,ConfigMap,true
3.470422768,Regular,1,Delete,Deployment,true
3.471800902,Regular,52,Create,Deployment,true
3.524068061,Regular,51,Create,ConfigMap,true
3.575716451,Regular,1,Update,Deployment,true
3.577251031,Regular,1,Delete,ConfigMap,true
3.5788914910000003,Regular,1,Delete,Deployment,true
3.580870662,Regular,52,Create,Deployment,true
3.633555069,Regular,54,Create,ConfigMap,true
3.688037224,Regular,1,Update,Deployment,true
3.689748799,Regular,1,Delete,ConfigMap,true
3.691148203,Regular,1,Delete,Deployment,true
3.693148624,Regular,54,Create,Deployment,true
3.747654294,Regular,52,Create,ConfigMap,true
3.8004987630000002,Regular,1,Update,Deployment,true
3.802136759,Regular,4,Delete,ConfigMap,true
3.806750599,Regular,3,Delete,Deployment,true
3.810272485,Regular,53,Create,Deployment,true
3.86342155,Regular,51,Create,ConfigMap,true
3.915047507,Regular,1,Update,Deployment,true
3.916377451,Regular,1,Delete,ConfigMap,true
3.917649906,Regular,1,Delete,Deployment,true
3.919302068,Regular,52,Create,Deployment,true
3.972081265,Regular,54,Create,ConfigMap,true
3.027316328,Regular,52,Create,Deployment,true
3.079970107,Regular,52,Create,ConfigMap,true
3.1321441,Regular,2,Update,Deployment,true
3.134421995,Regular,4,Delete,ConfigMap,true
3.139362943,Regular,1,Delete,Deployment,true
3.140969078,Regular,52,Create,Deployment,true
3.193106312,Regular,52,Create,ConfigMap,true
3.245687404,Regular,4,Update,Deployment,true
3.250277739,Regular,1,Delete,ConfigMap,true
3.251565243,Regular,1,Delete,Deployment,true
3.252787643,Regular,53,Create,Deployment,true
3.306500454,Regular,52,Create,ConfigMap,true
3.359000873,Regular,1,Update,Deployment,true
3.360500127,Regular,1,Delete,ConfigMap,true
3.361900774,Regular,1,Delete,Deployment,true
3.363547416,Regular,52,Create,Deployment,true
3.415951083,Regular,51,Create,ConfigMap,true
3.467748254,Regular,1,Update,Deployment,true
3.469195569,Regular,1,Delete,ConfigMap,true
3.470438908,Regular,1,Delete,Deployment,true
3.471596656,Regular,52,Create,Deployment,true
3.523810244,Regular,51,Create,ConfigMap,true
