start_time,role,duration_ms,operation,resource,is_error
1.442580276,Regular,24,Create,Deployment,false
1.467400824,Regular,23,Create,ConfigMap,false
1.491029963,Regular,32,Update,Deployment,false
1.523841396,Regular,11,Delete,ConfigMap,false
1.53573772,Regular,12,Delete,Deployment,false
1.548121809,Regular,25,Create,Deployment,false
1.573542486,Regular,23,Create,ConfigMap,false
1.5969406670000001,Regular,33,Update,Deployment,false
1.630100002,Regular,11,Delete,ConfigMap,false
1.642002781,Regular,13,Delete,Deployment,false
1.6551051129999999,Regular,25,Create,Deployment,false
1.681035844,Regular,22,Create,ConfigMap,false
1.703752642,Regular,32,Update,Deployment,false
1.736115307,Regular,13,Delete,ConfigMap,false
1.749796466,Regular,13,Delete,Deployment,false
1.763055279,Regular,25,Create,Deployment,false
1.788650111,Regular,23,Create,ConfigMap,false
1.811717622,Regular,33,Update,Deployment,false
1.845568842,Regular,13,Delete,ConfigMap,false
1.8589860809999998,Regular,13,Delete,Deployment,false
1.8723752519999999,Regular,34,Create,Deployment,false
1.906617056,Regular,24,Create,ConfigMap,false
1.930765812,Regular,34,Update,Deployment,false
1.964840973,Regular,12,Delete,ConfigMap,false
1.977735321,Regular,13,Delete,Deployment,false
1.991253281,Regular,27,Create,Deployment,false
2.018683727,Regular,23,Create,ConfigMap,false
2.041783038,Regular,33,Update,Deployment,false
2.075167354,Regular,12,Delete,ConfigMap,false
2.087579486,Regular,12,Delete,Deployment,false
2.100600325,Regular,26,Create,Deployment,false
2.1272204,Regular,22,Create,ConfigMap,false
2.150064107,Regular,33,Update,Deployment,false
2.183726034,Regular,13,Delete,ConfigMap,false
2.197673401,Regular,13,Delete,Deployment,false
2.210721475,Regular,26,Create,Deployment,false
2.236936141,Regular,22,Create,ConfigMap,false
2.259792545,Regular,33,Update,Deployment,false
2.293580586,Regular,12,Delete,ConfigMap,false
2.306502274,Regular,13,Delete,Deployment,false
2.319831513,Regular,26,Create,Deployment,false
2.346128047,Regular,22,Create,ConfigMap,false
2.36896769,Regular,33,Update,Deployment,false
2.402837961,Regular,12,Delete,ConfigMap,false
2.415780946,Regular,13,Delete,Deployment,false
2.428924038,Regular,26,Create,Deployment,false
2.455595584,Regular,23,Create,ConfigMap,false
2.478830102,Regular,33,Update,Deployment,false
2.512489985,Regular,12,Delete,ConfigMap,false
2.525487747,Regular,11,Delete,Deployment,false
2.537199573,Regular,26,Create,Deployment,false
2.564119047,Regular,23,Create,ConfigMap,false
2.587292397,Regular,32,Update,Deployment,false
2.620329515,Regular,12,Delete,ConfigMap,false
2.632901401,Regular,12,Delete,Deployment,false
2.645432386,Regular,28,Create,Deployment,false
2.6736917829999998,Regular,22,Create,ConfigMap,false
2.696224497,Regular,32,Update,Deployment,false
2.7290910200000003,Regular,12,Delete,ConfigMap,false
2.741429134,Regular,12,Delete,Deployment,false
2.7539383539999998,Regular,25,Create,Deployment,false
2.779977914,Regular,29,Create,ConfigMap,false
2.809405978,Regular,71,Update,Deployment,false
2.880805306,Regular,12,Delete,ConfigMap,false
2.893646167,Regular,12,Delete,Deployment,false
2.906403434,Regular,25,Create,Deployment,false
2.931918803,Regular,25,Create,ConfigMap,false
2.956982242,Regular,34,Update,Deployment,false
2.991320929,Regular,13,Delete,ConfigMap,false
3.004832516,Regular,13,Delete,Deployment,false
3.017896867,Regular,27,Create,Deployment,false
3.045095233,Regular,24,Create,ConfigMap,false
3.069581149,Regular,33,Update,Deployment,false
3.103528847,Regular,13,Delete,ConfigMap,false
3.117177818,Regular,12,Delete,Deployment,false
3.130163651,Regular,26,Create,Deployment,false
3.157024587,Regular,24,Create,ConfigMap,false
3.181529548,Regular,37,Update,Deployment,false
3.218957375,Regular,13,Delete,ConfigMap,false
3.232700567,Regular,14,Delete,Deployment,false
3.247660698,Regular,27,Create,Deployment,false
3.275561489,Regular,23,Create,ConfigMap,false
3.299115995,Regular,33,Update,Deployment,false
3.332545359,Regular,12,Delete,ConfigMap,false
3.34551272,Regular,13,Delete,Deployment,false
3.358947262,Regular,25,Create,Deployment,false
3.38439925,Regular,22,Create,ConfigMap,false
3.406974772,Regular,31,Update,Deployment,false
3.438361837,Regular,12,Delete,ConfigMap,false
3.451362869,Regular,13,Delete,Deployment,false
3.464866564,Regular,26,Create,Deployment,false
3.491171299,Regular,21,Create,ConfigMap,false
3.51234541,Regular,32,Update,Deployment,false
3.544412708,Regular,12,Delete,ConfigMap,false
3.55743039,Regular,12,Delete,Deployment,false
3.569798687,Regular,26,Create,Deployment,false
3.5959470700000002,Regular,22,Create,ConfigMap,false
3.618315848,Regular,32,Update,Deployment,false
3.651170565,Regular,12,Delete,ConfigMap,false
3.663383139,Regular,19,Delete,Deployment,false
3.683232132,Regular,25,Create,Deployment,false
3.708996081,Regular,22,Create,ConfigMap,false
3.731936429,Regular,31,Update,Deployment,false
3.76308643,Regular,11,Delete,ConfigMap,false
3.774626134,Regular,13,Delete,Deployment,false
3.787917058,Regular,27,Create,Deployment,false
3.8151319949999998,Regular,22,Create,ConfigMap,false
3.837317923,Regular,33,Update,Deployment,false
3.870353787,Regular,12,Delete,ConfigMap,false
3.883190613,Regular,12,Delete,Deployment,false
3.896224659,Regular,25,Create,Deployment,false
3.92170419,Regular,23,Create,ConfigMap,false
3.944771127,Regular,31,Update,Deployment,false
3.9763256670000002,Regular,12,Delete,ConfigMap,false
3.988462566,Regular,11,Delete,Deployment,false
4.000363706,Regular,23,Create,Deployment,false
4.024405307,Regular,20,Create,ConfigMap,false
4.045211454,Regular,31,Update,Deployment,false
4.077279441,Regular,12,Delete,ConfigMap,false
4.09026312,Regular,12,Delete,Deployment,false
4.10283429,Regular,25,Create,Deployment,false
4.128492004,Regular,22,Create,ConfigMap,false
4.151404244,Regular,31,Update,Deployment,false
4.18338729,Regular,12,Delete,ConfigMap,false
4.195980294,Regular,12,Delete,Deployment,false
4.208911547,Regular,26,Create,Deployment,false
4.235721665,Regular,23,Create,ConfigMap,false
4.259097329,Regular,32,Update,Deployment,false
4.291416056,Regular,13,Delete,ConfigMap,false
4.304625741,Regular,12,Delete,Deployment,false
4.31731204,Regular,25,Create,Deployment,false
4.342996319,Regular,21,Create,ConfigMap,false
4.364829611,Regular,31,Update,Deployment,false
4.39606074,Regular,11,Delete,ConfigMap,false
4.407991649,Regular,18,Delete,Deployment,false
4.426470763,Regular,25,Create,Deployment,false
4.451977832,Regular,22,Create,ConfigMap,false
4.474024437,Regular,32,Update,Deployment,false
4.506228763,Regular,13,Delete,ConfigMap,false
4.519521005,Regular,12,Delete,Deployment,false
4.532370032,Regular,26,Create,Deployment,false
4.558670189,Regular,22,Create,ConfigMap,false
4.581503509,Regular,31,Update,Deployment,false
4.612781197,Regular,12,Delete,ConfigMap,false
4.625170724,Regular,12,Delete,Deployment,false
4.637421731,Regular,24,Create,Deployment,false
4.66157582,Regular,27,Create,ConfigMap,false
4.688822823,Regular,32,Update,Deployment,false
4.721770973,Regular,12,Delete,ConfigMap,false
4.73402842,Regular,11,Delete,Deployment,false
4.745193324,Regular,25,Create,Deployment,false
4.770707798,Regular,21,Create,ConfigMap,false
4.792178066,Regular,31,Update,Deployment,false
4.824219376,Regular,13,Delete,ConfigMap,false
4.838219523,Regular,13,Delete,Deployment,false
4.851693889,Regular,27,Create,Deployment,false
4.878902176,Regular,21,Create,ConfigMap,false
4.900790895,Regular,36,Update,Deployment,false
4.937062228,Regular,13,Delete,ConfigMap,false
4.950918804,Regular,13,Delete,Deployment,false
4.9648474910000004,Regular,26,Create,Deployment,false
4.990987633,Regular,24,Create,ConfigMap,false
5.01529274,Regular,34,Update,Deployment,false
5.049908121,Regular,13,Delete,ConfigMap,false
5.063136396,Regular,13,Delete,Deployment,false
5.076193812,Regular,27,Create,Deployment,false
5.103507875,Regular,29,Create,ConfigMap,false
5.132781553,Regular,37,Update,Deployment,false
5.169948044,Regular,12,Delete,ConfigMap,false
5.182233838,Regular,13,Delete,Deployment,false
5.195733873,Regular,26,Create,Deployment,false
5.222591248,Regular,24,Create,ConfigMap,false
5.246845559,Regular,31,Update,Deployment,false
5.278140416,Regular,12,Delete,ConfigMap,false
5.290832509,Regular,12,Delete,Deployment,false
5.303649202,Regular,25,Create,Deployment,false
5.32959142,Regular,22,Create,ConfigMap,false
5.352210925,Regular,32,Update,Deployment,false
5.385021746,Regular,12,Delete,ConfigMap,false
5.397305799,Regular,11,Delete,Deployment,false
5.408950532,Regular,24,Create,Deployment,false
5.433728899,Regular,22,Create,ConfigMap,false
5.456397494,Regular,32,Update,Deployment,false
5.48940898,Regular,12,Delete,ConfigMap,false
5.502356859,Regular,12,Delete,Deployment,false
5.514867649,Regular,27,Create,Deployment,false
5.541972837,Regular,22,Create,ConfigMap,false
5.565006823,Regular,34,Update,Deployment,false
5.599280316,Regular,12,Delete,ConfigMap,false
5.611806077,Regular,12,Delete,Deployment,false
5.624796056,Regular,32,Create,Deployment,false
5.657181042,Regular,22,Create,ConfigMap,false
5.679683941,Regular,33,Update,Deployment,false
5.713380827,Regular,14,Delete,ConfigMap,false
5.7275392499999995,Regular,13,Delete,Deployment,false
5.740825496,Regular,25,Create,Deployment,false
5.76665716,Regular,22,Create,ConfigMap,false
5.789664339,Regular,31,Update,Deployment,false
5.821565108,Regular,11,Delete,ConfigMap,false
5.83354549,Regular,12,Delete,Deployment,false
5.846257394,Regular,26,Create,Deployment,false
5.872595828,Regular,23,Create,ConfigMap,false
5.89602304,Regular,33,Update,Deployment,false
5.929815438,Regular,12,Delete,ConfigMap,false
5.942393148,Regular,12,Delete,Deployment,false
5.95475728,Regular,24,Create,Deployment,false
5.978970734,Regular,20,Create,ConfigMap,false
5.999982052,Regular,31,Update,Deployment,false
6.031679784,Regular,13,Delete,ConfigMap,false
6.044792254,Regular,14,Delete,Deployment,false
6.059704594,Regular,25,Create,Deployment,false
6.084838567,Regular,22,Create,ConfigMap,false
6.10744896,Regular,33,Update,Deployment,false
6.140757033,Regular,12,Delete,ConfigMap,false
6.153089517,Regular,14,Delete,Deployment,false
6.167204207,Regular,25,Create,Deployment,false
6.192747541,Regular,21,Create,ConfigMap,false
6.214262784,Regular,32,Update,Deployment,false
6.246614179,Regular,13,Delete,ConfigMap,false
6.259765794,Regular,12,Delete,Deployment,false
6.272685161,Regular,24,Create,Deployment,false
6.297265064,Regular,23,Create,ConfigMap,false
6.320794826,Regular,32,Update,Deployment,false
6.353688764,Regular,12,Delete,ConfigMap,false
6.366593818,Regular,13,Delete,Deployment,false
6.379907014,Regular,25,Create,Deployment,false
6.40557321,Regular,21,Create,ConfigMap,false
6.427417661,Regular,31,Update,Deployment,false
6.459440274,Regular,12,Delete,ConfigMap,false
6.471932861,Regular,12,Delete,Deployment,false
6.484738068,Regular,25,Create,Deployment,false
6.509971634,Regular,21,Create,ConfigMap,false
6.5317751699999995,Regular,33,Update,Deployment,false
6.565061743,Regular,13,Delete,ConfigMap,false
6.578349892,Regular,13,Delete,Deployment,false
6.591895094,Regular,24,Create,Deployment,false
6.616767083,Regular,23,Create,ConfigMap,false
6.640295602,Regular,31,Update,Deployment,false
6.6719474850000005,Regular,13,Delete,ConfigMap,false
6.6856109329999995,Regular,13,Delete,Deployment,false
6.699658608,Regular,26,Create,Deployment,false
6.726523986,Regular,23,Create,ConfigMap,false
6.749826835,Regular,34,Update,Deployment,false
6.784253563,Regular,12,Delete,ConfigMap,false
6.797078805,Regular,13,Delete,Deployment,false
6.810833989,Regular,25,Create,Deployment,false
6.836487592,Regular,23,Create,ConfigMap,false
6.85997257,Regular,33,Update,Deployment,false
6.893449848,Regular,16,Delete,ConfigMap,false
6.909809171,Regular,13,Delete,Deployment,false
6.923656751,Regular,26,Create,Deployment,false
6.950528513,Regular,23,Create,ConfigMap,false
6.973730862,Regular,32,Update,Deployment,false
7.006412306,Regular,12,Delete,ConfigMap,false
7.018889719,Regular,13,Delete,Deployment,false
7.032005623,Regular,27,Create,Deployment,false
7.059195551,Regular,23,Create,ConfigMap,false
7.082875413,Regular,31,Update,Deployment,false
7.114861746,Regular,12,Delete,ConfigMap,false
7.12754913,Regular,13,Delete,Deployment,false
7.140732058,Regular,25,Create,Deployment,false
7.166356372,Regular,23,Create,ConfigMap,false
7.190073271,Regular,32,Update,Deployment,false
7.222931212,Regular,11,Delete,ConfigMap,false
7.234773448,Regular,12,Delete,Deployment,false
7.24731454,Regular,26,Create,Deployment,false
7.27342331,Regular,21,Create,ConfigMap,false
7.294582349,Regular,31,Update,Deployment,false
7.326433575,Regular,11,Delete,ConfigMap,false
7.33831487,Regular,14,Delete,Deployment,false
7.352399524,Regular,26,Create,Deployment,false
7.37858064,Regular,21,Create,ConfigMap,false
7.399905306,Regular,32,Update,Deployment,false
7.4321587749999996,Regular,12,Delete,ConfigMap,false
7.444346148,Regular,11,Delete,Deployment,false
7.456181173,Regular,27,Create,Deployment,false
7.483922141,Regular,21,Create,ConfigMap,false
7.50595652,Regular,32,Update,Deployment,false
7.538941755,Regular,13,Delete,ConfigMap,false
7.552098094,Regular,12,Delete,Deployment,false
7.564680444,Regular,28,Create,Deployment,false
7.593459371,Regular,23,Create,ConfigMap,false
7.616708978,Regular,33,Update,Deployment,false
7.650341988,Regular,13,Delete,ConfigMap,false
7.663683441,Regular,20,Delete,Deployment,false
7.683876072,Regular,25,Create,Deployment,false
7.7093269509999995,Regular,22,Create,ConfigMap,false
7.731514223,Regular,31,Update,Deployment,false
7.762995057,Regular,13,Delete,ConfigMap,false
7.776473488,Regular,14,Delete,Deployment,false
7.79118463,Regular,25,Create,Deployment,false
7.817127446,Regular,22,Create,ConfigMap,false
7.839916335,Regular,33,Update,Deployment,false
7.873033175,Regular,11,Delete,ConfigMap,false
7.8846700819999995,Regular,12,Delete,Deployment,false
7.897277787,Regular,24,Create,Deployment,false
7.921488172,Regular,22,Create,ConfigMap,false
7.94362449,Regular,30,Update,Deployment,false
7.974295719,Regular,13,Delete,ConfigMap,false
7.987445759,Regular,13,Delete,Deployment,false
8.000578115,Regular,28,Create,Deployment,false
8.029038953,Regular,22,Create,ConfigMap,false
8.051980132,Regular,36,Update,Deployment,false
8.088202145,Regular,14,Delete,ConfigMap,false
8.102864461,Regular,13,Delete,Deployment,false
8.115923788,Regular,24,Create,Deployment,false
8.140120033,Regular,24,Create,ConfigMap,false
8.164173776,Regular,33,Update,Deployment,false
8.197334649,Regular,15,Delete,ConfigMap,false
8.212892222,Regular,13,Delete,Deployment,false
8.226049689,Regular,29,Create,Deployment,false
8.255593372,Regular,23,Create,ConfigMap,false
8.278759721,Regular,33,Update,Deployment,false
8.312734928,Regular,12,Delete,ConfigMap,false
8.325482606,Regular,13,Delete,Deployment,false
8.339200638,Regular,27,Create,Deployment,false
8.366913284,Regular,24,Create,ConfigMap,false
8.391181767,Regular,32,Update,Deployment,false
8.42346901,Regular,12,Delete,ConfigMap,false
8.436318437,Regular,12,Delete,Deployment,false
8.448997634,Regular,27,Create,Deployment,false
8.476189505,Regular,22,Create,ConfigMap,false
8.498336696,Regular,31,Update,Deployment,false
8.530345489,Regular,13,Delete,ConfigMap,false
8.543729658,Regular,14,Delete,Deployment,false
8.557840609,Regular,24,Create,Deployment,false
8.582861492,Regular,29,Create,ConfigMap,false
8.612380606,Regular,61,Update,Deployment,false
8.674151322,Regular,13,Delete,ConfigMap,false
8.687510546,Regular,13,Delete,Deployment,false
8.701393876000001,Regular,26,Create,Deployment,false
8.728339562,Regular,21,Create,ConfigMap,false
8.750286813,Regular,32,Update,Deployment,false
8.783115828,Regular,12,Delete,ConfigMap,false
8.795222863,Regular,12,Delete,Deployment,false
8.807797794,Regular,26,Create,Deployment,false
8.834236233,Regular,23,Create,ConfigMap,false
8.857879734,Regular,33,Update,Deployment,false
8.891688382,Regular,12,Delete,ConfigMap,false
8.904330061,Regular,12,Delete,Deployment,false
8.917330856,Regular,26,Create,Deployment,false
8.943543305,Regular,23,Create,ConfigMap,false
8.967223677,Regular,33,Update,Deployment,false
9.000548471,Regular,13,Delete,ConfigMap,false
9.013894167,Regular,12,Delete,Deployment,false
9.026307944,Regular,25,Create,Deployment,false
9.051435018,Regular,26,Create,ConfigMap,false
9.077718066,Regular,32,Update,Deployment,false
9.110000421,Regular,12,Delete,ConfigMap,false
9.122663376,Regular,12,Delete,Deployment,false
9.134852847,Regular,24,Create,Deployment,false
9.159848036,Regular,22,Create,ConfigMap,false
9.182035571,Regular,34,Update,Deployment,false
9.216131653,Regular,13,Delete,ConfigMap,false
9.229759485,Regular,11,Delete,Deployment,false
9.241172981,Regular,25,Create,Deployment,false
9.266279832,Regular,23,Create,ConfigMap,false
9.289990473,Regular,31,Update,Deployment,false
9.321580008,Regular,12,Delete,ConfigMap,false
9.333611423,Regular,12,Delete,Deployment,false
9.346488975,Regular,37,Create,Deployment,false
9.3841973,Regular,22,Create,ConfigMap,false
9.407138119,Regular,33,Update,Deployment,false
9.441003397,Regular,12,Delete,ConfigMap,false
9.453658728,Regular,13,Delete,Deployment,false
9.467361235,Regular,25,Create,Deployment,false
9.493143891999999,Regular,22,Create,ConfigMap,false
9.51611522,Regular,33,Update,Deployment,false
9.549635366,Regular,12,Delete,ConfigMap,false
9.562195965,Regular,13,Delete,Deployment,false
9.575632221,Regular,29,Create,Deployment,false
9.604924841999999,Regular,21,Create,ConfigMap,false
9.626134166,Regular,33,Update,Deployment,false
9.659546539,Regular,13,Delete,ConfigMap,false
9.672645478,Regular,20,Delete,Deployment,false
9.69295902,Regular,25,Create,Deployment,false
9.718775107999999,Regular,22,Create,ConfigMap,false
9.741289194,Regular,31,Update,Deployment,false
9.773232801,Regular,12,Delete,ConfigMap,false
9.785975175,Regular,13,Delete,Deployment,false
9.799633026,Regular,25,Create,Deployment,false
9.825030161,Regular,22,Create,ConfigMap,false
9.847564694999999,Regular,32,Update,Deployment,false
9.879680406,Regular,13,Delete,ConfigMap,false
9.892948317,Regular,13,Delete,Deployment,false
9.906341894,Regular,25,Create,Deployment,false
9.93184212,Regular,20,Create,ConfigMap,false
9.952323766,Regular,31,Update,Deployment,false
9.983546975,Regular,12,Delete,ConfigMap,false
9.996161387,Regular,11,Delete,Deployment,false
