start_time,role,duration_ms,operation,resource,is_error
3.179992394,Regular,13,Delete,Deployment,false
3.193600087,Regular,27,Create,Deployment,false
3.2213219730000002,Regular,23,Create,ConfigMap,false
3.244865667,Regular,30,Update,Deployment,false
3.275405054,Regular,12,Delete,ConfigMap,false
3.2879395000000002,Regular,12,Delete,Deployment,false
3.3005489040000002,Regular,25,Create,Deployment,false
3.326185345,Regular,21,Create,ConfigMap,false
3.347857893,Regular,32,Update,Deployment,false
3.380166567,Regular,11,Delete,ConfigMap,false
3.3914583609999998,Regular,12,Delete,Deployment,false
3.4038707009999998,Regular,27,Create,Deployment,false
3.4314036,Regular,22,Create,ConfigMap,false
3.453854991,Regular,34,Update,Deployment,false
3.488857077,Regular,12,Delete,ConfigMap,false
3.501114741,Regular,13,Delete,Deployment,false
3.5143915,Regular,25,Create,Deployment,false
3.539859862,Regular,22,Create,ConfigMap,false
3.562467097,Regular,33,Update,Deployment,false
3.595833483,Regular,13,Delete,ConfigMap,false
3.6090045379999998,Regular,13,Delete,Deployment,false
3.622102241,Regular,26,Create,Deployment,false
3.648669443,Regular,22,Create,ConfigMap,false
3.671426486,Regular,33,Update,Deployment,false
3.705062436,Regular,12,Delete,ConfigMap,false
3.7179310660000002,Regular,13,Delete,Deployment,false
3.731399843,Regular,26,Create,Deployment,false
3.757568899,Regular,23,Create,ConfigMap,false
3.780974784,Regular,33,Update,Deployment,false
3.8144877729999997,Regular,13,Delete,ConfigMap,false
3.828406217,Regular,13,Delete,Deployment,false
3.841632068,Regular,25,Create,Deployment,false
3.8667805619999998,Regular,23,Create,ConfigMap,false
3.889929961,Regular,32,Update,Deployment,false
3.922439951,Regular,13,Delete,ConfigMap,false
3.936090618,Regular,11,Delete,Deployment,false
3.947784122,Regular,24,Create,Deployment,false
3.972727164,Regular,21,Create,ConfigMap,false
3.993979595,Regular,30,Update,Deployment,false
4.024365045,Regular,13,Delete,ConfigMap,false
4.037464457,Regular,13,Delete,Deployment,false
4.050894144,Regular,25,Create,Deployment,false
4.076181807,Regular,21,Create,ConfigMap,false
4.098104519,Regular,31,Update,Deployment,false
4.129612491,Regular,12,Delete,ConfigMap,false
4.141686221,Regular,12,Delete,Deployment,false
4.154345862,Regular,27,Create,Deployment,false
4.181649628,Regular,23,Create,ConfigMap,false
4.205676447,Regular,32,Update,Deployment,false
4.238145048,Regular,13,Delete,ConfigMap,false
4.251304784,Regular,12,Delete,Deployment,false
4.264204763,Regular,26,Create,Deployment,false
4.290260502,Regular,23,Create,ConfigMap,false
4.313586348,Regular,35,Update,Deployment,false
4.348985081,Regular,13,Delete,ConfigMap,false
4.362723637,Regular,13,Delete,Deployment,false
4.376349016,Regular,26,Create,Deployment,false
4.40317855,Regular,21,Create,ConfigMap,false
4.42511424,Regular,32,Update,Deployment,false
4.457677919,Regular,13,Delete,ConfigMap,false
4.470708786,Regular,12,Delete,Deployment,false
4.483010493,Regular,25,Create,Deployment,false
4.508719295,Regular,22,Create,ConfigMap,false
4.53079263,Regular,33,Update,Deployment,false
4.564412933,Regular,12,Delete,ConfigMap,false
4.577420457,Regular,13,Delete,Deployment,false
4.590631536,Regular,25,Create,Deployment,false
4.6164969540000005,Regular,21,Create,ConfigMap,false
4.638380881,Regular,30,Update,Deployment,false
4.669011919,Regular,13,Delete,ConfigMap,false
4.682064126,Regular,12,Delete,Deployment,false
4.694468302,Regular,25,Create,Deployment,false
4.720362144,Regular,23,Create,ConfigMap,false
4.74355975,Regular,35,Update,Deployment,false
4.778891865,Regular,12,Delete,ConfigMap,false
4.790958742,Regular,11,Delete,Deployment,false
4.802372159,Regular,28,Create,Deployment,false
4.831090837,Regular,21,Create,ConfigMap,false
4.85257992,Regular,35,Update,Deployment,false
4.8877727239999995,Regular,11,Delete,ConfigMap,false
4.899418324,Regular,13,Delete,Deployment,false
4.912507588,Regular,24,Create,Deployment,false
4.936927518,Regular,21,Create,ConfigMap,false
4.958134302,Regular,30,Update,Deployment,false
4.988667691,Regular,12,Delete,ConfigMap,false
5.000953185,Regular,12,Delete,Deployment,false
5.014063114,Regular,27,Create,Deployment,false
5.041215115,Regular,24,Create,ConfigMap,false
5.065343098,Regular,31,Update,Deployment,false
5.097382821,Regular,12,Delete,ConfigMap,false
5.10960922,Regular,12,Delete,Deployment,false
5.121713612,Regular,25,Create,Deployment,false
5.147460518,Regular,22,Create,ConfigMap,false
5.169712065,Regular,31,Update,Deployment,false
5.2014538,Regular,13,Delete,ConfigMap,false
5.21488457,Regular,12,Delete,Deployment,false
5.227680464,Regular,27,Create,Deployment,false
5.2556499389999995,Regular,22,Create,ConfigMap,false
5.27856751,Regular,32,Update,Deployment,false
5.310650347,Regular,13,Delete,ConfigMap,false
5.3237207380000005,Regular,13,Delete,Deployment,false
5.337338022,Regular,27,Create,Deployment,false
5.364467358,Regular,23,Create,ConfigMap,false
5.387554762,Regular,38,Update,Deployment,false
5.425649837,Regular,70,Delete,ConfigMap,false
5.49620882,Regular,14,Delete,Deployment,false
5.5104259639999995,Regular,27,Create,Deployment,false
5.537633983,Regular,23,Create,ConfigMap,false
5.561313512,Regular,35,Update,Deployment,false
5.596500474,Regular,14,Delete,ConfigMap,false
5.610704511,Regular,13,Delete,Deployment,false
5.624585393,Regular,24,Create,Deployment,false
5.649622744,Regular,23,Create,ConfigMap,false
5.672878205,Regular,34,Update,Deployment,false
5.707148917,Regular,12,Delete,ConfigMap,false
5.719844639,Regular,13,Delete,Deployment,false
5.732874966,Regular,27,Create,Deployment,false
5.7599813,Regular,26,Create,ConfigMap,false
5.786140069,Regular,42,Update,Deployment,false
5.828299188,Regular,13,Delete,ConfigMap,false
5.841932052,Regular,13,Delete,Deployment,false
5.855649379,Regular,26,Create,Deployment,false
5.882227934,Regular,23,Create,ConfigMap,false
5.905592965,Regular,32,Update,Deployment,false
5.938423654,Regular,12,Delete,ConfigMap,false
5.950907141,Regular,12,Delete,Deployment,false
5.96339749,Regular,25,Create,Deployment,false
5.988669688,Regular,23,Create,ConfigMap,false
6.012676827,Regular,33,Update,Deployment,false
6.045952837,Regular,12,Delete,ConfigMap,false
6.058503822,Regular,13,Delete,Deployment,false
6.071852868,Regular,26,Create,Deployment,false
6.098849961,Regular,23,Create,ConfigMap,false
6.122246395,Regular,32,Update,Deployment,false
6.155078263,Regular,12,Delete,ConfigMap,false
6.167503982,Regular,13,Delete,Deployment,false
6.180648801,Regular,26,Create,Deployment,false
6.206996887,Regular,21,Create,ConfigMap,false
6.228917918,Regular,32,Update,Deployment,false
6.261434319,Regular,13,Delete,ConfigMap,false
6.274722454,Regular,15,Delete,Deployment,false
6.290338542,Regular,26,Create,Deployment,false
6.316855033,Regular,22,Create,ConfigMap,false
6.339706939,Regular,32,Update,Deployment,false
6.371933485,Regular,12,Delete,ConfigMap,false
6.384421832,Regular,13,Delete,Deployment,false
6.397893327,Regular,25,Create,Deployment,false
6.42336525,Regular,22,Create,ConfigMap,false
6.445849465,Regular,33,Update,Deployment,false
6.479886366,Regular,13,Delete,ConfigMap,false
6.49343479,Regular,13,Delete,Deployment,false
6.507138108,Regular,26,Create,Deployment,false
6.533949776,Regular,22,Create,ConfigMap,false
6.556482846,Regular,33,Update,Deployment,false
6.589634632,Regular,12,Delete,ConfigMap,false
6.602479519,Regular,13,Delete,Deployment,false
6.616352206,Regular,27,Create,Deployment,false
6.644205984,Regular,23,Create,ConfigMap,false
6.667354208,Regular,32,Update,Deployment,false
6.699546424,Regular,12,Delete,ConfigMap,false
6.712442016,Regular,13,Delete,Deployment,false
6.725587084,Regular,28,Create,Deployment,false
6.753735155,Regular,22,Create,ConfigMap,false
6.776404189,Regular,34,Update,Deployment,false
6.810796982,Regular,12,Delete,ConfigMap,false
6.823480477,Regular,12,Delete,Deployment,false
6.835812118,Regular,25,Create,Deployment,false
6.861572421,Regular,22,Create,ConfigMap,false
6.88424985,Regular,35,Update,Deployment,false
6.919359842,Regular,13,Delete,ConfigMap,false
6.932519236,Regular,13,Delete,Deployment,false
6.9460955989999995,Regular,27,Create,Deployment,false
6.97397656,Regular,23,Create,ConfigMap,false
6.997312146,Regular,32,Update,Deployment,false
7.030169891,Regular,13,Delete,ConfigMap,false
7.043257553,Regular,12,Delete,Deployment,false
7.056156837,Regular,26,Create,Deployment,false
7.082451943,Regular,22,Create,ConfigMap,false
7.10513368,Regular,32,Update,Deployment,false
7.137944963,Regular,13,Delete,ConfigMap,false
7.151501546,Regular,12,Delete,Deployment,false
7.163904078,Regular,26,Create,Deployment,false
7.190420099,Regular,22,Create,ConfigMap,false
7.212837466,Regular,32,Update,Deployment,false
7.245762981,Regular,13,Delete,ConfigMap,false
7.259009428,Regular,12,Delete,Deployment,false
7.272018176,Regular,25,Create,Deployment,false
7.29776157,Regular,23,Create,ConfigMap,false
7.321476144,Regular,33,Update,Deployment,false
7.355129027,Regular,14,Delete,ConfigMap,false
7.3692500899999995,Regular,13,Delete,Deployment,false
7.3827574049999996,Regular,24,Create,Deployment,false
7.407757956,Regular,23,Create,ConfigMap,false
7.430958922,Regular,32,Update,Deployment,false
7.463461165,Regular,13,Delete,ConfigMap,false
7.476565278,Regular,13,Delete,Deployment,false
7.489870023,Regular,25,Create,Deployment,false
7.515522672,Regular,21,Create,ConfigMap,false
7.536634379,Regular,32,Update,Deployment,false
7.568825726,Regular,12,Delete,ConfigMap,false
7.581496524,Regular,12,Delete,Deployment,false
7.5940164679999995,Regular,27,Create,Deployment,false
7.621489014,Regular,23,Create,ConfigMap,false
7.645487525,Regular,31,Update,Deployment,false
7.676690675,Regular,12,Delete,ConfigMap,false
7.68911997,Regular,12,Delete,Deployment,false
7.701857858,Regular,27,Create,Deployment,false
7.729173637,Regular,23,Create,ConfigMap,false
7.752473266,Regular,32,Update,Deployment,false
7.785343359,Regular,12,Delete,ConfigMap,false
7.797565272,Regular,13,Delete,Deployment,false
7.810887044,Regular,24,Create,Deployment,false
7.83538317,Regular,22,Create,ConfigMap,false
7.858285404,Regular,32,Update,Deployment,false
7.891161627,Regular,13,Delete,ConfigMap,false
7.904246189,Regular,25,Delete,Deployment,false
7.929503245,Regular,26,Create,Deployment,false
7.956245923,Regular,23,Create,ConfigMap,false
7.979315912,Regular,32,Update,Deployment,false
8.011952775,Regular,13,Delete,ConfigMap,false
8.025349931,Regular,13,Delete,Deployment,false
8.038537329,Regular,25,Create,Deployment,false
8.064469663,Regular,22,Create,ConfigMap,false
8.087274415,Regular,33,Update,Deployment,false
8.120768384,Regular,12,Delete,ConfigMap,false
8.133442148,Regular,12,Delete,Deployment,false
8.145803095,Regular,26,Create,Deployment,false
8.172263182,Regular,22,Create,ConfigMap,false
8.194895004,Regular,31,Update,Deployment,false
8.226817862,Regular,13,Delete,ConfigMap,false
8.239875965,Regular,12,Delete,Deployment,false
8.252201972,Regular,26,Create,Deployment,false
8.278762095,Regular,21,Create,ConfigMap,false
8.300592249,Regular,33,Update,Deployment,false
8.334063424,Regular,11,Delete,ConfigMap,false
8.345359326,Regular,12,Delete,Deployment,false
8.358354294,Regular,25,Create,Deployment,false
8.383671224,Regular,22,Create,ConfigMap,false
8.406127469,Regular,31,Update,Deployment,false
8.437936505,Regular,12,Delete,ConfigMap,false
8.450179689,Regular,13,Delete,Deployment,false
8.463240293,Regular,27,Create,Deployment,false
8.490537454,Regular,22,Create,ConfigMap,false
8.512690676,Regular,31,Update,Deployment,false
8.5445989,Regular,12,Delete,ConfigMap,false
8.557166213,Regular,13,Delete,Deployment,false
8.570862979,Regular,27,Create,Deployment,false
8.598765412,Regular,21,Create,ConfigMap,false
8.62014779,Regular,31,Update,Deployment,false
8.6512451,Regular,13,Delete,ConfigMap,false
8.664432869,Regular,12,Delete,Deployment,false
8.677414812,Regular,26,Create,Deployment,false
8.703496491,Regular,22,Create,ConfigMap,false
8.726409869,Regular,31,Update,Deployment,false
8.758141686,Regular,13,Delete,ConfigMap,false
8.771361154000001,Regular,13,Delete,Deployment,false
8.784909766,Regular,25,Create,Deployment,false
8.810289763,Regular,22,Create,ConfigMap,false
8.833203634,Regular,33,Update,Deployment,false
8.867245835,Regular,12,Delete,ConfigMap,false
8.879493854,Regular,13,Delete,Deployment,false
8.893356699,Regular,32,Create,Deployment,false
8.926213088,Regular,21,Create,ConfigMap,false
8.948102755,Regular,32,Update,Deployment,false
8.980502365,Regular,12,Delete,ConfigMap,false
8.993178769,Regular,11,Delete,Deployment,false
