start_time,role,duration_ms,operation,resource,is_error
4.087515912,Regular,13,Delete,Deployment,false
4.101072602,Regular,25,Create,Deployment,false
4.127101425,Regular,22,Create,ConfigMap,false
4.150111305,Regular,31,Update,Deployment,false
4.182091874,Regular,13,Delete,ConfigMap,false
4.195845165,Regular,12,Delete,Deployment,false
4.208873489,Regular,25,Create,Deployment,false
4.234519114,Regular,20,Create,ConfigMap,false
4.255527132,Regular,33,Update,Deployment,false
4.288668324,Regular,12,Delete,ConfigMap,false
4.301005944,Regular,12,Delete,Deployment,false
4.313253481,Regular,24,Create,Deployment,false
4.338204877,Regular,21,Create,ConfigMap,false
4.359391191,Regular,32,Update,Deployment,false
4.391453746,Regular,11,Delete,ConfigMap,false
4.403348484,Regular,12,Delete,Deployment,false
4.415407688,Regular,25,Create,Deployment,false
4.440957474,Regular,22,Create,ConfigMap,false
4.463084062,Regular,31,Update,Deployment,false
4.494387347,Regular,11,Delete,ConfigMap,false
4.5063634740000005,Regular,13,Delete,Deployment,false
4.520115406,Regular,26,Create,Deployment,false
4.546641147,Regular,22,Create,ConfigMap,false
4.569542906,Regular,31,Update,Deployment,false
4.601097417,Regular,11,Delete,ConfigMap,false
4.61243888,Regular,12,Delete,Deployment,false
4.625435615,Regular,26,Create,Deployment,false
4.651716203,Regular,23,Create,ConfigMap,false
4.675195987,Regular,36,Update,Deployment,false
4.712067779,Regular,13,Delete,ConfigMap,false
4.725551486,Regular,12,Delete,Deployment,false
4.738273958,Regular,33,Create,Deployment,false
4.771699171,Regular,23,Create,ConfigMap,false
4.795682653,Regular,33,Update,Deployment,false
4.829127243,Regular,12,Delete,ConfigMap,false
4.841960013,Regular,13,Delete,Deployment,false
4.855458366,Regular,27,Create,Deployment,false
4.882974784,Regular,24,Create,ConfigMap,false
4.907242566,Regular,34,Update,Deployment,false
4.942265836,Regular,12,Delete,ConfigMap,false
4.954983625,Regular,15,Delete,Deployment,false
4.970781562,Regular,25,Create,Deployment,false
4.996255474,Regular,22,Create,ConfigMap,false
5.018949627,Regular,33,Update,Deployment,false
5.05233911,Regular,13,Delete,ConfigMap,false
5.065502406,Regular,13,Delete,Deployment,false
5.079383833,Regular,26,Create,Deployment,false
5.105778051,Regular,23,Create,ConfigMap,false
5.128864525,Regular,32,Update,Deployment,false
5.161841535,Regular,11,Delete,ConfigMap,false
5.173825724,Regular,14,Delete,Deployment,false
5.188168243,Regular,26,Create,Deployment,false
5.214831201,Regular,22,Create,ConfigMap,false
5.237391159,Regular,31,Update,Deployment,false
5.269090254,Regular,13,Delete,ConfigMap,false
5.282299071,Regular,13,Delete,Deployment,false
5.295900657,Regular,25,Create,Deployment,false
5.321305954,Regular,22,Create,ConfigMap,false
5.343806965,Regular,38,Update,Deployment,false
5.38227805,Regular,12,Delete,ConfigMap,false
5.395274649,Regular,14,Delete,Deployment,false
5.409497918,Regular,26,Create,Deployment,false
5.436006787,Regular,23,Create,ConfigMap,false
5.459386502,Regular,32,Update,Deployment,false
5.492257659,Regular,11,Delete,ConfigMap,false
5.504037552,Regular,12,Delete,Deployment,false
5.5162736169999995,Regular,25,Create,Deployment,false
5.542094324,Regular,23,Create,ConfigMap,false
5.565345594,Regular,33,Update,Deployment,false
5.599008937,Regular,13,Delete,ConfigMap,false
5.612985518,Regular,12,Delete,Deployment,false
5.625813277,Regular,24,Create,Deployment,false
5.650287191,Regular,22,Create,ConfigMap,false
5.67326136,Regular,32,Update,Deployment,false
5.70529404,Regular,13,Delete,ConfigMap,false
5.718341355,Regular,14,Delete,Deployment,false
5.732389138,Regular,25,Create,Deployment,false
5.757607928,Regular,21,Create,ConfigMap,false
5.779264722,Regular,32,Update,Deployment,false
5.812111306,Regular,12,Delete,ConfigMap,false
5.824836185,Regular,12,Delete,Deployment,false
5.837685304,Regular,25,Create,Deployment,false
5.86367509,Regular,21,Create,ConfigMap,false
5.885278322,Regular,30,Update,Deployment,false
5.9159503,Regular,12,Delete,ConfigMap,false
5.928240367,Regular,12,Delete,Deployment,false
5.940984474,Regular,24,Create,Deployment,false
5.965846777,Regular,21,Create,ConfigMap,false
5.987789126,Regular,31,Update,Deployment,false
6.018965992,Regular,12,Delete,ConfigMap,false
6.031281053,Regular,13,Delete,Deployment,false
6.044815723,Regular,24,Create,Deployment,false
6.069551651,Regular,23,Create,ConfigMap,false
6.092918357,Regular,35,Update,Deployment,false
6.128231065,Regular,12,Delete,ConfigMap,false
6.14028374,Regular,13,Delete,Deployment,false
6.153915865,Regular,26,Create,Deployment,false
6.180847638,Regular,23,Create,ConfigMap,false
6.20411115,Regular,34,Update,Deployment,false
6.23825776,Regular,12,Delete,ConfigMap,false
6.251172195,Regular,13,Delete,Deployment,false
6.264738379,Regular,26,Create,Deployment,false
6.290880313,Regular,22,Create,ConfigMap,false
6.313004634,Regular,32,Update,Deployment,false
6.345544654,Regular,12,Delete,ConfigMap,false
6.357958141,Regular,13,Delete,Deployment,false
6.371533026,Regular,25,Create,Deployment,false
6.397364739,Regular,23,Create,ConfigMap,false
6.42087769,Regular,31,Update,Deployment,false
6.452834902,Regular,13,Delete,ConfigMap,false
6.465974461,Regular,13,Delete,Deployment,false
6.479090902,Regular,27,Create,Deployment,false
6.506551123,Regular,22,Create,ConfigMap,false
6.529095749,Regular,32,Update,Deployment,false
6.56135522,Regular,11,Delete,ConfigMap,false
6.573373596,Regular,12,Delete,Deployment,false
6.586236087,Regular,25,Create,Deployment,false
6.6116649039999995,Regular,21,Create,ConfigMap,false
6.633687532,Regular,32,Update,Deployment,false
6.666021049,Regular,12,Delete,ConfigMap,false
6.678443794,Regular,12,Delete,Deployment,false
6.691199292,Regular,27,Create,Deployment,false
6.718437898,Regular,21,Create,ConfigMap,false
6.739853461,Regular,42,Update,Deployment,false
6.782555279,Regular,12,Delete,ConfigMap,false
6.795508687,Regular,12,Delete,Deployment,false
6.80827436,Regular,26,Create,Deployment,false
6.834640113,Regular,21,Create,ConfigMap,false
6.856288137,Regular,32,Update,Deployment,false
6.889013772,Regular,12,Delete,ConfigMap,false
6.901361932,Regular,13,Delete,Deployment,false
6.9150603539999995,Regular,26,Create,Deployment,false
6.9418993140000005,Regular,21,Create,ConfigMap,false
6.963387397,Regular,32,Update,Deployment,false
6.996218514,Regular,13,Delete,ConfigMap,false
7.010012454,Regular,13,Delete,Deployment,false
7.023176792,Regular,26,Create,Deployment,false
7.049338438,Regular,21,Create,ConfigMap,false
7.070611582,Regular,32,Update,Deployment,false
7.10328464,Regular,13,Delete,ConfigMap,false
7.116766842,Regular,12,Delete,Deployment,false
7.129187783,Regular,26,Create,Deployment,false
7.15587558,Regular,21,Create,ConfigMap,false
7.177656044,Regular,32,Update,Deployment,false
7.21000939,Regular,12,Delete,ConfigMap,false
7.2224904,Regular,12,Delete,Deployment,false
7.235165376,Regular,26,Create,Deployment,false
7.261770038,Regular,22,Create,ConfigMap,false
7.284482406,Regular,32,Update,Deployment,false
7.316907316,Regular,12,Delete,ConfigMap,false
7.329440109,Regular,12,Delete,Deployment,false
7.341979589,Regular,25,Create,Deployment,false
7.367728022,Regular,21,Create,ConfigMap,false
7.388991235,Regular,33,Update,Deployment,false
7.422913864,Regular,13,Delete,ConfigMap,false
7.43664888,Regular,12,Delete,Deployment,false
7.449421656,Regular,31,Create,Deployment,false
7.481005105,Regular,23,Create,ConfigMap,false
7.504456811,Regular,52,Update,Deployment,false
7.556718962,Regular,12,Delete,ConfigMap,false
7.568962135,Regular,12,Delete,Deployment,false
7.581236616,Regular,24,Create,Deployment,false
7.605926725,Regular,26,Create,ConfigMap,false
7.632014297,Regular,32,Update,Deployment,false
7.6647654339999995,Regular,13,Delete,ConfigMap,false
7.677917498,Regular,13,Delete,Deployment,false
7.691781129,Regular,26,Create,Deployment,false
7.717809568,Regular,20,Create,ConfigMap,false
7.738778819,Regular,32,Update,Deployment,false
7.771752512,Regular,12,Delete,ConfigMap,false
7.783774847,Regular,11,Delete,Deployment,false
7.795424914,Regular,27,Create,Deployment,false
7.822463185,Regular,23,Create,ConfigMap,false
7.845601205,Regular,34,Update,Deployment,false
7.880247806,Regular,11,Delete,ConfigMap,false
7.89149735,Regular,13,Delete,Deployment,false
7.904694912,Regular,27,Create,Deployment,false
7.932057018,Regular,22,Create,ConfigMap,false
7.954798714,Regular,33,Update,Deployment,false
7.988250584,Regular,12,Delete,ConfigMap,false
8.000676334,Regular,13,Delete,Deployment,false
8.014475355,Regular,27,Create,Deployment,false
8.041560956,Regular,23,Create,ConfigMap,false
8.064857325,Regular,32,Update,Deployment,false
8.097730777,Regular,11,Delete,ConfigMap,false
8.109730277,Regular,12,Delete,Deployment,false
8.122065379,Regular,25,Create,Deployment,false
8.147666825,Regular,24,Create,ConfigMap,false
8.172505753,Regular,34,Update,Deployment,false
8.206610171,Regular,12,Delete,ConfigMap,false
8.219533825,Regular,12,Delete,Deployment,false
8.231858377,Regular,25,Create,Deployment,false
8.257527768,Regular,22,Create,ConfigMap,false
8.280396862,Regular,31,Update,Deployment,false
8.311846828,Regular,13,Delete,ConfigMap,false
8.325302844,Regular,12,Delete,Deployment,false
8.337915898,Regular,25,Create,Deployment,false
8.362976077,Regular,22,Create,ConfigMap,false
8.385442966,Regular,31,Update,Deployment,false
8.417353578,Regular,12,Delete,ConfigMap,false
8.42995109,Regular,14,Delete,Deployment,false
8.444132407,Regular,25,Create,Deployment,false
8.469989638,Regular,22,Create,ConfigMap,false
8.492357422,Regular,31,Update,Deployment,false
8.524079026999999,Regular,12,Delete,ConfigMap,false
8.536448147,Regular,12,Delete,Deployment,false
8.548742022999999,Regular,24,Create,Deployment,false
8.573363764,Regular,22,Create,ConfigMap,false
8.595538471,Regular,30,Update,Deployment,false
8.626250257,Regular,11,Delete,ConfigMap,false
8.637699516,Regular,12,Delete,Deployment,false
8.650040352,Regular,24,Create,Deployment,false
8.675075729,Regular,21,Create,ConfigMap,false
8.696783302,Regular,30,Update,Deployment,false
8.727307883,Regular,11,Delete,ConfigMap,false
8.739252959,Regular,12,Delete,Deployment,false
8.752024164,Regular,28,Create,Deployment,false
8.780649917,Regular,21,Create,ConfigMap,false
8.801793123,Regular,30,Update,Deployment,false
8.832565109,Regular,11,Delete,ConfigMap,false
8.844240908,Regular,12,Delete,Deployment,false
8.856368984,Regular,30,Create,Deployment,false
8.886506198,Regular,22,Create,ConfigMap,false
8.908629415,Regular,30,Update,Deployment,false
8.93908751,Regular,12,Delete,ConfigMap,false
8.951458499,Regular,12,Delete,Deployment,false
8.963592289,Regular,25,Create,Deployment,false
8.988946864,Regular,22,Create,ConfigMap,false
9.011017354,Regular,32,Update,Deployment,false
9.043511084,Regular,11,Delete,ConfigMap,false
9.055441639,Regular,13,Delete,Deployment,false
9.069451499,Regular,25,Create,Deployment,false
9.09467523,Regular,21,Create,ConfigMap,false
9.116063064,Regular,30,Update,Deployment,false
9.14688195,Regular,12,Delete,ConfigMap,false
9.159184857,Regular,11,Delete,Deployment,false
9.170850192,Regular,25,Create,Deployment,false
9.1961249,Regular,22,Create,ConfigMap,false
9.218830143,Regular,33,Update,Deployment,false
9.252316701,Regular,14,Delete,ConfigMap,false
9.266423098,Regular,13,Delete,Deployment,false
9.279665719,Regular,27,Create,Deployment,false
9.306916024,Regular,24,Create,ConfigMap,false
9.331281719,Regular,31,Update,Deployment,false
9.36318121,Regular,13,Delete,ConfigMap,false
9.376360393,Regular,11,Delete,Deployment,false
9.387854124,Regular,24,Create,Deployment,false
9.41204845,Regular,22,Create,ConfigMap,false
9.434353853,Regular,32,Update,Deployment,false
9.466631407,Regular,11,Delete,ConfigMap,false
9.478609698,Regular,12,Delete,Deployment,false
9.491046107,Regular,25,Create,Deployment,false
9.516242179,Regular,21,Create,ConfigMap,false
9.537823958,Regular,30,Update,Deployment,false
9.568086676,Regular,12,Delete,ConfigMap,false
9.58033334,Regular,21,Delete,Deployment,false
9.602160729,Regular,26,Create,Deployment,false
9.628215789,Regular,21,Create,ConfigMap,false
9.649478396,Regular,31,Update,Deployment,false
9.680904438,Regular,12,Delete,ConfigMap,false
9.693775682,Regular,15,Delete,Deployment,false
9.709064434,Regular,24,Create,Deployment,false
9.73367262,Regular,23,Create,ConfigMap,false
9.756767354,Regular,33,Update,Deployment,false
9.790264487,Regular,12,Delete,ConfigMap,false
9.802659922,Regular,14,Delete,Deployment,false
9.816869235,Regular,31,Create,Deployment,false
9.848758233,Regular,22,Create,ConfigMap,false
9.871329578,Regular,29,Update,Deployment,false
9.900732218,Regular,20,Delete,ConfigMap,false
9.921268281,Regular,12,Delete,Deployment,false
9.933550639,Regular,27,Create,Deployment,false
9.960840602,Regular,24,Create,ConfigMap,false
9.985143069,Regular,32,Update,Deployment,false
10.017612975,Regular,12,Delete,ConfigMap,false
10.030479922,Regular,12,Delete,Deployment,false
