start_time,role,duration_ms,operation,resource,is_error
4.197901211,Regular,61,Update,Deployment,false
4.259840046,Regular,19,Delete,ConfigMap,false
4.27932064,Regular,20,Delete,Deployment,false
4.299366103,Regular,38,Create,Deployment,false
4.337970609,Regular,39,Create,ConfigMap,false
4.377814317,Regular,61,Update,Deployment,false
4.439121498,Regular,19,Delete,ConfigMap,false
4.459028519,Regular,20,Delete,Deployment,false
4.479049956,Regular,38,Create,Deployment,false
4.517775972,Regular,39,Create,ConfigMap,false
4.557675175,Regular,61,Update,Deployment,false
4.618903125,Regular,20,Delete,ConfigMap,false
4.639028489,Regular,20,Delete,Deployment,false
4.659430375,Regular,38,Create,Deployment,false
4.697866604,Regular,39,Create,ConfigMap,false
4.737683771,Regular,61,Update,Deployment,false
4.7995910760000005,Regular,19,Delete,ConfigMap,false
4.819021676,Regular,20,Delete,Deployment,false
4.839264703,Regular,38,Create,Deployment,false
4.877845374,Regular,39,Create,ConfigMap,false
4.917728326,Regular,62,Update,Deployment,false
4.979759154,Regular,19,Delete,ConfigMap,false
4.99928818,Regular,19,Delete,Deployment,false
4.017777577,Regular,61,Update,Deployment,false
4.079724557,Regular,19,Delete,ConfigMap,false
4.099076228,Regular,20,Delete,Deployment,false
4.119087506,Regular,39,Create,Deployment,false
4.158716318,Regular,39,Create,ConfigMap,false
4.198536782,Regular,61,Update,Deployment,false
4.260527715,Regular,19,Delete,ConfigMap,false
4.2802994,Regular,19,Delete,Deployment,false
4.300302463,Regular,38,Create,Deployment,false
4.338673167,Regular,39,Create,ConfigMap,false
4.37863054,Regular,61,Update,Deployment,false
4.440224502,Regular,19,Delete,ConfigMap,false
4.459970469,Regular,20,Delete,Deployment,false
4.480096574,Regular,38,Create,Deployment,false
4.518702833,Regular,39,Create,ConfigMap,false
4.558607487,Regular,61,Update,Deployment,false
4.620140784,Regular,19,Delete,ConfigMap,false
4.639988093,Regular,20,Delete,Deployment,false
4.660479909,Regular,38,Create,Deployment,false
4.698789938,Regular,40,Create,ConfigMap,false
4.739127209,Regular,61,Update,Deployment,false
4.80029151,Regular,19,Delete,ConfigMap,false
4.819944851,Regular,20,Delete,Deployment,false
4.84031628,Regular,38,Create,Deployment,false
4.878859911,Regular,40,Create,ConfigMap,false
4.919054843,Regular,61,Update,Deployment,false
4.980537164,Regular,19,Delete,ConfigMap,false
5.000312887,Regular,19,Delete,Deployment,false
4.025984217,Regular,61,Update,Deployment,false
4.08731928,Regular,21,Delete,ConfigMap,false
4.108437249,Regular,17,Delete,Deployment,false
4.126436184,Regular,38,Create,Deployment,false
4.164858686,Regular,39,Create,ConfigMap,false
4.204820257,Regular,61,Update,Deployment,false
4.266246422,Regular,19,Delete,ConfigMap,false
4.286045239,Regular,20,Delete,Deployment,false
4.3060583,Regular,38,Create,Deployment,false
4.344810285,Regular,39,Create,ConfigMap,false
4.38456782,Regular,61,Update,Deployment,false
4.446483701,Regular,19,Delete,ConfigMap,false
4.466062692,Regular,20,Delete,Deployment,false
4.486400678,Regular,39,Create,Deployment,false
4.52562214,Regular,39,Create,ConfigMap,false
4.564962046,Regular,61,Update,Deployment,false
4.626370047,Regular,19,Delete,ConfigMap,false
4.646078162,Regular,20,Delete,Deployment,false
4.666408723,Regular,38,Create,Deployment,false
4.704632139,Regular,40,Create,ConfigMap,false
4.744836288,Regular,61,Update,Deployment,false
4.80588453,Regular,20,Delete,ConfigMap,false
4.826382297,Regular,20,Delete,Deployment,false
4.846456734,Regular,38,Create,Deployment,false
4.884800608,Regular,40,Create,ConfigMap,false
4.924983918,Regular,61,Update,Deployment,false
4.986311747,Regular,19,Delete,ConfigMap,false
5.006305963,Regular,19,Delete,Deployment,false
4.08619206,Regular,23,Delete,ConfigMap,false
4.109397524,Regular,19,Delete,Deployment,false
4.128490376,Regular,38,Create,Deployment,false
4.167067761,Regular,39,Create,ConfigMap,false
4.206837509,Regular,61,Update,Deployment,false
4.268108101,Regular,19,Delete,ConfigMap,false
4.287884785,Regular,20,Delete,Deployment,false
4.307969653,Regular,39,Create,Deployment,false
4.3471276549999995,Regular,39,Create,ConfigMap,false
4.386976673,Regular,61,Update,Deployment,false
4.448555707,Regular,19,Delete,ConfigMap,false
4.468218647,Regular,20,Delete,Deployment,false
4.488411869,Regular,38,Create,Deployment,false
4.526891909,Regular,38,Create,ConfigMap,false
4.565639195,Regular,61,Update,Deployment,false
4.626949502,Regular,20,Delete,ConfigMap,false
4.647005685,Regular,20,Delete,Deployment,false
4.667468406,Regular,38,Create,Deployment,false
4.706159485,Regular,39,Create,ConfigMap,false
4.746045644,Regular,61,Update,Deployment,false
4.807362823,Regular,20,Delete,ConfigMap,false
4.827610949,Regular,19,Delete,Deployment,false
4.847472063,Regular,38,Create,Deployment,false
4.886284362,Regular,39,Create,ConfigMap,false
4.925506525,Regular,61,Update,Deployment,false
4.986792486,Regular,20,Delete,ConfigMap,false
5.007327884,Regular,19,Delete,Deployment,false
4.034509969,Regular,61,Update,Deployment,false
4.095731988,Regular,20,Delete,ConfigMap,false
4.115901926,Regular,20,Delete,Deployment,false
4.136172745,Regular,39,Create,Deployment,false
4.176032583,Regular,39,Create,ConfigMap,false
4.216010435,Regular,61,Update,Deployment,false
4.277851534,Regular,19,Delete,ConfigMap,false
4.297481101,Regular,19,Delete,Deployment,false
4.317144892,Regular,39,Create,Deployment,false
4.356275262,Regular,40,Create,ConfigMap,false
4.396926156,Regular,60,Update,Deployment,false
4.457199502,Regular,19,Delete,ConfigMap,false
4.477057952,Regular,20,Delete,Deployment,false
4.497303923,Regular,38,Create,Deployment,false
4.535842354,Regular,40,Create,ConfigMap,false
4.576090757,Regular,61,Update,Deployment,false
4.637158976,Regular,20,Delete,ConfigMap,false
4.657350084,Regular,20,Delete,Deployment,false
4.677613028,Regular,38,Create,Deployment,false
4.716061779,Regular,39,Create,ConfigMap,false
4.755795249,Regular,61,Update,Deployment,false
4.817073325,Regular,20,Delete,ConfigMap,false
4.837201994,Regular,20,Delete,Deployment,false
4.85731803,Regular,38,Create,Deployment,false
4.895774777,Regular,39,Create,ConfigMap,false
4.935607234,Regular,61,Update,Deployment,false
4.996903554,Regular,20,Delete,ConfigMap,false
5.017249024,Regular,20,Delete,Deployment,false
4.094100725,Regular,19,Delete,ConfigMap,false
4.114009891,Regular,20,Delete,Deployment,false
4.134501326,Regular,38,Create,Deployment,false
4.173249363,Regular,39,Create,ConfigMap,false
4.213029651,Regular,62,Update,Deployment,false
4.275676364,Regular,18,Delete,ConfigMap,false
4.294503554,Regular,19,Delete,Deployment,false
4.313848342,Regular,38,Create,Deployment,false
4.352672744,Regular,39,Create,ConfigMap,false
4.392544595,Regular,61,Update,Deployment,false
4.453839212,Regular,20,Delete,ConfigMap,false
4.474237241,Regular,20,Delete,Deployment,false
4.494281531,Regular,38,Create,Deployment,false
4.532719643,Regular,39,Create,ConfigMap,false
4.572707423,Regular,62,Update,Deployment,false
4.634762046,Regular,19,Delete,ConfigMap,false
4.654348001,Regular,20,Delete,Deployment,false
4.674575988,Regular,38,Create,Deployment,false
4.712723831,Regular,40,Create,ConfigMap,false
4.752920907,Regular,60,Update,Deployment,false
4.813833622,Regular,20,Delete,ConfigMap,false
4.834575972,Regular,21,Delete,Deployment,false
4.855729047,Regular,37,Create,Deployment,false
4.892835092,Regular,40,Create,ConfigMap,false
4.9328952489999995,Regular,61,Update,Deployment,false
4.994248717,Regular,20,Delete,ConfigMap,false
5.01445865,Regular,20,Delete,Deployment,false
5.035316157,Regular,37,Create,Deployment,false
5.003344516,Regular,19,Delete,Deployment,false
5.023077579,Regular,39,Create,Deployment,false
5.062089935,Regular,39,Create,ConfigMap,false
5.101582109,Regular,61,Update,Deployment,false
5.16340247,Regular,19,Delete,ConfigMap,false
5.183069186,Regular,20,Delete,Deployment,false
5.203348781,Regular,38,Create,Deployment,false
5.24182229,Regular,39,Create,ConfigMap,false
5.281793569,Regular,61,Update,Deployment,false
5.343268146,Regular,22,Delete,ConfigMap,false
5.365736117,Regular,19,Delete,Deployment,false
5.384871169,Regular,39,Create,Deployment,false
5.42402858,Regular,41,Create,ConfigMap,false
5.465532014,Regular,60,Update,Deployment,false
5.526135706,Regular,19,Delete,ConfigMap,false
5.546137646,Regular,21,Delete,Deployment,false
5.567366274,Regular,37,Create,Deployment,false
5.605034271,Regular,39,Create,ConfigMap,false
5.644903136,Regular,61,Update,Deployment,false
5.706014457,Regular,20,Delete,ConfigMap,false
5.726534987,Regular,20,Delete,Deployment,false
5.746618281,Regular,38,Create,Deployment,false
5.785148377,Regular,40,Create,ConfigMap,false
5.825458115,Regular,60,Update,Deployment,false
5.885998176,Regular,27,Delete,ConfigMap,false
5.9137118300000004,Regular,10,Delete,Deployment,false
5.923984744,Regular,37,Create,Deployment,false
5.961932079,Regular,39,Create,ConfigMap,false
5.026003398,Regular,38,Create,Deployment,false
5.064897171,Regular,39,Create,ConfigMap,false
5.104771547,Regular,61,Update,Deployment,false
5.166074299,Regular,19,Delete,ConfigMap,false
5.185900738,Regular,20,Delete,Deployment,false
5.206449802,Regular,38,Create,Deployment,false
5.244841225,Regular,40,Create,ConfigMap,false
5.284930327,Regular,61,Update,Deployment,false
5.346406747,Regular,20,Delete,ConfigMap,false
5.366513456,Regular,19,Delete,Deployment,false
5.385921604,Regular,38,Create,Deployment,false
5.424736758,Regular,40,Create,ConfigMap,false
5.465295698,Regular,60,Update,Deployment,false
5.525396128,Regular,19,Delete,ConfigMap,false
5.545093202,Regular,20,Delete,Deployment,false
5.565641034,Regular,38,Create,Deployment,false
5.604430429,Regular,39,Create,ConfigMap,false
5.643653995,Regular,61,Update,Deployment,false
5.704973019,Regular,20,Delete,ConfigMap,false
5.725803334,Regular,19,Delete,Deployment,false
5.744825152,Regular,38,Create,Deployment,false
5.782992993,Regular,39,Create,ConfigMap,false
5.822815031,Regular,61,Update,Deployment,false
5.8840371000000005,Regular,29,Delete,ConfigMap,false
5.913959108,Regular,12,Delete,Deployment,false
5.926255656,Regular,37,Create,Deployment,false
5.964110155,Regular,39,Create,ConfigMap,false
5.027055366,Regular,38,Create,Deployment,false
5.065780951,Regular,39,Create,ConfigMap,false
5.105550639,Regular,61,Update,Deployment,false
5.166922512,Regular,19,Delete,ConfigMap,false
5.186894726,Regular,20,Delete,Deployment,false
5.207069503,Regular,38,Create,Deployment,false
5.245598597,Regular,40,Create,ConfigMap,false
5.285643735,Regular,61,Update,Deployment,false
5.347230334,Regular,20,Delete,ConfigMap,false
5.367476996,Regular,19,Delete,Deployment,false
5.386892719,Regular,39,Create,Deployment,false
5.426285615,Regular,39,Create,ConfigMap,false
5.465930337,Regular,60,Update,Deployment,false
5.526893808,Regular,20,Delete,ConfigMap,false
5.54715017,Regular,20,Delete,Deployment,false
5.568082418,Regular,37,Create,Deployment,false
5.605873787,Regular,39,Create,ConfigMap,false
5.645454058,Regular,61,Update,Deployment,false
5.706806283,Regular,20,Delete,ConfigMap,false
5.727480825,Regular,20,Delete,Deployment,false
5.747611118,Regular,38,Create,Deployment,false
5.7858377,Regular,40,Create,ConfigMap,false
5.826035597,Regular,60,Update,Deployment,false
5.887002765,Regular,31,Delete,ConfigMap,false
5.918703915,Regular,8,Delete,Deployment,false
5.92770236,Regular,38,Create,Deployment,false
5.966171521,Regular,39,Create,ConfigMap,false
5.037485006,Regular,38,Create,Deployment,false
5.076267599,Regular,39,Create,ConfigMap,false
5.115503779,Regular,61,Update,Deployment,false
5.176980309,Regular,20,Delete,ConfigMap,false
5.197091446,Regular,19,Delete,Deployment,false
5.2170262,Regular,40,Create,Deployment,false
5.25723656,Regular,39,Create,ConfigMap,false
5.296758861,Regular,60,Update,Deployment,false
5.35740913,Regular,19,Delete,ConfigMap,false
5.376714764,Regular,19,Delete,Deployment,false
5.396246907,Regular,38,Create,Deployment,false
5.435247331,Regular,39,Create,ConfigMap,false
5.474863079,Regular,61,Update,Deployment,false
5.536306156,Regular,19,Delete,ConfigMap,false
5.555820164,Regular,20,Delete,Deployment,false
5.576351926,Regular,38,Create,Deployment,false
5.6149747869999995,Regular,39,Create,ConfigMap,false
5.654485616,Regular,61,Update,Deployment,false
5.715798627,Regular,20,Delete,ConfigMap,false
5.736401002,Regular,19,Delete,Deployment,false
5.756325095,Regular,38,Create,Deployment,false
5.794940933,Regular,40,Create,ConfigMap,false
5.834970803,Regular,63,Update,Deployment,false
5.898603969,Regular,22,Delete,ConfigMap,false
5.9212954920000005,Regular,14,Delete,Deployment,false
5.935402312,Regular,39,Create,Deployment,false
5.97539941,Regular,38,Create,ConfigMap,false
5.019219437,Regular,39,Create,Deployment,false
5.058392528,Regular,38,Create,ConfigMap,false
5.09689965,Regular,61,Update,Deployment,false
5.158274709,Regular,19,Delete,ConfigMap,false
5.178038469,Regular,20,Delete,Deployment,false
5.198172629,Regular,38,Create,Deployment,false
5.23676351,Regular,39,Create,ConfigMap,false
5.276140095,Regular,60,Update,Deployment,false
5.336476781,Regular,21,Delete,ConfigMap,false
5.358234049,Regular,20,Delete,Deployment,false
5.378538922,Regular,38,Create,Deployment,false
5.417305244,Regular,39,Create,ConfigMap,false
5.456697429,Regular,60,Update,Deployment,false
5.517012865,Regular,21,Delete,ConfigMap,false
5.538195667,Regular,19,Delete,Deployment,false
5.557794045,Regular,39,Create,Deployment,false
5.597076332,Regular,40,Create,ConfigMap,false
5.637147209,Regular,61,Update,Deployment,false
5.6981953,Regular,21,Delete,ConfigMap,false
5.719703917,Regular,18,Delete,Deployment,false
5.7384096079999996,Regular,39,Create,Deployment,false
5.777616643,Regular,39,Create,ConfigMap,false
5.817201562,Regular,61,Update,Deployment,false
5.878374399,Regular,21,Delete,ConfigMap,false
5.900266962,Regular,20,Delete,Deployment,false
5.920355295,Regular,31,Create,Deployment,false
5.952163097,Regular,39,Create,ConfigMap,false
5.992097567,Regular,61,Update,Deployment,false
5.020097867,Regular,39,Create,Deployment,false
5.059164316,Regular,39,Create,ConfigMap,false
5.098928334,Regular,61,Update,Deployment,false
5.160849855,Regular,19,Delete,ConfigMap,false
5.180499851,Regular,19,Delete,Deployment,false
5.200261968,Regular,38,Create,Deployment,false
5.238729335,Regular,40,Create,ConfigMap,false
5.279505926,Regular,60,Update,Deployment,false
5.340394555,Regular,19,Delete,ConfigMap,false
5.360322035,Regular,20,Delete,Deployment,false
5.380553249,Regular,38,Create,Deployment,false
5.418701352,Regular,39,Create,ConfigMap,false
5.458655268,Regular,62,Update,Deployment,false
5.520851469,Regular,19,Delete,ConfigMap,false
5.540242775,Regular,20,Delete,Deployment,false
5.560528562,Regular,38,Create,Deployment,false
5.598728103,Regular,40,Create,ConfigMap,false
5.638975304,Regular,61,Update,Deployment,false
5.7002294639999995,Regular,20,Delete,ConfigMap,false
5.721054259,Regular,19,Delete,Deployment,false
5.740335598,Regular,37,Create,Deployment,false
5.7782933419999996,Regular,39,Create,ConfigMap,false
5.817799372,Regular,61,Update,Deployment,false
5.879575829,Regular,27,Delete,ConfigMap,false
5.907479873,Regular,13,Delete,Deployment,false
5.921288489,Regular,37,Create,Deployment,false
5.959183014,Regular,39,Create,ConfigMap,false
5.998199037,Regular,60,Update,Deployment,false
5.073107206,Regular,39,Create,ConfigMap,false
5.112707995,Regular,61,Update,Deployment,false
5.173940334,Regular,20,Delete,ConfigMap,false
5.1940657980000005,Regular,19,Delete,Deployment,false
5.21379363,Regular,38,Create,Deployment,false
5.252625687,Regular,40,Create,ConfigMap,false
5.292682397,Regular,62,Update,Deployment,false
5.354706703,Regular,19,Delete,ConfigMap,false
5.3743421510000005,Regular,19,Delete,Deployment,false
5.394178468,Regular,38,Create,Deployment,false
5.432972021,Regular,39,Create,ConfigMap,false
5.472526323,Regular,61,Update,Deployment,false
5.533838272,Regular,20,Delete,ConfigMap,false
5.553908612,Regular,20,Delete,Deployment,false
5.574285401,Regular,38,Create,Deployment,false
5.612794456,Regular,39,Create,ConfigMap,false
5.652771847,Regular,61,Update,Deployment,false
5.714055853,Regular,20,Delete,ConfigMap,false
5.734381415,Regular,20,Delete,Deployment,false
5.75467676,Regular,39,Create,Deployment,false
5.7942219040000005,Regular,38,Create,ConfigMap,false
5.832856737,Regular,61,Update,Deployment,false
5.89433438,Regular,27,Delete,ConfigMap,false
5.921547589,Regular,15,Delete,Deployment,false
5.937363929,Regular,38,Create,Deployment,false
5.975949509,Regular,39,Create,ConfigMap,false
6.015838573,Regular,62,Update,Deployment,false
5.016332972,Regular,20,Delete,Deployment,false
5.036535462,Regular,38,Create,Deployment,false
5.074782833,Regular,40,Create,ConfigMap,false
5.114906129,Regular,61,Update,Deployment,false
5.176342915,Regular,19,Delete,ConfigMap,false
5.196195333,Regular,19,Delete,Deployment,false
5.216025127,Regular,38,Create,Deployment,false
5.254774558,Regular,41,Create,ConfigMap,false
5.296072143,Regular,60,Update,Deployment,false
5.356304783,Regular,21,Delete,ConfigMap,false
5.377544563,Regular,19,Delete,Deployment,false
5.397397612,Regular,38,Create,Deployment,false
5.435907018,Regular,40,Create,ConfigMap,false
5.476793286,Regular,60,Update,Deployment,false
5.53729242,Regular,19,Delete,ConfigMap,false
5.556740603,Regular,20,Delete,Deployment,false
5.577345043,Regular,38,Create,Deployment,false
5.615998601,Regular,39,Create,ConfigMap,false
5.655740497,Regular,63,Update,Deployment,false
5.7189256870000005,Regular,18,Delete,ConfigMap,false
5.737364563,Regular,19,Delete,Deployment,false
5.757337719,Regular,38,Create,Deployment,false
5.795783956,Regular,39,Create,ConfigMap,false
5.835574734,Regular,64,Update,Deployment,false
5.899682878,Regular,21,Delete,ConfigMap,false
5.921344134,Regular,16,Delete,Deployment,false
5.938261686,Regular,38,Create,Deployment,false
5.976870861,Regular,39,Create,ConfigMap,false
6.016639266,Regular,62,Update,Deployment,false
5.008346199,Regular,20,Delete,Deployment,false
5.028354812,Regular,38,Create,Deployment,false
5.06724073,Regular,39,Create,ConfigMap,false
5.106835828,Regular,61,Update,Deployment,false
5.167915368,Regular,19,Delete,ConfigMap,false
5.187915114,Regular,20,Delete,Deployment,false
5.208165204,Regular,38,Create,Deployment,false
5.246958807,Regular,40,Create,ConfigMap,false
5.286965052,Regular,61,Update,Deployment,false
5.348477771,Regular,19,Delete,ConfigMap,false
5.368420991,Regular,19,Delete,Deployment,false
5.387786047,Regular,39,Create,Deployment,false
5.426980248,Regular,39,Create,ConfigMap,false
5.466504703,Regular,61,Update,Deployment,false
5.52833915,Regular,19,Delete,ConfigMap,false
5.548154257,Regular,20,Delete,Deployment,false
5.568893461,Regular,37,Create,Deployment,false
5.606662237,Regular,39,Create,ConfigMap,false
5.6466191089999995,Regular,61,Update,Deployment,false
5.707871987,Regular,20,Delete,ConfigMap,false
5.728497646,Regular,20,Delete,Deployment,false
5.748637648,Regular,38,Create,Deployment,false
5.786752027,Regular,39,Create,ConfigMap,false
5.826698189,Regular,61,Update,Deployment,false
5.888089499,Regular,31,Delete,ConfigMap,false
5.919478037,Regular,9,Delete,Deployment,false
5.928621577,Regular,38,Create,Deployment,false
5.9667760229999995,Regular,40,Create,ConfigMap,false
6.006979782,Regular,60,Update,Deployment,false
6.067942291,Regular,20,Delete,ConfigMap,false
5.012388618,Regular,19,Delete,Deployment,false
5.032240395,Regular,38,Create,Deployment,false
5.071064997,Regular,39,Create,ConfigMap,false
5.110486387,Regular,61,Update,Deployment,false
5.171908023,Regular,20,Delete,ConfigMap,false
5.192191336,Regular,19,Delete,Deployment,false
5.211947802,Regular,38,Create,Deployment,false
5.250783846,Regular,39,Create,ConfigMap,false
5.290655797,Regular,62,Update,Deployment,false
5.352928603,Regular,19,Delete,ConfigMap,false
5.3723469999999995,Regular,19,Delete,Deployment,false
5.392143663,Regular,38,Create,Deployment,false
5.430789717,Regular,39,Create,ConfigMap,false
5.470757861,Regular,61,Update,Deployment,false
5.532451952,Regular,19,Delete,ConfigMap,false
5.552011246,Regular,20,Delete,Deployment,false
5.572330386,Regular,38,Create,Deployment,false
5.611155028,Regular,39,Create,ConfigMap,false
5.650918805,Regular,61,Update,Deployment,false
5.712360039,Regular,19,Delete,ConfigMap,false
5.7323167139999995,Regular,20,Delete,Deployment,false
5.752625494,Regular,40,Create,Deployment,false
5.79322482,Regular,38,Create,ConfigMap,false
5.8316552470000005,Regular,61,Update,Deployment,false
5.893473754,Regular,27,Delete,ConfigMap,false
5.921248684,Regular,15,Delete,Deployment,false
5.936408113,Regular,39,Create,Deployment,false
5.975678948,Regular,38,Create,ConfigMap,false
6.014555729,Regular,63,Update,Deployment,false
6.07776812,Regular,18,Delete,ConfigMap,false
6.001837433,Regular,61,Update,Deployment,false
6.063283797,Regular,20,Delete,ConfigMap,false
6.083304052,Regular,19,Delete,Deployment,false
6.103085936,Regular,38,Create,Deployment,false
6.141737361,Regular,40,Create,ConfigMap,false
6.181833115,Regular,61,Update,Deployment,false
6.243175763,Regular,19,Delete,ConfigMap,false
6.262924645,Regular,21,Delete,Deployment,false
6.284056912,Regular,37,Create,Deployment,false
6.321648063,Regular,40,Create,ConfigMap,false
6.362048453,Regular,62,Update,Deployment,false
6.42406834,Regular,19,Delete,ConfigMap,false
6.443939363,Regular,20,Delete,Deployment,false
6.464168072,Regular,39,Create,Deployment,false
6.503794539,Regular,40,Create,ConfigMap,false
6.543963542,Regular,61,Update,Deployment,false
6.605076075,Regular,21,Delete,ConfigMap,false
6.6262603,Regular,18,Delete,Deployment,false
6.644852736,Regular,37,Create,Deployment,false
6.682721882,Regular,40,Create,ConfigMap,false
6.72309464,Regular,61,Update,Deployment,false
6.784110921,Regular,20,Delete,ConfigMap,false
6.804422697,Regular,20,Delete,Deployment,false
6.824650123,Regular,38,Create,Deployment,false
6.862785273,Regular,40,Create,ConfigMap,false
6.903003138,Regular,61,Update,Deployment,false
6.964036681,Regular,20,Delete,ConfigMap,false
6.984523157,Regular,19,Delete,Deployment,false
6.088038128,Regular,20,Delete,Deployment,false
6.108094491,Regular,38,Create,Deployment,false
6.146813805,Regular,39,Create,ConfigMap,false
6.186767691,Regular,61,Update,Deployment,false
6.248631243,Regular,19,Delete,ConfigMap,false
6.268008403,Regular,19,Delete,Deployment,false
6.2876436,Regular,38,Create,Deployment,false
6.325742931,Regular,39,Create,ConfigMap,false
6.365677972,Regular,61,Update,Deployment,false
6.427069802,Regular,20,Delete,ConfigMap,false
6.447915918,Regular,19,Delete,Deployment,false
6.4671512,Regular,38,Create,Deployment,false
6.505915588,Regular,39,Create,ConfigMap,false
6.545688672,Regular,61,Update,Deployment,false
6.607146057,Regular,21,Delete,ConfigMap,false
6.628358875,Regular,19,Delete,Deployment,false
6.647506992,Regular,38,Create,Deployment,false
6.685775584,Regular,39,Create,ConfigMap,false
6.725739869,Regular,61,Update,Deployment,false
6.786835801,Regular,20,Delete,ConfigMap,false
6.807489904,Regular,19,Delete,Deployment,false
6.827395963,Regular,38,Create,Deployment,false
6.866005418,Regular,39,Create,ConfigMap,false
6.9057528139999995,Regular,61,Update,Deployment,false
6.9671013330000005,Regular,20,Delete,ConfigMap,false
6.987240302,Regular,20,Delete,Deployment,false
6.005675787,Regular,61,Update,Deployment,false
6.067001513,Regular,20,Delete,ConfigMap,false
6.087011698,Regular,20,Delete,Deployment,false
6.107183971,Regular,38,Create,Deployment,false
6.146131665,Regular,39,Create,ConfigMap,false
6.185492792,Regular,62,Update,Deployment,false
6.24750279,Regular,19,Delete,ConfigMap,false
6.267034101,Regular,21,Delete,Deployment,false
6.288365063,Regular,38,Create,Deployment,false
6.326975631,Regular,39,Create,ConfigMap,false
6.366825731,Regular,61,Update,Deployment,false
6.428455611,Regular,20,Delete,ConfigMap,false
6.448810589,Regular,19,Delete,Deployment,false
6.4681795730000005,Regular,38,Create,Deployment,false
6.506589281,Regular,40,Create,ConfigMap,false
6.546804241,Regular,61,Update,Deployment,false
6.608213414,Regular,20,Delete,ConfigMap,false
6.629152635,Regular,19,Delete,Deployment,false
6.648549893,Regular,40,Create,Deployment,false
6.688657179,Regular,39,Create,ConfigMap,false
6.727677722,Regular,63,Update,Deployment,false
6.791655399,Regular,18,Delete,ConfigMap,false
6.81045113,Regular,19,Delete,Deployment,false
6.830059937,Regular,38,Create,Deployment,false
6.86871,Regular,40,Create,ConfigMap,false
6.908894451,Regular,61,Update,Deployment,false
6.969982217,Regular,20,Delete,ConfigMap,false
6.990082994,Regular,20,Delete,Deployment,false
6.07807518,Regular,18,Delete,ConfigMap,false
6.096994705,Regular,19,Delete,Deployment,false
6.116859847,Regular,39,Create,Deployment,false
6.155960791,Regular,40,Create,ConfigMap,false
6.196947209,Regular,61,Update,Deployment,false
6.258062827,Regular,19,Delete,ConfigMap,false
6.27802882,Regular,19,Delete,Deployment,false
6.298002606,Regular,38,Create,Deployment,false
6.33682778,Regular,39,Create,ConfigMap,false
6.376715872,Regular,61,Update,Deployment,false
6.438510273,Regular,19,Delete,ConfigMap,false
6.457816248,Regular,20,Delete,Deployment,false
6.478466494,Regular,38,Create,Deployment,false
6.516836216,Regular,39,Create,ConfigMap,false
6.556562121,Regular,60,Update,Deployment,false
6.617127901,Regular,20,Delete,ConfigMap,false
6.637772075,Regular,19,Delete,Deployment,false
6.65737979,Regular,40,Create,Deployment,false
6.69745712,Regular,39,Create,ConfigMap,false
6.736502599,Regular,60,Update,Deployment,false
6.796995541,Regular,20,Delete,ConfigMap,false
6.817622663,Regular,19,Delete,Deployment,false
6.837025701,Regular,38,Create,Deployment,false
6.87571085,Regular,40,Create,ConfigMap,false
6.916018705,Regular,60,Update,Deployment,false
6.977011792,Regular,21,Delete,ConfigMap,false
6.998310573,Regular,19,Delete,Deployment,false
6.0532369,Regular,21,Delete,ConfigMap,false
6.074537585,Regular,19,Delete,Deployment,false
6.0939972000000004,Regular,38,Create,Deployment,false
6.132964221,Regular,39,Create,ConfigMap,false
6.172817628,Regular,61,Update,Deployment,false
6.234490519,Regular,20,Delete,ConfigMap,false
6.255175641,Regular,19,Delete,Deployment,false
6.27503946,Regular,39,Create,Deployment,false
6.314277934,Regular,39,Create,ConfigMap,false
6.35405157,Regular,62,Update,Deployment,false
6.416264893,Regular,20,Delete,ConfigMap,false
6.436700733,Regular,20,Delete,Deployment,false
6.456847327,Regular,39,Create,Deployment,false
6.495879742,Regular,39,Create,ConfigMap,false
6.5349894630000005,Regular,61,Update,Deployment,false
6.59645932,Regular,21,Delete,ConfigMap,false
6.617848843,Regular,20,Delete,Deployment,false
6.638816058,Regular,38,Create,Deployment,false
6.676967478,Regular,38,Create,ConfigMap,false
6.7156438099999995,Regular,61,Update,Deployment,false
6.777409006,Regular,20,Delete,ConfigMap,false
6.797895872,Regular,20,Delete,Deployment,false
6.81873223,Regular,38,Create,Deployment,false
6.856948843,Regular,40,Create,ConfigMap,false
6.89714141,Regular,61,Update,Deployment,false
6.958298527,Regular,19,Delete,ConfigMap,false
6.978004288,Regular,21,Delete,Deployment,false
6.999242374,Regular,37,Create,Deployment,false
6.059106803,Regular,20,Delete,ConfigMap,false
6.079602947,Regular,19,Delete,Deployment,false
6.099021676,Regular,39,Create,Deployment,false
6.138569835,Regular,40,Create,ConfigMap,false
6.179530554,Regular,61,Update,Deployment,false
6.240899521,Regular,19,Delete,ConfigMap,false
6.260023462,Regular,21,Delete,Deployment,false
6.281336961,Regular,37,Create,Deployment,false
6.318872437,Regular,39,Create,ConfigMap,false
6.358676641,Regular,61,Update,Deployment,false
6.4205973,Regular,19,Delete,ConfigMap,false
6.440261453,Regular,19,Delete,Deployment,false
6.4597601319999995,Regular,39,Create,Deployment,false
6.499228771,Regular,39,Create,ConfigMap,false
6.538700115,Regular,61,Update,Deployment,false
6.600370382,Regular,19,Delete,ConfigMap,false
6.61979939,Regular,21,Delete,Deployment,false
6.640847347,Regular,37,Create,Deployment,false
6.678622305,Regular,40,Create,ConfigMap,false
