start_time,role,duration_ms,operation,resource,is_error
7.762362018,Regular,10,Delete,ConfigMap,false
7.782556557,Regular,10,Delete,Deployment,false
7.8023703189999996,Regular,16,Create,Deployment,false
7.822008175,Regular,15,Create,ConfigMap,false
7.842412769,Regular,18,Update,Deployment,false
7.861545839,Regular,10,Delete,ConfigMap,false
7.882529654,Regular,11,Delete,Deployment,false
7.902463481,Regular,16,Create,Deployment,false
7.921944309,Regular,14,Create,ConfigMap,false
7.942028631,Regular,18,Update,Deployment,false
7.961389602,Regular,10,Delete,ConfigMap,false
7.982051621,Regular,11,Delete,Deployment,false
8.002333283,Regular,17,Create,Deployment,false
8.022298354,Regular,16,Create,ConfigMap,false
8.042232493,Regular,22,Update,Deployment,false
8.064757416,Regular,9,Delete,ConfigMap,false
8.082424566,Regular,11,Delete,Deployment,false
8.101761561,Regular,17,Create,Deployment,false
8.122545628,Regular,15,Create,ConfigMap,false
8.142252674,Regular,39,Update,Deployment,false
8.181861044,Regular,9,Delete,ConfigMap,false
8.191677204,Regular,9,Delete,Deployment,false
8.201919865,Regular,44,Create,Deployment,false
8.246924973,Regular,24,Create,ConfigMap,false
8.272446036,Regular,19,Update,Deployment,false
8.292336079,Regular,10,Delete,ConfigMap,false
8.302632549,Regular,11,Delete,Deployment,false
8.314604441,Regular,16,Create,Deployment,false
8.331633535,Regular,16,Create,ConfigMap,false
8.348205811,Regular,20,Update,Deployment,false
8.369010122,Regular,10,Delete,ConfigMap,false
8.381529591,Regular,11,Delete,Deployment,false
8.40238696,Regular,18,Create,Deployment,false
8.42249003,Regular,17,Create,ConfigMap,false
8.44234137,Regular,20,Update,Deployment,false
8.463051312,Regular,11,Delete,ConfigMap,false
8.482379531,Regular,11,Delete,Deployment,false
8.502243714,Regular,18,Create,Deployment,false
8.522310885,Regular,15,Create,ConfigMap,false
8.541725763,Regular,19,Update,Deployment,false
8.561643214,Regular,10,Delete,ConfigMap,false
8.581603313,Regular,10,Delete,Deployment,false
8.602290381,Regular,16,Create,Deployment,false
8.621934927,Regular,14,Create,ConfigMap,false
8.641925609,Regular,17,Update,Deployment,false
8.661604417,Regular,9,Delete,ConfigMap,false
8.682471899,Regular,10,Delete,Deployment,false
8.701806189,Regular,22,Create,Deployment,false
8.724692349,Regular,16,Create,ConfigMap,false
8.741588399,Regular,19,Update,Deployment,false
8.761686927,Regular,10,Delete,ConfigMap,false
8.782046513000001,Regular,11,Delete,Deployment,false
8.801809076,Regular,17,Create,Deployment,false
8.822181021,Regular,14,Create,ConfigMap,false
8.842439754,Regular,19,Update,Deployment,false
8.861994516,Regular,10,Delete,ConfigMap,false
8.882103324,Regular,11,Delete,Deployment,false
8.901833898,Regular,18,Create,Deployment,false
8.921725029,Regular,14,Create,ConfigMap,false
8.941782244,Regular,19,Update,Deployment,false
8.962290773,Regular,9,Delete,ConfigMap,false
8.981636133,Regular,9,Delete,Deployment,false
9.001547688,Regular,18,Create,Deployment,false
9.021222056,Regular,14,Create,ConfigMap,false
9.04184109,Regular,17,Update,Deployment,false
9.063184853,Regular,9,Delete,ConfigMap,false
9.0816491,Regular,11,Delete,Deployment,false
9.101832034,Regular,18,Create,Deployment,false
9.121822348,Regular,20,Create,ConfigMap,false
9.141954636,Regular,18,Update,Deployment,false
9.162321658,Regular,10,Delete,ConfigMap,false
9.181997657,Regular,11,Delete,Deployment,false
9.202084083,Regular,16,Create,Deployment,false
9.22200193,Regular,14,Create,ConfigMap,false
9.241559809,Regular,22,Update,Deployment,false
9.263860637,Regular,10,Delete,ConfigMap,false
9.281996519,Regular,12,Delete,Deployment,false
9.302554159,Regular,16,Create,Deployment,false
9.321370829,Regular,13,Create,ConfigMap,false
9.342024657,Regular,18,Update,Deployment,false
9.362451594,Regular,9,Delete,ConfigMap,false
9.381808445,Regular,10,Delete,Deployment,false
9.401747461,Regular,16,Create,Deployment,false
9.422507219,Regular,17,Create,ConfigMap,false
9.441609961,Regular,20,Update,Deployment,false
9.462517243,Regular,10,Delete,ConfigMap,false
9.482237724,Regular,11,Delete,Deployment,false
9.502575945,Regular,18,Create,Deployment,false
9.521519869,Regular,14,Create,ConfigMap,false
9.542172845,Regular,18,Update,Deployment,false
9.561493403,Regular,10,Delete,ConfigMap,false
9.581798033,Regular,11,Delete,Deployment,false
9.601811395,Regular,16,Create,Deployment,false
9.621768695,Regular,14,Create,ConfigMap,false
9.641835122,Regular,18,Update,Deployment,false
9.662483965,Regular,10,Delete,ConfigMap,false
9.682171942,Regular,11,Delete,Deployment,false
9.701967803,Regular,17,Create,Deployment,false
9.721546834,Regular,15,Create,ConfigMap,false
9.742425107999999,Regular,17,Update,Deployment,false
9.761515422,Regular,10,Delete,ConfigMap,false
9.781790729,Regular,10,Delete,Deployment,false
9.802375837,Regular,17,Create,Deployment,false
9.822234556,Regular,14,Create,ConfigMap,false
9.841566205,Regular,17,Update,Deployment,false
9.861845572,Regular,11,Delete,ConfigMap,false
9.882443272,Regular,13,Delete,Deployment,false
9.901841759,Regular,18,Create,Deployment,false
9.921836248,Regular,16,Create,ConfigMap,false
9.942233841,Regular,18,Update,Deployment,false
9.96124582,Regular,10,Delete,ConfigMap,false
9.982256786,Regular,10,Delete,Deployment,false
10.0021314,Regular,16,Create,Deployment,false
