start_time,role,duration_ms,operation,resource,is_error
1.161194392,Regular,11,Delete,ConfigMap,false
1.181157963,Regular,10,Delete,Deployment,false
1.201616322,Regular,91,Create,Deployment,false
1.293144349,Regular,99,Create,ConfigMap,false
1.3925589999999999,Regular,15,Update,Deployment,false
1.408222171,Regular,9,Delete,ConfigMap,false
1.417852666,Regular,10,Delete,Deployment,false
1.428110421,Regular,17,Create,Deployment,false
1.44525714,Regular,15,Create,ConfigMap,false
1.461032866,Regular,18,Update,Deployment,false
1.479416239,Regular,9,Delete,ConfigMap,false
1.489278606,Regular,9,Delete,Deployment,false
1.4987167160000001,Regular,16,Create,Deployment,false
1.515699332,Regular,14,Create,ConfigMap,false
1.530693834,Regular,19,Update,Deployment,false
1.550187743,Regular,9,Delete,ConfigMap,false
1.5598094759999999,Regular,10,Delete,Deployment,false
1.570566809,Regular,16,Create,Deployment,false
1.5869167910000002,Regular,13,Create,ConfigMap,false
1.600931347,Regular,18,Update,Deployment,false
1.619319709,Regular,10,Delete,ConfigMap,false
1.6300863410000002,Regular,10,Delete,Deployment,false
1.64059662,Regular,16,Create,Deployment,false
1.656773744,Regular,14,Create,ConfigMap,false
1.671005138,Regular,19,Update,Deployment,false
1.690828828,Regular,11,Delete,ConfigMap,false
1.702748849,Regular,9,Delete,Deployment,false
1.712748548,Regular,16,Create,Deployment,false
1.729144172,Regular,15,Create,ConfigMap,false
1.7445898789999998,Regular,18,Update,Deployment,false
1.7627810529999999,Regular,10,Delete,ConfigMap,false
1.781156224,Regular,10,Delete,Deployment,false
1.801206861,Regular,19,Create,Deployment,false
1.820899774,Regular,14,Create,ConfigMap,false
1.841479059,Regular,18,Update,Deployment,false
1.861639087,Regular,10,Delete,ConfigMap,false
1.881509221,Regular,11,Delete,Deployment,false
1.901472252,Regular,18,Create,Deployment,false
1.9212931869999998,Regular,14,Create,ConfigMap,false
1.941407495,Regular,17,Update,Deployment,false
1.960801161,Regular,9,Delete,ConfigMap,false
1.981072328,Regular,11,Delete,Deployment,false
2.000863559,Regular,16,Create,Deployment,false
2.021637493,Regular,14,Create,ConfigMap,false
2.041017264,Regular,18,Update,Deployment,false
2.060703147,Regular,10,Delete,ConfigMap,false
2.081749599,Regular,10,Delete,Deployment,false
2.101185571,Regular,18,Create,Deployment,false
2.1208019240000002,Regular,14,Create,ConfigMap,false
2.141480518,Regular,22,Update,Deployment,false
2.163656637,Regular,9,Delete,ConfigMap,false
2.18104588,Regular,11,Delete,Deployment,false
2.201109964,Regular,18,Create,Deployment,false
2.221273693,Regular,15,Create,ConfigMap,false
2.241194364,Regular,19,Update,Deployment,false
2.261194691,Regular,10,Delete,ConfigMap,false
2.280999997,Regular,10,Delete,Deployment,false
2.301327158,Regular,17,Create,Deployment,false
2.3215671,Regular,15,Create,ConfigMap,false
2.341463331,Regular,18,Update,Deployment,false
2.360987257,Regular,10,Delete,ConfigMap,false
2.381776991,Regular,10,Delete,Deployment,false
2.401572758,Regular,16,Create,Deployment,false
2.420677364,Regular,15,Create,ConfigMap,false
2.441253943,Regular,19,Update,Deployment,false
2.461256511,Regular,10,Delete,ConfigMap,false
2.481237645,Regular,15,Delete,Deployment,false
2.50156831,Regular,17,Create,Deployment,false
2.521476515,Regular,15,Create,ConfigMap,false
2.541089214,Regular,17,Update,Deployment,false
2.5610904420000002,Regular,9,Delete,ConfigMap,false
2.581726467,Regular,10,Delete,Deployment,false
2.6013027060000002,Regular,16,Create,Deployment,false
2.621204945,Regular,14,Create,ConfigMap,false
2.6417158450000002,Regular,18,Update,Deployment,false
2.660705364,Regular,11,Delete,ConfigMap,false
2.681184054,Regular,10,Delete,Deployment,false
2.700841642,Regular,18,Create,Deployment,false
2.721344991,Regular,16,Create,ConfigMap,false
2.741695785,Regular,19,Update,Deployment,false
2.761139198,Regular,11,Delete,ConfigMap,false
2.781698695,Regular,10,Delete,Deployment,false
2.800712826,Regular,20,Create,Deployment,false
2.821316881,Regular,15,Create,ConfigMap,false
2.841277727,Regular,18,Update,Deployment,false
2.86102574,Regular,9,Delete,ConfigMap,false
2.881202177,Regular,10,Delete,Deployment,false
2.901423422,Regular,16,Create,Deployment,false
2.921018335,Regular,15,Create,ConfigMap,false
2.9409156100000002,Regular,18,Update,Deployment,false
2.9614681210000002,Regular,10,Delete,ConfigMap,false
2.981065116,Regular,10,Delete,Deployment,false
3.001658254,Regular,17,Create,Deployment,false
3.020904038,Regular,14,Create,ConfigMap,false
3.040999214,Regular,17,Update,Deployment,false
3.06152078,Regular,10,Delete,ConfigMap,false
3.081526191,Regular,12,Delete,Deployment,false
3.101432076,Regular,17,Create,Deployment,false
3.12100054,Regular,15,Create,ConfigMap,false
3.141007877,Regular,18,Update,Deployment,false
3.161043417,Regular,10,Delete,ConfigMap,false
3.181016833,Regular,11,Delete,Deployment,false
3.201101464,Regular,17,Create,Deployment,false
3.221001909,Regular,15,Create,ConfigMap,false
3.24151814,Regular,19,Update,Deployment,false
3.261675544,Regular,9,Delete,ConfigMap,false
3.2811735730000002,Regular,10,Delete,Deployment,false
3.301476406,Regular,16,Create,Deployment,false
3.320917528,Regular,15,Create,ConfigMap,false
3.341214994,Regular,19,Update,Deployment,false
3.361227633,Regular,10,Delete,ConfigMap,false
3.381034541,Regular,11,Delete,Deployment,false
3.4016813,Regular,16,Create,Deployment,false
3.421753599,Regular,14,Create,ConfigMap,false
3.441461413,Regular,21,Update,Deployment,false
3.462897732,Regular,11,Delete,ConfigMap,false
3.481159646,Regular,10,Delete,Deployment,false
3.500826909,Regular,16,Create,Deployment,false
3.521612488,Regular,15,Create,ConfigMap,false
3.540842078,Regular,19,Update,Deployment,false
3.560659277,Regular,10,Delete,ConfigMap,false
3.581068535,Regular,22,Delete,Deployment,false
3.603714006,Regular,17,Create,Deployment,false
3.6217575330000003,Regular,14,Create,ConfigMap,false
3.641401621,Regular,19,Update,Deployment,false
3.661145235,Regular,12,Delete,ConfigMap,false
3.681010491,Regular,10,Delete,Deployment,false
3.701073897,Regular,19,Create,Deployment,false
3.721160564,Regular,15,Create,ConfigMap,false
3.740775083,Regular,17,Update,Deployment,false
3.7615626410000003,Regular,10,Delete,ConfigMap,false
3.781521833,Regular,12,Delete,Deployment,false
3.800991322,Regular,17,Create,Deployment,false
3.821461715,Regular,15,Create,ConfigMap,false
3.840899121,Regular,17,Update,Deployment,false
3.860572788,Regular,10,Delete,ConfigMap,false
3.881612594,Regular,11,Delete,Deployment,false
3.9010366210000003,Regular,17,Create,Deployment,false
3.920707477,Regular,14,Create,ConfigMap,false
3.94140108,Regular,18,Update,Deployment,false
3.960609217,Regular,10,Delete,ConfigMap,false
3.980911291,Regular,10,Delete,Deployment,false
4.001483195,Regular,16,Create,Deployment,false
4.021139203,Regular,16,Create,ConfigMap,false
4.041463369,Regular,21,Update,Deployment,false
4.062773687,Regular,10,Delete,ConfigMap,false
4.080655746,Regular,11,Delete,Deployment,false
4.101256838,Regular,18,Create,Deployment,false
4.121522392,Regular,16,Create,ConfigMap,false
4.141514668,Regular,20,Update,Deployment,false
4.16193319,Regular,10,Delete,ConfigMap,false
4.180863013,Regular,11,Delete,Deployment,false
4.201060792,Regular,20,Create,Deployment,false
4.221432837,Regular,15,Create,ConfigMap,false
4.241013193,Regular,18,Update,Deployment,false
4.261322199,Regular,10,Delete,ConfigMap,false
4.281532467,Regular,11,Delete,Deployment,false
4.300959645,Regular,16,Create,Deployment,false
4.321236956,Regular,15,Create,ConfigMap,false
4.341718407,Regular,19,Update,Deployment,false
4.361287877,Regular,9,Delete,ConfigMap,false
4.381214085,Regular,10,Delete,Deployment,false
4.401545151,Regular,18,Create,Deployment,false
4.420602251,Regular,15,Create,ConfigMap,false
4.44081849,Regular,20,Update,Deployment,false
4.461286629,Regular,10,Delete,ConfigMap,false
4.480833231,Regular,10,Delete,Deployment,false
4.501047117,Regular,17,Create,Deployment,false
4.520696104,Regular,15,Create,ConfigMap,false
4.541376852,Regular,17,Update,Deployment,false
4.561251294,Regular,11,Delete,ConfigMap,false
4.581080462,Regular,10,Delete,Deployment,false
4.600962088,Regular,17,Create,Deployment,false
4.620737058,Regular,16,Create,ConfigMap,false
4.641080012,Regular,18,Update,Deployment,false
4.661523691,Regular,9,Delete,ConfigMap,false
4.681287399,Regular,10,Delete,Deployment,false
4.701664629,Regular,17,Create,Deployment,false
4.720858089,Regular,15,Create,ConfigMap,false
4.741641543,Regular,18,Update,Deployment,false
4.761387417,Regular,10,Delete,ConfigMap,false
4.781535758,Regular,11,Delete,Deployment,false
4.801125932,Regular,17,Create,Deployment,false
4.821082663,Regular,14,Create,ConfigMap,false
4.841419522,Regular,20,Update,Deployment,false
4.862393859,Regular,9,Delete,ConfigMap,false
4.8810502190000005,Regular,19,Delete,Deployment,false
4.900591206,Regular,18,Create,Deployment,false
4.920860975,Regular,14,Create,ConfigMap,false
4.941207434,Regular,19,Update,Deployment,false
4.960836627,Regular,10,Delete,ConfigMap,false
4.981005581,Regular,10,Delete,Deployment,false
5.001451595,Regular,18,Create,Deployment,false
5.020636588,Regular,15,Create,ConfigMap,false
5.041462522,Regular,21,Update,Deployment,false
5.062792309,Regular,10,Delete,ConfigMap,false
5.081453992,Regular,11,Delete,Deployment,false
5.101028906,Regular,19,Create,Deployment,false
5.120663624,Regular,15,Create,ConfigMap,false
5.141488764,Regular,18,Update,Deployment,false
5.160580263,Regular,10,Delete,ConfigMap,false
5.180850206,Regular,11,Delete,Deployment,false
5.201395033,Regular,18,Create,Deployment,false
5.221720367,Regular,13,Create,ConfigMap,false
5.241276963,Regular,17,Update,Deployment,false
5.261450432,Regular,10,Delete,ConfigMap,false
5.28109628,Regular,10,Delete,Deployment,false
5.30078449,Regular,19,Create,Deployment,false
5.321616321,Regular,15,Create,ConfigMap,false
5.341321997,Regular,20,Update,Deployment,false
5.362332363,Regular,10,Delete,ConfigMap,false
5.38103927,Regular,9,Delete,Deployment,false
5.401683821,Regular,16,Create,Deployment,false
5.421030963,Regular,15,Create,ConfigMap,false
5.441396221,Regular,18,Update,Deployment,false
5.461141109,Regular,9,Delete,ConfigMap,false
5.481205488,Regular,10,Delete,Deployment,false
5.501421655,Regular,17,Create,Deployment,false
5.5216038,Regular,15,Create,ConfigMap,false
5.540783048,Regular,19,Update,Deployment,false
5.561586274,Regular,10,Delete,ConfigMap,false
5.581414641,Regular,10,Delete,Deployment,false
5.601668636,Regular,18,Create,Deployment,false
5.621462888,Regular,16,Create,ConfigMap,false
5.641434826,Regular,17,Update,Deployment,false
5.661574556,Regular,9,Delete,ConfigMap,false
5.681448202,Regular,10,Delete,Deployment,false
5.7010843829999995,Regular,17,Create,Deployment,false
5.720996569,Regular,15,Create,ConfigMap,false
5.741127008,Regular,18,Update,Deployment,false
5.760827022,Regular,9,Delete,ConfigMap,false
5.78123801,Regular,10,Delete,Deployment,false
5.801516965,Regular,17,Create,Deployment,false
5.820891648,Regular,14,Create,ConfigMap,false
5.8415313300000005,Regular,18,Update,Deployment,false
5.860855592,Regular,11,Delete,ConfigMap,false
5.880909335,Regular,10,Delete,Deployment,false
5.901149883,Regular,19,Create,Deployment,false
5.92074879,Regular,14,Create,ConfigMap,false
5.9414233549999995,Regular,17,Update,Deployment,false
5.961037647,Regular,10,Delete,ConfigMap,false
5.981617775,Regular,12,Delete,Deployment,false
6.000707673,Regular,18,Create,Deployment,false
6.021128031,Regular,14,Create,ConfigMap,false
6.040843418,Regular,19,Update,Deployment,false
6.060955988,Regular,10,Delete,ConfigMap,false
6.08077696,Regular,11,Delete,Deployment,false
6.101210002,Regular,17,Create,Deployment,false
6.121062761,Regular,15,Create,ConfigMap,false
6.140919652,Regular,17,Update,Deployment,false
6.161301043,Regular,8,Delete,ConfigMap,false
6.180834637,Regular,10,Delete,Deployment,false
6.201740481,Regular,19,Create,Deployment,false
6.221391063,Regular,14,Create,ConfigMap,false
6.240775767,Regular,17,Update,Deployment,false
6.26097774,Regular,10,Delete,ConfigMap,false
6.281402941,Regular,13,Delete,Deployment,false
6.301680058,Regular,19,Create,Deployment,false
6.321082872,Regular,15,Create,ConfigMap,false
6.341264908,Regular,18,Update,Deployment,false
6.3614592309999995,Regular,10,Delete,ConfigMap,false
6.381293808,Regular,10,Delete,Deployment,false
6.400922961,Regular,20,Create,Deployment,false
6.421919731,Regular,15,Create,ConfigMap,false
6.441003042,Regular,18,Update,Deployment,false
6.460819756,Regular,11,Delete,ConfigMap,false
6.481392172,Regular,11,Delete,Deployment,false
6.50117621,Regular,17,Create,Deployment,false
6.520800454,Regular,15,Create,ConfigMap,false
6.541059999,Regular,19,Update,Deployment,false
6.56145163,Regular,10,Delete,ConfigMap,false
6.581032103,Regular,17,Delete,Deployment,false
6.601086077,Regular,17,Create,Deployment,false
6.621431131,Regular,15,Create,ConfigMap,false
6.640979873,Regular,18,Update,Deployment,false
6.661324021,Regular,10,Delete,ConfigMap,false
6.681418829,Regular,10,Delete,Deployment,false
6.701193769,Regular,16,Create,Deployment,false
6.721258162,Regular,15,Create,ConfigMap,false
6.741139499,Regular,18,Update,Deployment,false
6.760759767,Regular,10,Delete,ConfigMap,false
6.781014722,Regular,10,Delete,Deployment,false
6.801620837,Regular,18,Create,Deployment,false
6.820823944,Regular,14,Create,ConfigMap,false
6.840996366,Regular,18,Update,Deployment,false
6.861528284,Regular,9,Delete,ConfigMap,false
6.881364443,Regular,11,Delete,Deployment,false
6.901398211,Regular,16,Create,Deployment,false
6.920986881,Regular,16,Create,ConfigMap,false
6.941581727,Regular,18,Update,Deployment,false
6.961631414,Regular,11,Delete,ConfigMap,false
6.981481354,Regular,10,Delete,Deployment,false
7.001073498,Regular,18,Create,Deployment,false
7.020797635,Regular,14,Create,ConfigMap,false
7.041316175,Regular,19,Update,Deployment,false
7.061545868,Regular,10,Delete,ConfigMap,false
7.080905781,Regular,12,Delete,Deployment,false
7.100853799,Regular,18,Create,Deployment,false
7.121253517,Regular,16,Create,ConfigMap,false
7.141510997,Regular,20,Update,Deployment,false
7.162526243,Regular,10,Delete,ConfigMap,false
7.180804385,Regular,10,Delete,Deployment,false
7.201006966,Regular,17,Create,Deployment,false
7.220660418,Regular,14,Create,ConfigMap,false
7.241172183,Regular,23,Update,Deployment,false
7.264476756,Regular,24,Delete,ConfigMap,false
7.289512951,Regular,101,Delete,Deployment,false
7.391332282,Regular,17,Create,Deployment,false
7.409202321,Regular,14,Create,ConfigMap,false
7.423671539,Regular,17,Update,Deployment,false
7.441380679,Regular,10,Delete,ConfigMap,false
7.451863338,Regular,9,Delete,Deployment,false
7.461477593,Regular,20,Create,Deployment,false
7.482075658,Regular,16,Create,ConfigMap,false
7.498207371,Regular,18,Update,Deployment,false
7.516683055,Regular,10,Delete,ConfigMap,false
7.526962042,Regular,10,Delete,Deployment,false
7.537405252,Regular,18,Create,Deployment,false
7.555854814,Regular,14,Create,ConfigMap,false
7.570714031,Regular,18,Update,Deployment,false
7.5892527560000005,Regular,10,Delete,ConfigMap,false
7.599700322,Regular,11,Delete,Deployment,false
7.610806641,Regular,17,Create,Deployment,false
7.62834752,Regular,15,Create,ConfigMap,false
7.644234402,Regular,16,Update,Deployment,false
7.661559734,Regular,9,Delete,ConfigMap,false
7.681670771,Regular,11,Delete,Deployment,false
7.700773624,Regular,16,Create,Deployment,false
7.721109865,Regular,15,Create,ConfigMap,false
7.741051887,Regular,19,Update,Deployment,false
7.760766428,Regular,10,Delete,ConfigMap,false
7.780960665,Regular,9,Delete,Deployment,false
7.801131564,Regular,17,Create,Deployment,false
7.821529979,Regular,15,Create,ConfigMap,false
7.841073611,Regular,20,Update,Deployment,false
7.8638455,Regular,10,Delete,ConfigMap,false
7.881227425,Regular,10,Delete,Deployment,false
7.901735862,Regular,17,Create,Deployment,false
7.920616298,Regular,14,Create,ConfigMap,false
7.941545875,Regular,18,Update,Deployment,false
7.961371834,Regular,10,Delete,ConfigMap,false
7.981498422,Regular,16,Delete,Deployment,false
8.001743916,Regular,16,Create,Deployment,false
8.020597465,Regular,15,Create,ConfigMap,false
8.040853171,Regular,18,Update,Deployment,false
8.060771902,Regular,9,Delete,ConfigMap,false
8.081230249,Regular,11,Delete,Deployment,false
8.101635372,Regular,17,Create,Deployment,false
8.120937025,Regular,16,Create,ConfigMap,false
8.14104361,Regular,18,Update,Deployment,false
8.161511747,Regular,12,Delete,ConfigMap,false
8.181741195,Regular,11,Delete,Deployment,false
8.200936594,Regular,17,Create,Deployment,false
8.220913523,Regular,16,Create,ConfigMap,false
8.240626098,Regular,18,Update,Deployment,false
8.261409163,Regular,10,Delete,ConfigMap,false
8.281681812,Regular,11,Delete,Deployment,false
8.301166756,Regular,16,Create,Deployment,false
8.321114007,Regular,14,Create,ConfigMap,false
8.340820393,Regular,18,Update,Deployment,false
8.361500115,Regular,11,Delete,ConfigMap,false
8.381455414,Regular,10,Delete,Deployment,false
8.401511765,Regular,20,Create,Deployment,false
8.422108071,Regular,15,Create,ConfigMap,false
8.440808883,Regular,19,Update,Deployment,false
8.460688891,Regular,10,Delete,ConfigMap,false
8.481760777,Regular,10,Delete,Deployment,false
8.501215354,Regular,16,Create,Deployment,false
8.521694627,Regular,20,Create,ConfigMap,false
8.542054726,Regular,21,Update,Deployment,false
8.563929855,Regular,9,Delete,ConfigMap,false
8.581230134,Regular,11,Delete,Deployment,false
8.60166071,Regular,17,Create,Deployment,false
8.620848449,Regular,16,Create,ConfigMap,false
8.640896028,Regular,19,Update,Deployment,false
8.660582173,Regular,11,Delete,ConfigMap,false
8.681118125,Regular,11,Delete,Deployment,false
8.701051924,Regular,17,Create,Deployment,false
8.720603995,Regular,16,Create,ConfigMap,false
8.741740689,Regular,17,Update,Deployment,false
8.761134688,Regular,11,Delete,ConfigMap,false
8.781438468,Regular,11,Delete,Deployment,false
8.801122233,Regular,18,Create,Deployment,false
8.820741177,Regular,18,Create,ConfigMap,false
8.841002862,Regular,19,Update,Deployment,false
8.861280567,Regular,11,Delete,ConfigMap,false
8.881240773,Regular,11,Delete,Deployment,false
8.900806772,Regular,17,Create,Deployment,false
8.921399646,Regular,17,Create,ConfigMap,false
8.94083837,Regular,18,Update,Deployment,false
8.961577261,Regular,11,Delete,ConfigMap,false
8.981112555,Regular,10,Delete,Deployment,false
9.001516392,Regular,17,Create,Deployment,false
9.021726948,Regular,16,Create,ConfigMap,false
9.041736807,Regular,17,Update,Deployment,false
9.061629926,Regular,10,Delete,ConfigMap,false
9.081332907,Regular,10,Delete,Deployment,false
9.10163302,Regular,17,Create,Deployment,false
9.120994791,Regular,15,Create,ConfigMap,false
9.14150387,Regular,18,Update,Deployment,false
9.162143637,Regular,10,Delete,ConfigMap,false
9.181594075,Regular,10,Delete,Deployment,false
9.201283922,Regular,16,Create,Deployment,false
9.220787991,Regular,16,Create,ConfigMap,false
9.241174349,Regular,19,Update,Deployment,false
9.261443257,Regular,10,Delete,ConfigMap,false
9.281110245,Regular,11,Delete,Deployment,false
9.301320381,Regular,20,Create,Deployment,false
9.32234027,Regular,13,Create,ConfigMap,false
9.341059306,Regular,19,Update,Deployment,false
9.36092004,Regular,13,Delete,ConfigMap,false
9.381111634,Regular,9,Delete,Deployment,false
9.401236118,Regular,16,Create,Deployment,false
9.420719836,Regular,14,Create,ConfigMap,false
9.441633575000001,Regular,18,Update,Deployment,false
9.460702842,Regular,10,Delete,ConfigMap,false
9.480985744,Regular,11,Delete,Deployment,false
9.501437092,Regular,17,Create,Deployment,false
9.520890361,Regular,15,Create,ConfigMap,false
9.541524506,Regular,16,Update,Deployment,false
9.561328903,Regular,11,Delete,ConfigMap,false
9.581613872,Regular,10,Delete,Deployment,false
9.601220943,Regular,20,Create,Deployment,false
9.621600309,Regular,16,Create,ConfigMap,false
9.640984726,Regular,20,Update,Deployment,false
9.661459034,Regular,12,Delete,ConfigMap,false
9.680843793,Regular,11,Delete,Deployment,false
9.701245509,Regular,16,Create,Deployment,false
9.720746456,Regular,14,Create,ConfigMap,false
9.741227173,Regular,20,Update,Deployment,false
9.762156201,Regular,10,Delete,ConfigMap,false
9.781456583,Regular,12,Delete,Deployment,false
9.800993211,Regular,17,Create,Deployment,false
9.82160041,Regular,16,Create,ConfigMap,false
9.840714779,Regular,19,Update,Deployment,false
9.86156091,Regular,12,Delete,ConfigMap,false
9.88104912,Regular,10,Delete,Deployment,false
9.901481028,Regular,18,Create,Deployment,false
9.921242294,Regular,15,Create,ConfigMap,false
9.940992916,Regular,19,Update,Deployment,false
9.960725872,Regular,10,Delete,ConfigMap,false
9.98082418,Regular,11,Delete,Deployment,false
10.00125287,Regular,17,Create,Deployment,false
