start_time,role,duration_ms,operation,resource,is_error
1.166868957,Regular,9,Delete,ConfigMap,false
1.183695492,Regular,9,Delete,Deployment,false
1.203393975,Regular,24,Create,Deployment,false
1.228016589,Regular,14,Create,ConfigMap,false
1.243422636,Regular,19,Update,Deployment,false
1.263139724,Regular,9,Delete,ConfigMap,false
1.28312691,Regular,10,Delete,Deployment,false
1.303042949,Regular,19,Create,Deployment,false
1.323208131,Regular,18,Create,ConfigMap,false
1.342719207,Regular,20,Update,Deployment,false
1.363526249,Regular,9,Delete,ConfigMap,false
1.3828179870000001,Regular,9,Delete,Deployment,false
1.402856259,Regular,15,Create,Deployment,false
1.4233326,Regular,16,Create,ConfigMap,false
1.4429811209999999,Regular,23,Update,Deployment,false
1.466363984,Regular,9,Delete,ConfigMap,false
1.483491937,Regular,8,Delete,Deployment,false
1.5028998169999999,Regular,15,Create,Deployment,false
1.522665011,Regular,13,Create,ConfigMap,false
1.54306585,Regular,17,Update,Deployment,false
1.5626521690000001,Regular,8,Delete,ConfigMap,false
1.5825615480000002,Regular,8,Delete,Deployment,false
1.6036504470000001,Regular,21,Create,Deployment,false
1.625248795,Regular,16,Create,ConfigMap,false
1.6434479720000001,Regular,20,Update,Deployment,false
1.663744171,Regular,12,Delete,ConfigMap,false
1.68304304,Regular,8,Delete,Deployment,false
1.702820013,Regular,16,Create,Deployment,false
1.723319124,Regular,14,Create,ConfigMap,false
1.7430635859999999,Regular,19,Update,Deployment,false
1.762485694,Regular,7,Delete,ConfigMap,false
1.7833838530000001,Regular,9,Delete,Deployment,false
1.803330287,Regular,17,Create,Deployment,false
1.822762278,Regular,14,Create,ConfigMap,false
1.8430102800000001,Regular,16,Update,Deployment,false
1.863441468,Regular,8,Delete,ConfigMap,false
1.8828895669999999,Regular,11,Delete,Deployment,false
1.903399852,Regular,16,Create,Deployment,false
1.922825335,Regular,19,Create,ConfigMap,false
1.9428752089999999,Regular,17,Update,Deployment,false
1.962979705,Regular,7,Delete,ConfigMap,false
1.983140429,Regular,16,Delete,Deployment,false
2.00345453,Regular,15,Create,Deployment,false
2.022845029,Regular,14,Create,ConfigMap,false
2.04348069,Regular,23,Update,Deployment,false
2.067228624,Regular,8,Delete,ConfigMap,false
2.083420921,Regular,8,Delete,Deployment,false
2.103321646,Regular,20,Create,Deployment,false
2.123757932,Regular,13,Create,ConfigMap,false
2.142940607,Regular,18,Update,Deployment,false
2.162893126,Regular,7,Delete,ConfigMap,false
2.182843834,Regular,14,Delete,Deployment,false
2.203039823,Regular,21,Create,Deployment,false
2.224876806,Regular,14,Create,ConfigMap,false
2.242754405,Regular,15,Update,Deployment,false
2.263331327,Regular,8,Delete,ConfigMap,false
2.2827092540000002,Regular,9,Delete,Deployment,false
2.303015565,Regular,22,Create,Deployment,false
2.32554794,Regular,17,Create,ConfigMap,false
2.343519667,Regular,16,Update,Deployment,false
2.363082931,Regular,9,Delete,ConfigMap,false
2.3837274170000002,Regular,11,Delete,Deployment,false
2.403260211,Regular,23,Create,Deployment,false
2.426439262,Regular,13,Create,ConfigMap,false
2.442916113,Regular,17,Update,Deployment,false
2.463003975,Regular,11,Delete,ConfigMap,false
2.482854457,Regular,19,Delete,Deployment,false
2.5027095900000003,Regular,16,Create,Deployment,false
2.522698675,Regular,22,Create,ConfigMap,false
2.5455820300000003,Regular,21,Update,Deployment,false
2.566713237,Regular,10,Delete,ConfigMap,false
2.582921068,Regular,9,Delete,Deployment,false
2.602990304,Regular,16,Create,Deployment,false
2.623104658,Regular,18,Create,ConfigMap,false
2.6434118939999998,Regular,22,Update,Deployment,false
2.666404171,Regular,9,Delete,ConfigMap,false
2.683023475,Regular,9,Delete,Deployment,false
2.702810318,Regular,14,Create,Deployment,false
2.7225355799999997,Regular,18,Create,ConfigMap,false
2.742723051,Regular,19,Update,Deployment,false
2.762336033,Regular,7,Delete,ConfigMap,false
2.783174361,Regular,19,Delete,Deployment,false
2.803670424,Regular,18,Create,Deployment,false
2.822912497,Regular,14,Create,ConfigMap,false
2.842678893,Regular,23,Update,Deployment,false
2.866580056,Regular,9,Delete,ConfigMap,false
2.88331979,Regular,13,Delete,Deployment,false
2.903676114,Regular,14,Create,Deployment,false
2.92342498,Regular,21,Create,ConfigMap,false
2.944850724,Regular,15,Update,Deployment,false
2.963282755,Regular,7,Delete,ConfigMap,false
2.983081309,Regular,11,Delete,Deployment,false
3.003380708,Regular,17,Create,Deployment,false
3.022897994,Regular,16,Create,ConfigMap,false
3.043500221,Regular,15,Update,Deployment,false
3.062772063,Regular,8,Delete,ConfigMap,false
3.083093075,Regular,13,Delete,Deployment,false
3.103113194,Regular,19,Create,Deployment,false
3.123540136,Regular,16,Create,ConfigMap,false
3.142476419,Regular,16,Update,Deployment,false
3.162831743,Regular,15,Delete,ConfigMap,false
3.183481477,Regular,9,Delete,Deployment,false
3.202944494,Regular,15,Create,Deployment,false
3.222747527,Regular,16,Create,ConfigMap,false
3.243662618,Regular,23,Update,Deployment,false
3.267002824,Regular,15,Delete,ConfigMap,false
3.283248214,Regular,9,Delete,Deployment,false
3.303041158,Regular,15,Create,Deployment,false
3.323396336,Regular,15,Create,ConfigMap,false
3.34334774,Regular,16,Update,Deployment,false
3.36406144,Regular,8,Delete,ConfigMap,false
3.383277076,Regular,11,Delete,Deployment,false
3.402853252,Regular,17,Create,Deployment,false
3.423114281,Regular,19,Create,ConfigMap,false
3.443541094,Regular,19,Update,Deployment,false
3.463113165,Regular,8,Delete,ConfigMap,false
3.4830679780000002,Regular,14,Delete,Deployment,false
3.502665486,Regular,19,Create,Deployment,false
3.522659881,Regular,15,Create,ConfigMap,false
3.543434076,Regular,21,Update,Deployment,false
3.564921997,Regular,13,Delete,ConfigMap,false
3.583065079,Regular,10,Delete,Deployment,false
3.603332884,Regular,16,Create,Deployment,false
3.622938689,Regular,14,Create,ConfigMap,false
3.6430244419999998,Regular,22,Update,Deployment,false
3.665974588,Regular,9,Delete,ConfigMap,false
3.683027223,Regular,10,Delete,Deployment,false
3.703073181,Regular,27,Create,Deployment,false
3.730156723,Regular,12,Create,ConfigMap,false
3.742583187,Regular,18,Update,Deployment,false
3.762708675,Regular,8,Delete,ConfigMap,false
3.782574914,Regular,8,Delete,Deployment,false
3.803324095,Regular,28,Create,Deployment,false
3.831512717,Regular,19,Create,ConfigMap,false
3.85102995,Regular,19,Update,Deployment,false
3.870528764,Regular,13,Delete,ConfigMap,false
3.884310591,Regular,9,Delete,Deployment,false
3.902981526,Regular,26,Create,Deployment,false
3.929499668,Regular,13,Create,ConfigMap,false
3.943396806,Regular,26,Update,Deployment,false
3.969492275,Regular,8,Delete,ConfigMap,false
3.9832690619999997,Regular,12,Delete,Deployment,false
4.003158788,Regular,25,Create,Deployment,false
4.028314031,Regular,18,Create,ConfigMap,false
4.046660529,Regular,21,Update,Deployment,false
4.068372892,Regular,16,Delete,ConfigMap,false
4.085309863,Regular,7,Delete,Deployment,false
4.10312879,Regular,16,Create,Deployment,false
4.123540709,Regular,12,Create,ConfigMap,false
4.142426615,Regular,19,Update,Deployment,false
4.1631251989999996,Regular,12,Delete,ConfigMap,false
4.183718993,Regular,10,Delete,Deployment,false
4.202876067,Regular,19,Create,Deployment,false
4.223396355,Regular,14,Create,ConfigMap,false
4.243027705,Regular,18,Update,Deployment,false
4.263573997,Regular,15,Delete,ConfigMap,false
4.283318476,Regular,11,Delete,Deployment,false
4.303365323,Regular,19,Create,Deployment,false
4.323169388,Regular,15,Create,ConfigMap,false
4.342590028,Regular,17,Update,Deployment,false
4.3632410870000005,Regular,11,Delete,ConfigMap,false
4.382958813,Regular,9,Delete,Deployment,false
4.402974367,Regular,16,Create,Deployment,false
4.423157243,Regular,15,Create,ConfigMap,false
4.443165917,Regular,23,Update,Deployment,false
4.466732744,Regular,10,Delete,ConfigMap,false
4.48330145,Regular,9,Delete,Deployment,false
4.503176791,Regular,15,Create,Deployment,false
4.524039096,Regular,12,Create,ConfigMap,false
4.542857341,Regular,19,Update,Deployment,false
4.563037767,Regular,13,Delete,ConfigMap,false
4.582491794,Regular,9,Delete,Deployment,false
4.603572148,Regular,20,Create,Deployment,false
4.624163556,Regular,15,Create,ConfigMap,false
4.6429297819999995,Regular,18,Update,Deployment,false
4.662785577,Regular,8,Delete,ConfigMap,false
4.683380752,Regular,8,Delete,Deployment,false
4.702733839,Regular,15,Create,Deployment,false
4.722616316,Regular,20,Create,ConfigMap,false
4.743332456,Regular,14,Update,Deployment,false
4.763398441,Regular,12,Delete,ConfigMap,false
4.782750266,Regular,9,Delete,Deployment,false
4.803667453,Regular,16,Create,Deployment,false
4.824140255,Regular,13,Create,ConfigMap,false
4.843543563,Regular,21,Update,Deployment,false
4.864944815,Regular,9,Delete,ConfigMap,false
4.883061483,Regular,17,Delete,Deployment,false
4.903488258,Regular,22,Create,Deployment,false
4.926443596,Regular,16,Create,ConfigMap,false
4.943512644,Regular,18,Update,Deployment,false
4.962352269,Regular,9,Delete,ConfigMap,false
4.982975273,Regular,16,Delete,Deployment,false
5.003225335,Regular,16,Create,Deployment,false
5.023152023,Regular,16,Create,ConfigMap,false
5.043077386,Regular,16,Update,Deployment,false
5.063071103,Regular,9,Delete,ConfigMap,false
5.082897836,Regular,9,Delete,Deployment,false
5.10346627,Regular,19,Create,Deployment,false
5.12289872,Regular,12,Create,ConfigMap,false
5.143090463,Regular,19,Update,Deployment,false
5.163208899,Regular,11,Delete,ConfigMap,false
5.183163261,Regular,9,Delete,Deployment,false
5.2029231750000005,Regular,21,Create,Deployment,false
5.224312415,Regular,17,Create,ConfigMap,false
5.242684573,Regular,17,Update,Deployment,false
5.263272452,Regular,8,Delete,ConfigMap,false
5.283536936,Regular,8,Delete,Deployment,false
5.303531895,Regular,16,Create,Deployment,false
5.323439533,Regular,14,Create,ConfigMap,false
5.342693007,Regular,19,Update,Deployment,false
5.362830039,Regular,10,Delete,ConfigMap,false
5.383560224,Regular,9,Delete,Deployment,false
5.403016485,Regular,15,Create,Deployment,false
5.423103439,Regular,19,Create,ConfigMap,false
5.443086602,Regular,17,Update,Deployment,false
5.462459181,Regular,8,Delete,ConfigMap,false
5.483338015,Regular,10,Delete,Deployment,false
5.502712563,Regular,18,Create,Deployment,false
5.52251585,Regular,18,Create,ConfigMap,false
5.542993032,Regular,17,Update,Deployment,false
5.562401266,Regular,8,Delete,ConfigMap,false
5.583509406,Regular,9,Delete,Deployment,false
5.603190688,Regular,19,Create,Deployment,false
5.623389376,Regular,19,Create,ConfigMap,false
5.643205603,Regular,20,Update,Deployment,false
5.663931317,Regular,9,Delete,ConfigMap,false
5.683454779,Regular,8,Delete,Deployment,false
5.7031185749999995,Regular,15,Create,Deployment,false
5.722844684,Regular,16,Create,ConfigMap,false
5.74272402,Regular,21,Update,Deployment,false
5.763783319,Regular,12,Delete,ConfigMap,false
5.78257599,Regular,18,Delete,Deployment,false
5.802687401,Regular,25,Create,Deployment,false
5.828656758,Regular,11,Create,ConfigMap,false
5.843292351,Regular,21,Update,Deployment,false
5.864616197,Regular,10,Delete,ConfigMap,false
5.883651207,Regular,8,Delete,Deployment,false
5.903585741,Regular,16,Create,Deployment,false
5.923291649,Regular,16,Create,ConfigMap,false
5.943221533,Regular,20,Update,Deployment,false
5.963670514,Regular,9,Delete,ConfigMap,false
5.982503955,Regular,12,Delete,Deployment,false
6.002917917,Regular,19,Create,Deployment,false
6.023341731,Regular,18,Create,ConfigMap,false
6.043488199,Regular,16,Update,Deployment,false
6.063226908,Regular,10,Delete,ConfigMap,false
6.082681687,Regular,11,Delete,Deployment,false
6.102869665,Regular,16,Create,Deployment,false
6.123004345,Regular,12,Create,ConfigMap,false
6.142712893,Regular,14,Update,Deployment,false
6.163226023,Regular,14,Delete,ConfigMap,false
6.183379673,Regular,11,Delete,Deployment,false
6.202976113,Regular,15,Create,Deployment,false
6.222870803,Regular,14,Create,ConfigMap,false
6.243118195,Regular,16,Update,Deployment,false
6.263089777,Regular,9,Delete,ConfigMap,false
6.282803268,Regular,8,Delete,Deployment,false
6.3036488219999995,Regular,20,Create,Deployment,false
6.324103202,Regular,14,Create,ConfigMap,false
6.343562179,Regular,18,Update,Deployment,false
6.3624805779999996,Regular,9,Delete,ConfigMap,false
6.383098328,Regular,12,Delete,Deployment,false
6.402765961,Regular,23,Create,Deployment,false
6.425900024,Regular,19,Create,ConfigMap,false
6.445084323,Regular,21,Update,Deployment,false
6.46615478,Regular,9,Delete,ConfigMap,false
6.483297348,Regular,20,Delete,Deployment,false
6.504200362,Regular,16,Create,Deployment,false
6.5231888730000005,Regular,15,Create,ConfigMap,false
6.543169349,Regular,17,Update,Deployment,false
6.563234559,Regular,9,Delete,ConfigMap,false
6.58253883,Regular,8,Delete,Deployment,false
6.603326676,Regular,18,Create,Deployment,false
6.622322347,Regular,19,Create,ConfigMap,false
6.642956469,Regular,20,Update,Deployment,false
6.664234853,Regular,11,Delete,ConfigMap,false
6.683155661,Regular,17,Delete,Deployment,false
6.70265307,Regular,29,Create,Deployment,false
6.732026373,Regular,14,Create,ConfigMap,false
6.746861892,Regular,20,Update,Deployment,false
6.76732214,Regular,7,Delete,ConfigMap,false
6.783431861,Regular,6,Delete,Deployment,false
6.8030369969999995,Regular,16,Create,Deployment,false
6.822852365,Regular,13,Create,ConfigMap,false
6.842687714,Regular,13,Update,Deployment,false
6.862796105,Regular,10,Delete,ConfigMap,false
6.882968747,Regular,13,Delete,Deployment,false
6.903401898,Regular,17,Create,Deployment,false
6.923279334,Regular,15,Create,ConfigMap,false
6.942492358,Regular,17,Update,Deployment,false
6.963362099,Regular,7,Delete,ConfigMap,false
6.982743151,Regular,12,Delete,Deployment,false
7.003111349,Regular,24,Create,Deployment,false
7.027880032,Regular,10,Create,ConfigMap,false
7.042796727,Regular,23,Update,Deployment,false
7.066444309,Regular,6,Delete,ConfigMap,false
7.083208505,Regular,7,Delete,Deployment,false
7.102794982,Regular,18,Create,Deployment,false
7.122900842,Regular,16,Create,ConfigMap,false
7.143417821,Regular,13,Update,Deployment,false
7.162950615,Regular,9,Delete,ConfigMap,false
7.182871318,Regular,8,Delete,Deployment,false
7.203089648,Regular,17,Create,Deployment,false
7.222818409,Regular,17,Create,ConfigMap,false
7.243164954,Regular,17,Update,Deployment,false
7.262925726,Regular,12,Delete,ConfigMap,false
7.282950313,Regular,13,Delete,Deployment,false
7.303924954,Regular,23,Create,Deployment,false
7.327235825,Regular,25,Create,ConfigMap,false
7.352770818,Regular,16,Update,Deployment,false
7.36908137,Regular,9,Delete,ConfigMap,false
7.382756385,Regular,8,Delete,Deployment,false
7.403593764,Regular,15,Create,Deployment,false
7.4227457470000004,Regular,17,Create,ConfigMap,false
7.442836548,Regular,23,Update,Deployment,false
7.466438706,Regular,9,Delete,ConfigMap,false
7.483271262,Regular,10,Delete,Deployment,false
7.503329504,Regular,20,Create,Deployment,false
7.524196494,Regular,13,Create,ConfigMap,false
7.543178722,Regular,18,Update,Deployment,false
7.5634340810000005,Regular,9,Delete,ConfigMap,false
7.58287953,Regular,10,Delete,Deployment,false
7.6034969409999995,Regular,31,Create,Deployment,false
7.6348508840000004,Regular,60,Create,ConfigMap,false
7.695033499,Regular,24,Update,Deployment,false
7.720078407,Regular,11,Delete,ConfigMap,false
7.731240981,Regular,11,Delete,Deployment,false
7.742388558,Regular,19,Create,Deployment,false
7.7624265040000004,Regular,19,Create,ConfigMap,false
7.781640851,Regular,19,Update,Deployment,false
7.80069455,Regular,15,Delete,ConfigMap,false
7.816139304,Regular,9,Delete,Deployment,false
7.825748936,Regular,14,Create,Deployment,false
7.840343024,Regular,17,Create,ConfigMap,false
7.858196934,Regular,17,Update,Deployment,false
7.875485437,Regular,11,Delete,ConfigMap,false
7.886700084,Regular,15,Delete,Deployment,false
7.902986966,Regular,17,Create,Deployment,false
7.923428407,Regular,14,Create,ConfigMap,false
7.9427247130000005,Regular,18,Update,Deployment,false
7.962567931,Regular,8,Delete,ConfigMap,false
7.982899974,Regular,11,Delete,Deployment,false
8.003597702,Regular,14,Create,Deployment,false
8.023268573,Regular,12,Create,ConfigMap,false
8.043358078,Regular,18,Update,Deployment,false
8.062471119,Regular,8,Delete,ConfigMap,false
8.082669828,Regular,8,Delete,Deployment,false
8.102853247,Regular,15,Create,Deployment,false
8.123793043,Regular,14,Create,ConfigMap,false
8.143271669,Regular,19,Update,Deployment,false
8.163271743,Regular,10,Delete,ConfigMap,false
8.183300797,Regular,12,Delete,Deployment,false
8.20344743,Regular,24,Create,Deployment,false
8.228185529,Regular,17,Create,ConfigMap,false
8.245312088,Regular,20,Update,Deployment,false
8.265661149,Regular,15,Delete,ConfigMap,false
8.282883241,Regular,11,Delete,Deployment,false
8.303337187,Regular,19,Create,Deployment,false
8.323320955,Regular,13,Create,ConfigMap,false
8.342709905,Regular,19,Update,Deployment,false
8.363739548,Regular,11,Delete,ConfigMap,false
8.382942827,Regular,10,Delete,Deployment,false
8.403359181,Regular,18,Create,Deployment,false
8.42374038,Regular,14,Create,ConfigMap,false
8.443714187,Regular,18,Update,Deployment,false
8.462563205,Regular,10,Delete,ConfigMap,false
8.482953446,Regular,13,Delete,Deployment,false
8.503583438,Regular,27,Create,Deployment,false
8.531082563,Regular,20,Create,ConfigMap,false
8.551790849,Regular,22,Update,Deployment,false
8.573948388,Regular,10,Delete,ConfigMap,false
8.584495435000001,Regular,9,Delete,Deployment,false
8.602972789,Regular,15,Create,Deployment,false
8.623258813,Regular,15,Create,ConfigMap,false
8.643285875,Regular,18,Update,Deployment,false
8.663059863,Regular,8,Delete,ConfigMap,false
8.683109394,Regular,8,Delete,Deployment,false
8.702964893,Regular,20,Create,Deployment,false
8.724129154,Regular,14,Create,ConfigMap,false
8.743128518,Regular,17,Update,Deployment,false
8.763017177,Regular,21,Delete,ConfigMap,false
8.784272919,Regular,18,Delete,Deployment,false
8.803731874,Regular,22,Create,Deployment,false
8.826527496,Regular,14,Create,ConfigMap,false
8.842544358,Regular,21,Update,Deployment,false
8.863966534,Regular,11,Delete,ConfigMap,false
8.882743185,Regular,7,Delete,Deployment,false
8.902708981,Regular,15,Create,Deployment,false
8.922521647,Regular,22,Create,ConfigMap,false
8.945262784,Regular,22,Update,Deployment,false
8.967865425,Regular,9,Delete,ConfigMap,false
8.983296664000001,Regular,8,Delete,Deployment,false
9.002983806,Regular,19,Create,Deployment,false
9.023319117,Regular,14,Create,ConfigMap,false
9.043226228,Regular,21,Update,Deployment,false
9.064612019,Regular,10,Delete,ConfigMap,false
9.083050825,Regular,20,Delete,Deployment,false
9.103739735,Regular,17,Create,Deployment,false
9.122726558,Regular,15,Create,ConfigMap,false
9.143340565,Regular,14,Update,Deployment,false
9.163828953,Regular,7,Delete,ConfigMap,false
9.182946147,Regular,14,Delete,Deployment,false
9.203091571,Regular,18,Create,Deployment,false
9.223424725,Regular,26,Create,ConfigMap,false
9.250191355,Regular,17,Update,Deployment,false
9.267827365,Regular,8,Delete,ConfigMap,false
9.283209204,Regular,9,Delete,Deployment,false
9.303142043,Regular,16,Create,Deployment,false
9.32296093,Regular,17,Create,ConfigMap,false
9.342778755,Regular,22,Update,Deployment,false
9.365199469,Regular,9,Delete,ConfigMap,false
9.383038555,Regular,9,Delete,Deployment,false
9.403347294,Regular,23,Create,Deployment,false
9.426989888,Regular,18,Create,ConfigMap,false
9.445716008,Regular,19,Update,Deployment,false
9.464763046,Regular,18,Delete,ConfigMap,false
9.483736414,Regular,9,Delete,Deployment,false
9.503374548,Regular,15,Create,Deployment,false
9.522593411,Regular,15,Create,ConfigMap,false
9.543674381,Regular,19,Update,Deployment,false
9.563952027,Regular,8,Delete,ConfigMap,false
9.583387579,Regular,10,Delete,Deployment,false
9.603376293,Regular,19,Create,Deployment,false
9.623250212,Regular,14,Create,ConfigMap,false
9.643144215,Regular,20,Update,Deployment,false
9.664083354,Regular,12,Delete,ConfigMap,false
9.68339811,Regular,16,Delete,Deployment,false
9.703287895999999,Regular,22,Create,Deployment,false
9.726305675,Regular,18,Create,ConfigMap,false
9.745115384,Regular,17,Update,Deployment,false
9.763359209,Regular,13,Delete,ConfigMap,false
9.782937379,Regular,8,Delete,Deployment,false
9.803527893,Regular,29,Create,Deployment,false
9.833223476,Regular,14,Create,ConfigMap,false
9.848111664,Regular,20,Update,Deployment,false
9.869094706,Regular,15,Delete,ConfigMap,false
9.884527435999999,Regular,8,Delete,Deployment,false
9.903515116,Regular,19,Create,Deployment,false
9.923956063,Regular,17,Create,ConfigMap,false
9.943189189,Regular,16,Update,Deployment,false
9.962821556,Regular,10,Delete,ConfigMap,false
9.983339459,Regular,10,Delete,Deployment,false
