start_time,role,duration_ms,operation,resource,is_error
1.38376936,Regular,18,Delete,Deployment,false
1.403145396,Regular,26,Create,Deployment,false
1.429327655,Regular,16,Create,ConfigMap,false
1.445614634,Regular,19,Update,Deployment,false
1.46473498,Regular,9,Delete,ConfigMap,false
1.4828510449999999,Regular,9,Delete,Deployment,false
1.5037217090000001,Regular,17,Create,Deployment,false
1.523130055,Regular,15,Create,ConfigMap,false
1.543476726,Regular,17,Update,Deployment,false
1.562813453,Regular,9,Delete,ConfigMap,false
1.583187492,Regular,11,Delete,Deployment,false
1.6034254319999999,Regular,18,Create,Deployment,false
1.622782871,Regular,14,Create,ConfigMap,false
1.64300036,Regular,18,Update,Deployment,false
1.663133861,Regular,12,Delete,ConfigMap,false
1.683593495,Regular,10,Delete,Deployment,false
1.703324549,Regular,18,Create,Deployment,false
1.723381397,Regular,16,Create,ConfigMap,false
1.743633414,Regular,20,Update,Deployment,false
1.764001882,Regular,8,Delete,ConfigMap,false
1.7839870759999998,Regular,9,Delete,Deployment,false
1.803386266,Regular,23,Create,Deployment,false
1.827411454,Regular,13,Create,ConfigMap,false
1.8423634180000001,Regular,21,Update,Deployment,false
1.864143662,Regular,9,Delete,ConfigMap,false
1.882779983,Regular,9,Delete,Deployment,false
1.903167017,Regular,15,Create,Deployment,false
1.923117896,Regular,17,Create,ConfigMap,false
1.942901172,Regular,23,Update,Deployment,false
1.966456778,Regular,10,Delete,ConfigMap,false
1.982992649,Regular,13,Delete,Deployment,false
2.003445828,Regular,29,Create,Deployment,false
2.033148668,Regular,19,Create,ConfigMap,false
2.052533128,Regular,21,Update,Deployment,false
2.07384795,Regular,9,Delete,ConfigMap,false
2.083826669,Regular,8,Delete,Deployment,false
2.103159028,Regular,21,Create,Deployment,false
2.124301604,Regular,13,Create,ConfigMap,false
2.14289778,Regular,21,Update,Deployment,false
2.164416145,Regular,9,Delete,ConfigMap,false
2.183548393,Regular,10,Delete,Deployment,false
2.202775192,Regular,16,Create,Deployment,false
2.223296515,Regular,17,Create,ConfigMap,false
2.242405017,Regular,23,Update,Deployment,false
2.266387628,Regular,8,Delete,ConfigMap,false
2.283005044,Regular,12,Delete,Deployment,false
2.3028367579999998,Regular,25,Create,Deployment,false
2.327967572,Regular,14,Create,ConfigMap,false
2.34287432,Regular,22,Update,Deployment,false
2.364940333,Regular,9,Delete,ConfigMap,false
2.382800112,Regular,12,Delete,Deployment,false
2.403126556,Regular,14,Create,Deployment,false
2.423651866,Regular,22,Create,ConfigMap,false
2.44602072,Regular,25,Update,Deployment,false
2.47126934,Regular,13,Delete,ConfigMap,false
2.485191172,Regular,8,Delete,Deployment,false
2.5035795910000003,Regular,17,Create,Deployment,false
2.523601077,Regular,12,Create,ConfigMap,false
2.543014284,Regular,19,Update,Deployment,false
2.5628615249999998,Regular,12,Delete,ConfigMap,false
2.583348053,Regular,12,Delete,Deployment,false
2.6035582379999997,Regular,21,Create,Deployment,false
2.625061171,Regular,19,Create,ConfigMap,false
2.644659021,Regular,22,Update,Deployment,false
2.667113295,Regular,24,Delete,ConfigMap,false
2.691471053,Regular,8,Delete,Deployment,false
2.703341472,Regular,18,Create,Deployment,false
2.72362558,Regular,12,Create,ConfigMap,false
2.743195907,Regular,22,Update,Deployment,false
2.766012503,Regular,8,Delete,ConfigMap,false
2.7828067279999997,Regular,11,Delete,Deployment,false
2.803673588,Regular,26,Create,Deployment,false
2.830177611,Regular,19,Create,ConfigMap,false
2.850063118,Regular,15,Update,Deployment,false
2.865774477,Regular,9,Delete,ConfigMap,false
2.8828471589999998,Regular,15,Delete,Deployment,false
2.903249434,Regular,19,Create,Deployment,false
2.922770553,Regular,22,Create,ConfigMap,false
2.944914427,Regular,15,Update,Deployment,false
2.962416086,Regular,11,Delete,ConfigMap,false
2.982977442,Regular,10,Delete,Deployment,false
3.003683161,Regular,17,Create,Deployment,false
3.023655487,Regular,14,Create,ConfigMap,false
3.043338469,Regular,18,Update,Deployment,false
3.062608288,Regular,11,Delete,ConfigMap,false
3.083470042,Regular,10,Delete,Deployment,false
3.103451793,Regular,16,Create,Deployment,false
3.123137537,Regular,13,Create,ConfigMap,false
3.142553031,Regular,21,Update,Deployment,false
3.164557819,Regular,9,Delete,ConfigMap,false
3.183395964,Regular,9,Delete,Deployment,false
3.202900945,Regular,25,Create,Deployment,false
3.228385463,Regular,17,Create,ConfigMap,false
3.245717009,Regular,20,Update,Deployment,false
3.266093476,Regular,9,Delete,ConfigMap,false
3.283159198,Regular,9,Delete,Deployment,false
3.303647277,Regular,25,Create,Deployment,false
3.329077787,Regular,16,Create,ConfigMap,false
3.345719226,Regular,20,Update,Deployment,false
3.365803134,Regular,8,Delete,ConfigMap,false
3.383040113,Regular,12,Delete,Deployment,false
3.403689225,Regular,15,Create,Deployment,false
3.423414123,Regular,17,Create,ConfigMap,false
3.442982282,Regular,18,Update,Deployment,false
3.462703979,Regular,13,Delete,ConfigMap,false
3.483498672,Regular,11,Delete,Deployment,false
3.502955122,Regular,14,Create,Deployment,false
3.522763324,Regular,19,Create,ConfigMap,false
3.542725062,Regular,18,Update,Deployment,false
3.563321635,Regular,9,Delete,ConfigMap,false
3.583560449,Regular,8,Delete,Deployment,false
3.602937196,Regular,16,Create,Deployment,false
3.623435982,Regular,14,Create,ConfigMap,false
3.643197813,Regular,19,Update,Deployment,false
3.66313284,Regular,9,Delete,ConfigMap,false
3.683024483,Regular,12,Delete,Deployment,false
3.703063765,Regular,16,Create,Deployment,false
3.722906341,Regular,15,Create,ConfigMap,false
3.7430263630000002,Regular,21,Update,Deployment,false
3.764088569,Regular,9,Delete,ConfigMap,false
3.783807445,Regular,16,Delete,Deployment,false
3.803147541,Regular,20,Create,Deployment,false
3.823940292,Regular,17,Create,ConfigMap,false
3.843123485,Regular,22,Update,Deployment,false
3.8656766830000002,Regular,12,Delete,ConfigMap,false
3.883567087,Regular,10,Delete,Deployment,false
3.90370137,Regular,21,Create,Deployment,false
3.925736444,Regular,18,Create,ConfigMap,false
3.943907858,Regular,21,Update,Deployment,false
3.965383342,Regular,9,Delete,ConfigMap,false
3.983654122,Regular,9,Delete,Deployment,false
4.003389324,Regular,16,Create,Deployment,false
4.023120706,Regular,13,Create,ConfigMap,false
4.043044237,Regular,24,Update,Deployment,false
4.067372223,Regular,10,Delete,ConfigMap,false
4.083034484,Regular,13,Delete,Deployment,false
4.102930983,Regular,18,Create,Deployment,false
4.123105037,Regular,18,Create,ConfigMap,false
4.143204228,Regular,25,Update,Deployment,false
4.168859931,Regular,13,Delete,ConfigMap,false
4.182962406,Regular,9,Delete,Deployment,false
4.203195697,Regular,21,Create,Deployment,false
4.224292254,Regular,13,Create,ConfigMap,false
4.243604522,Regular,20,Update,Deployment,false
4.264246129,Regular,8,Delete,ConfigMap,false
4.2831896480000005,Regular,11,Delete,Deployment,false
4.303655806,Regular,16,Create,Deployment,false
4.323624965,Regular,16,Create,ConfigMap,false
4.343419192,Regular,20,Update,Deployment,false
4.363711238,Regular,12,Delete,ConfigMap,false
4.383221649,Regular,18,Delete,Deployment,false
4.402651848,Regular,23,Create,Deployment,false
4.426674147,Regular,13,Create,ConfigMap,false
4.442885095,Regular,25,Update,Deployment,false
4.468119121,Regular,8,Delete,ConfigMap,false
4.482860236,Regular,13,Delete,Deployment,false
4.503013827,Regular,16,Create,Deployment,false
4.523128078,Regular,16,Create,ConfigMap,false
4.54341028,Regular,17,Update,Deployment,false
4.562539119,Regular,8,Delete,ConfigMap,false
4.583779994,Regular,8,Delete,Deployment,false
4.602860784,Regular,18,Create,Deployment,false
4.623440592,Regular,13,Create,ConfigMap,false
4.642966437,Regular,19,Update,Deployment,false
4.663533482,Regular,8,Delete,ConfigMap,false
4.683473194,Regular,10,Delete,Deployment,false
4.70373393,Regular,24,Create,Deployment,false
4.728115029,Regular,25,Create,ConfigMap,false
4.7540192900000005,Regular,17,Update,Deployment,false
4.771503751,Regular,9,Delete,ConfigMap,false
4.783076222,Regular,10,Delete,Deployment,false
4.8027719730000005,Regular,16,Create,Deployment,false
4.8229322,Regular,14,Create,ConfigMap,false
4.8431253850000004,Regular,22,Update,Deployment,false
4.86594531,Regular,8,Delete,ConfigMap,false
4.883022727,Regular,14,Delete,Deployment,false
4.903237835,Regular,14,Create,Deployment,false
4.923043934,Regular,24,Create,ConfigMap,false
4.947950423,Regular,20,Update,Deployment,false
4.96829905,Regular,10,Delete,ConfigMap,false
4.983455643,Regular,12,Delete,Deployment,false
5.003407109,Regular,26,Create,Deployment,false
5.030000908,Regular,20,Create,ConfigMap,false
5.051074853,Regular,16,Update,Deployment,false
5.067775336,Regular,11,Delete,ConfigMap,false
5.08313886,Regular,10,Delete,Deployment,false
5.103107214,Regular,17,Create,Deployment,false
5.123700665,Regular,13,Create,ConfigMap,false
5.143459124,Regular,17,Update,Deployment,false
5.16263268,Regular,9,Delete,ConfigMap,false
5.183189106,Regular,9,Delete,Deployment,false
5.203481808,Regular,18,Create,Deployment,false
5.222688916,Regular,13,Create,ConfigMap,false
5.24290231,Regular,26,Update,Deployment,false
5.268950038,Regular,10,Delete,ConfigMap,false
5.283145593,Regular,10,Delete,Deployment,false
5.303070047,Regular,20,Create,Deployment,false
5.324093276,Regular,22,Create,ConfigMap,false
5.346736555,Regular,21,Update,Deployment,false
5.368253567,Regular,7,Delete,ConfigMap,false
5.383107997,Regular,8,Delete,Deployment,false
5.403671731,Regular,15,Create,Deployment,false
5.42333645,Regular,20,Create,ConfigMap,false
5.4435806509999995,Regular,15,Update,Deployment,false
5.463218282,Regular,16,Delete,ConfigMap,false
5.483016196,Regular,13,Delete,Deployment,false
5.503498539,Regular,17,Create,Deployment,false
5.522980241,Regular,14,Create,ConfigMap,false
5.542760852,Regular,21,Update,Deployment,false
5.564242327,Regular,15,Delete,ConfigMap,false
5.583043802,Regular,15,Delete,Deployment,false
5.60313988,Regular,18,Create,Deployment,false
5.623506555,Regular,16,Create,ConfigMap,false
5.643187271,Regular,18,Update,Deployment,false
5.662468702,Regular,10,Delete,ConfigMap,false
5.683688709,Regular,11,Delete,Deployment,false
5.703605347,Regular,15,Create,Deployment,false
5.722694796,Regular,16,Create,ConfigMap,false
5.743352153,Regular,17,Update,Deployment,false
5.763076912,Regular,9,Delete,ConfigMap,false
5.783211673,Regular,14,Delete,Deployment,false
5.803361902,Regular,16,Create,Deployment,false
5.823161408,Regular,14,Create,ConfigMap,false
5.843584939,Regular,19,Update,Deployment,false
5.863018113,Regular,13,Delete,ConfigMap,false
5.883644995,Regular,10,Delete,Deployment,false
5.902900563,Regular,20,Create,Deployment,false
5.923613125,Regular,17,Create,ConfigMap,false
5.942568176,Regular,18,Update,Deployment,false
5.963752472,Regular,11,Delete,ConfigMap,false
5.9830378379999996,Regular,10,Delete,Deployment,false
6.003679977,Regular,17,Create,Deployment,false
6.023658648,Regular,13,Create,ConfigMap,false
6.043496287,Regular,19,Update,Deployment,false
6.063229792,Regular,9,Delete,ConfigMap,false
6.083313177,Regular,10,Delete,Deployment,false
6.103252868,Regular,17,Create,Deployment,false
6.122523613,Regular,13,Create,ConfigMap,false
6.143612041,Regular,22,Update,Deployment,false
6.166062706,Regular,9,Delete,ConfigMap,false
6.183596805,Regular,15,Delete,Deployment,false
6.203260005,Regular,24,Create,Deployment,false
6.228039247,Regular,12,Create,ConfigMap,false
6.243728866,Regular,17,Update,Deployment,false
6.262780654,Regular,15,Delete,ConfigMap,false
6.283690185,Regular,9,Delete,Deployment,false
6.30363313,Regular,17,Create,Deployment,false
6.322660491,Regular,18,Create,ConfigMap,false
6.343003649,Regular,18,Update,Deployment,false
6.363985283,Regular,7,Delete,ConfigMap,false
6.383261902,Regular,11,Delete,Deployment,false
6.403069752,Regular,16,Create,Deployment,false
6.423959203,Regular,17,Create,ConfigMap,false
6.443601651,Regular,20,Update,Deployment,false
6.464214033,Regular,8,Delete,ConfigMap,false
6.483333016,Regular,15,Delete,Deployment,false
6.503148306,Regular,21,Create,Deployment,false
6.524322729,Regular,15,Create,ConfigMap,false
6.542951284,Regular,18,Update,Deployment,false
6.562959442,Regular,10,Delete,ConfigMap,false
6.583676507,Regular,6,Delete,Deployment,false
6.603411626,Regular,16,Create,Deployment,false
6.623391913,Regular,11,Create,ConfigMap,false
6.642913662,Regular,20,Update,Deployment,false
6.663931672,Regular,9,Delete,ConfigMap,false
6.683012829,Regular,9,Delete,Deployment,false
6.703694011,Regular,16,Create,Deployment,false
6.723051793,Regular,14,Create,ConfigMap,false
6.743011729,Regular,19,Update,Deployment,false
6.762507266,Regular,9,Delete,ConfigMap,false
6.782603046,Regular,15,Delete,Deployment,false
6.803046502,Regular,25,Create,Deployment,false
6.828132308,Regular,17,Create,ConfigMap,false
6.845912002,Regular,22,Update,Deployment,false
6.86845117,Regular,9,Delete,ConfigMap,false
6.883587408,Regular,8,Delete,Deployment,false
6.903189627,Regular,17,Create,Deployment,false
6.92346119,Regular,16,Create,ConfigMap,false
6.942916164,Regular,18,Update,Deployment,false
6.963281323,Regular,17,Delete,ConfigMap,false
6.982950262,Regular,9,Delete,Deployment,false
7.003445418,Regular,22,Create,Deployment,false
7.025910915,Regular,14,Create,ConfigMap,false
7.043453418,Regular,19,Update,Deployment,false
7.063267899,Regular,13,Delete,ConfigMap,false
7.082753045,Regular,11,Delete,Deployment,false
7.103019072,Regular,22,Create,Deployment,false
7.125912123,Regular,16,Create,ConfigMap,false
7.143207368,Regular,19,Update,Deployment,false
7.163050251,Regular,13,Delete,ConfigMap,false
7.183300899,Regular,12,Delete,Deployment,false
7.203744806,Regular,20,Create,Deployment,false
7.22397002,Regular,13,Create,ConfigMap,false
7.243164891,Regular,18,Update,Deployment,false
7.263638638,Regular,8,Delete,ConfigMap,false
7.283412816,Regular,15,Delete,Deployment,false
7.303079395,Regular,15,Create,Deployment,false
7.323727277,Regular,22,Create,ConfigMap,false
7.346467936,Regular,18,Update,Deployment,false
7.364659032,Regular,11,Delete,ConfigMap,false
7.383183595,Regular,22,Delete,Deployment,false
7.405481046,Regular,20,Create,Deployment,false
7.426505256,Regular,15,Create,ConfigMap,false
7.442595856,Regular,24,Update,Deployment,false
7.466871538,Regular,8,Delete,ConfigMap,false
7.482918652,Regular,11,Delete,Deployment,false
7.50361088,Regular,14,Create,Deployment,false
7.523564239,Regular,12,Create,ConfigMap,false
7.543387141,Regular,17,Update,Deployment,false
7.563493375,Regular,8,Delete,ConfigMap,false
7.582840442,Regular,8,Delete,Deployment,false
7.602798653,Regular,26,Create,Deployment,false
7.629462168,Regular,13,Create,ConfigMap,false
7.643853675,Regular,18,Update,Deployment,false
7.662702271,Regular,9,Delete,ConfigMap,false
7.6832394,Regular,10,Delete,Deployment,false
7.703589294,Regular,27,Create,Deployment,false
7.731057373,Regular,21,Create,ConfigMap,false
7.752288278,Regular,19,Update,Deployment,false
7.771742883,Regular,10,Delete,ConfigMap,false
7.783311823,Regular,11,Delete,Deployment,false
7.80330193,Regular,15,Create,Deployment,false
7.822702164,Regular,23,Create,ConfigMap,false
7.846325787,Regular,17,Update,Deployment,false
7.8641947420000005,Regular,9,Delete,ConfigMap,false
7.883577941,Regular,9,Delete,Deployment,false
7.9028393359999995,Regular,21,Create,Deployment,false
7.924275061,Regular,15,Create,ConfigMap,false
7.943603197,Regular,18,Update,Deployment,false
7.962943253,Regular,10,Delete,ConfigMap,false
7.983484279,Regular,9,Delete,Deployment,false
8.003172801,Regular,33,Create,Deployment,false
8.036953427,Regular,27,Create,ConfigMap,false
8.064689247,Regular,18,Update,Deployment,false
8.083096013,Regular,10,Delete,ConfigMap,false
8.094095128,Regular,9,Delete,Deployment,false
8.10392152,Regular,17,Create,Deployment,false
8.123195354,Regular,14,Create,ConfigMap,false
8.14302781,Regular,20,Update,Deployment,false
8.163887264,Regular,8,Delete,ConfigMap,false
8.183361255,Regular,12,Delete,Deployment,false
8.202705274,Regular,15,Create,Deployment,false
8.223649976,Regular,19,Create,ConfigMap,false
8.243415295,Regular,17,Update,Deployment,false
8.263232558,Regular,9,Delete,ConfigMap,false
8.28370942,Regular,10,Delete,Deployment,false
8.303606936,Regular,19,Create,Deployment,false
8.323292091,Regular,12,Create,ConfigMap,false
8.34372085,Regular,16,Update,Deployment,false
8.363380712,Regular,9,Delete,ConfigMap,false
8.383334068,Regular,8,Delete,Deployment,false
8.403194279,Regular,18,Create,Deployment,false
8.423576196,Regular,14,Create,ConfigMap,false
8.44327437,Regular,16,Update,Deployment,false
8.462931383,Regular,20,Delete,ConfigMap,false
8.483689105,Regular,8,Delete,Deployment,false
8.503165091,Regular,16,Create,Deployment,false
8.52354671,Regular,12,Create,ConfigMap,false
8.543582323999999,Regular,21,Update,Deployment,false
8.565442055,Regular,9,Delete,ConfigMap,false
8.583347033999999,Regular,10,Delete,Deployment,false
8.602804755,Regular,25,Create,Deployment,false
8.628599736,Regular,15,Create,ConfigMap,false
8.644095078,Regular,21,Update,Deployment,false
8.665368879,Regular,8,Delete,ConfigMap,false
8.68314097,Regular,16,Delete,Deployment,false
8.703459401,Regular,17,Create,Deployment,false
8.72368072,Regular,15,Create,ConfigMap,false
8.743090406,Regular,22,Update,Deployment,false
8.765862197,Regular,8,Delete,ConfigMap,false
8.783207867,Regular,9,Delete,Deployment,false
8.803167255,Regular,17,Create,Deployment,false
8.822967705,Regular,15,Create,ConfigMap,false
8.843741116,Regular,22,Update,Deployment,false
8.865789662,Regular,8,Delete,ConfigMap,false
8.883267746,Regular,13,Delete,Deployment,false
8.903683577,Regular,17,Create,Deployment,false
8.922731102,Regular,23,Create,ConfigMap,false
8.946168074,Regular,19,Update,Deployment,false
8.965610496,Regular,9,Delete,ConfigMap,false
8.983301315,Regular,9,Delete,Deployment,false
9.003085723,Regular,20,Create,Deployment,false
9.024596982,Regular,15,Create,ConfigMap,false
9.043029571,Regular,19,Update,Deployment,false
9.062812627,Regular,13,Delete,ConfigMap,false
9.083018197,Regular,10,Delete,Deployment,false
9.103447111,Regular,20,Create,Deployment,false
9.124159611,Regular,13,Create,ConfigMap,false
9.143117282,Regular,22,Update,Deployment,false
9.165273233,Regular,9,Delete,ConfigMap,false
9.183048835,Regular,17,Delete,Deployment,false
9.202577619,Regular,18,Create,Deployment,false
9.223035105,Regular,17,Create,ConfigMap,false
9.243170809,Regular,19,Update,Deployment,false
9.262658011,Regular,8,Delete,ConfigMap,false
9.283704294,Regular,9,Delete,Deployment,false
9.303221065,Regular,18,Create,Deployment,false
9.322755039,Regular,18,Create,ConfigMap,false
9.343169954,Regular,24,Update,Deployment,false
9.368037944,Regular,10,Delete,ConfigMap,false
9.383343556,Regular,9,Delete,Deployment,false
9.403013418,Regular,15,Create,Deployment,false
9.422689458,Regular,22,Create,ConfigMap,false
9.445399252,Regular,17,Update,Deployment,false
9.463353883,Regular,9,Delete,ConfigMap,false
9.48307921,Regular,22,Delete,Deployment,false
9.505940752,Regular,17,Create,Deployment,false
9.523733223,Regular,17,Create,ConfigMap,false
9.542425686,Regular,26,Update,Deployment,false
9.569400877,Regular,10,Delete,ConfigMap,false
9.583433556,Regular,14,Delete,Deployment,false
9.60370521,Regular,22,Create,Deployment,false
9.626699726,Regular,15,Create,ConfigMap,false
9.642702436,Regular,23,Update,Deployment,false
9.665752497,Regular,17,Delete,ConfigMap,false
9.683739996,Regular,11,Delete,Deployment,false
9.70321178,Regular,19,Create,Deployment,false
9.723174054,Regular,12,Create,ConfigMap,false
9.742949939,Regular,17,Update,Deployment,false
9.763703898,Regular,8,Delete,ConfigMap,false
9.783542087,Regular,9,Delete,Deployment,false
9.803210463,Regular,19,Create,Deployment,false
9.823111508,Regular,16,Create,ConfigMap,false
9.843396441,Regular,19,Update,Deployment,false
9.863807055,Regular,17,Delete,ConfigMap,false
9.883241074,Regular,8,Delete,Deployment,false
9.903107188,Regular,21,Create,Deployment,false
9.924429971,Regular,15,Create,ConfigMap,false
9.943559846,Regular,17,Update,Deployment,false
9.962990757,Regular,9,Delete,ConfigMap,false
9.983318212,Regular,10,Delete,Deployment,false
