start_time,role,duration_ms,operation,resource,is_error
3.982871484,Regular,59,Create,ConfigMap,false
3.027630918,Regular,26,Update,Deployment,false
3.053987803,Regular,35,Delete,ConfigMap,false
3.089400417,Regular,17,Delete,Deployment,false
3.106617353,Regular,37,Create,Deployment,false
3.144336707,Regular,34,Create,ConfigMap,false
3.178516431,Regular,29,Update,Deployment,false
3.20831754,Regular,16,Delete,ConfigMap,false
3.225099992,Regular,16,Delete,Deployment,false
3.242000684,Regular,32,Create,Deployment,false
3.274971193,Regular,42,Create,ConfigMap,false
3.317902248,Regular,44,Update,Deployment,false
3.362229494,Regular,36,Delete,ConfigMap,false
3.3989279039999998,Regular,31,Delete,Deployment,false
3.430779705,Regular,34,Create,Deployment,false
3.465084835,Regular,30,Create,ConfigMap,false
3.495712141,Regular,28,Update,Deployment,false
3.523978309,Regular,27,Delete,ConfigMap,false
3.5516249220000002,Regular,30,Delete,Deployment,false
3.5820924769999998,Regular,21,Create,Deployment,false
3.603453513,Regular,30,Create,ConfigMap,false
3.633605782,Regular,32,Update,Deployment,false
3.666542155,Regular,19,Delete,ConfigMap,false
3.68626503,Regular,18,Delete,Deployment,false
3.704381464,Regular,57,Create,Deployment,false
3.762004085,Regular,41,Create,ConfigMap,false
3.803597581,Regular,51,Update,Deployment,false
3.855037149,Regular,51,Delete,ConfigMap,false
3.906571044,Regular,44,Delete,Deployment,false
3.951432331,Regular,40,Create,Deployment,false
3.992243421,Regular,50,Create,ConfigMap,false
3.030278081,Regular,24,Create,ConfigMap,false
3.055220348,Regular,34,Update,Deployment,false
3.089628254,Regular,27,Delete,ConfigMap,false
3.117566833,Regular,26,Delete,Deployment,false
3.143715433,Regular,35,Create,Deployment,false
3.179854005,Regular,14,Create,ConfigMap,false
3.194261314,Regular,24,Update,Deployment,false
3.218385294,Regular,13,Delete,ConfigMap,false
3.231552298,Regular,32,Delete,Deployment,false
3.26457357,Regular,46,Create,Deployment,false
3.311298213,Regular,46,Create,ConfigMap,false
3.357794646,Regular,57,Update,Deployment,false
3.415416407,Regular,31,Delete,ConfigMap,false
3.447007827,Regular,15,Delete,Deployment,false
3.462220338,Regular,30,Create,Deployment,false
3.492961843,Regular,20,Create,ConfigMap,false
3.513426121,Regular,25,Update,Deployment,false
3.5387960979999997,Regular,28,Delete,ConfigMap,false
3.567763669,Regular,29,Delete,Deployment,false
3.59705601,Regular,27,Create,Deployment,false
3.624811366,Regular,30,Create,ConfigMap,false
3.655258753,Regular,38,Update,Deployment,false
3.6935855159999997,Regular,43,Delete,ConfigMap,false
3.736884762,Regular,41,Delete,Deployment,false
3.7779547559999997,Regular,76,Create,Deployment,false
3.85430734,Regular,51,Create,ConfigMap,false
3.906014309,Regular,63,Update,Deployment,false
3.969520265,Regular,20,Delete,ConfigMap,false
3.990239691,Regular,10,Delete,Deployment,false
4.0009642,Regular,22,Create,Deployment,false
4.023160926,Regular,35,Create,ConfigMap,false
3.024917461,Regular,31,Update,Deployment,false
3.056681809,Regular,32,Delete,ConfigMap,false
3.089393314,Regular,25,Delete,Deployment,false
3.115299376,Regular,31,Create,Deployment,false
3.146593879,Regular,28,Create,ConfigMap,false
3.17488416,Regular,20,Update,Deployment,false
3.195684623,Regular,23,Delete,ConfigMap,false
3.219105434,Regular,14,Delete,Deployment,false
3.233605281,Regular,31,Create,Deployment,false
3.2655929439999998,Regular,37,Create,ConfigMap,false
3.303224462,Regular,36,Update,Deployment,false
3.339461023,Regular,34,Delete,ConfigMap,false
3.374328147,Regular,55,Delete,Deployment,false
3.430133446,Regular,36,Create,Deployment,false
3.466412218,Regular,28,Create,ConfigMap,false
3.494885789,Regular,27,Update,Deployment,false
3.522818849,Regular,33,Delete,ConfigMap,false
3.556638099,Regular,26,Delete,Deployment,false
3.582875688,Regular,29,Create,Deployment,false
3.6128965109999998,Regular,23,Create,ConfigMap,false
3.636412033,Regular,32,Update,Deployment,false
3.668913366,Regular,17,Delete,ConfigMap,false
3.686121119,Regular,18,Delete,Deployment,false
3.704378885,Regular,41,Create,Deployment,false
3.745618621,Regular,47,Create,ConfigMap,false
3.793481708,Regular,42,Update,Deployment,false
3.836470602,Regular,35,Delete,ConfigMap,false
3.87199296,Regular,67,Delete,Deployment,false
3.939303651,Regular,53,Create,Deployment,false
3.993041648,Regular,47,Create,ConfigMap,false
4.040905898,Regular,54,Update,Deployment,false
3.02768405,Regular,33,Create,ConfigMap,false
3.061088311,Regular,32,Update,Deployment,false
3.09386109,Regular,22,Delete,ConfigMap,false
3.116813913,Regular,26,Delete,Deployment,false
3.143765134,Regular,21,Create,Deployment,false
3.165201922,Regular,22,Create,ConfigMap,false
3.188140822,Regular,24,Update,Deployment,false
3.21246889,Regular,13,Delete,ConfigMap,false
3.225807356,Regular,15,Delete,Deployment,false
3.241714636,Regular,30,Create,Deployment,false
3.2727431559999998,Regular,44,Create,ConfigMap,false
3.317143926,Regular,69,Update,Deployment,false
3.386339897,Regular,45,Delete,ConfigMap,false
3.431389287,Regular,30,Delete,Deployment,false
3.46198782,Regular,33,Create,Deployment,false
3.495940462,Regular,24,Create,ConfigMap,false
3.5208411010000003,Regular,28,Update,Deployment,false
3.549205385,Regular,23,Delete,ConfigMap,false
3.572268286,Regular,24,Delete,Deployment,false
3.59684428,Regular,28,Create,Deployment,false
3.625748656,Regular,14,Create,ConfigMap,false
3.640723153,Regular,28,Update,Deployment,false
3.669318726,Regular,25,Delete,ConfigMap,false
3.6946941840000003,Regular,31,Delete,Deployment,false
3.7263437120000003,Regular,49,Create,Deployment,false
3.7763257660000003,Regular,32,Create,ConfigMap,false
3.808875456,Regular,46,Update,Deployment,false
3.85510948,Regular,34,Delete,ConfigMap,false
3.889862439,Regular,50,Delete,Deployment,false
3.9399483589999997,Regular,43,Create,Deployment,false
3.983747986,Regular,58,Create,ConfigMap,false
4.041997458,Regular,67,Update,Deployment,false
4.042032311,Regular,67,Update,Deployment,false
4.109352386,Regular,16,Delete,ConfigMap,false
4.126145865,Regular,25,Delete,Deployment,false
4.151428862,Regular,31,Create,Deployment,false
4.182774575,Regular,33,Create,ConfigMap,false
4.216669558,Regular,24,Update,Deployment,false
4.240887717,Regular,11,Delete,ConfigMap,false
4.252552045,Regular,8,Delete,Deployment,false
4.2607976,Regular,22,Create,Deployment,false
4.283035051,Regular,17,Create,ConfigMap,false
4.300230475,Regular,16,Update,Deployment,false
4.316480267,Regular,13,Delete,ConfigMap,false
4.329654108,Regular,9,Delete,Deployment,false
4.339353711,Regular,13,Create,Deployment,false
4.352655252,Regular,19,Create,ConfigMap,false
4.3723376609999995,Regular,13,Update,Deployment,false
4.386163109,Regular,10,Delete,ConfigMap,false
4.3968662290000005,Regular,10,Delete,Deployment,false
4.407214744,Regular,13,Create,Deployment,false
4.421175618,Regular,9,Create,ConfigMap,false
4.430689908,Regular,14,Update,Deployment,false
4.445184666,Regular,10,Delete,ConfigMap,false
4.455695684,Regular,14,Delete,Deployment,false
4.470243463,Regular,20,Create,Deployment,false
4.4906050220000004,Regular,15,Create,ConfigMap,false
4.505724722,Regular,25,Update,Deployment,false
4.531727828,Regular,11,Delete,ConfigMap,false
4.543096135,Regular,9,Delete,Deployment,false
4.552186987,Regular,17,Create,Deployment,false
4.5695933140000005,Regular,13,Create,ConfigMap,false
4.583079273,Regular,18,Update,Deployment,false
4.601569752,Regular,11,Delete,ConfigMap,false
4.612852354,Regular,14,Delete,Deployment,false
4.627301429,Regular,13,Create,Deployment,false
4.64071209,Regular,15,Create,ConfigMap,false
4.656122107,Regular,17,Update,Deployment,false
4.6734785599999995,Regular,11,Delete,ConfigMap,false
4.68457775,Regular,13,Delete,Deployment,false
4.698213502,Regular,18,Create,Deployment,false
4.716400104,Regular,11,Create,ConfigMap,false
4.728149275,Regular,18,Update,Deployment,false
4.746322596,Regular,9,Delete,ConfigMap,false
4.755708123,Regular,13,Delete,Deployment,false
4.76963671,Regular,19,Create,Deployment,false
4.789057164,Regular,9,Create,ConfigMap,false
4.798959268,Regular,13,Update,Deployment,false
4.8126487319999995,Regular,10,Delete,ConfigMap,false
4.822698908,Regular,15,Delete,Deployment,false
4.83864745,Regular,20,Create,Deployment,false
4.85917256,Regular,19,Create,ConfigMap,false
4.878437254,Regular,20,Update,Deployment,false
4.898594367,Regular,15,Delete,ConfigMap,false
4.9141323329999995,Regular,10,Delete,Deployment,false
4.924216054,Regular,17,Create,Deployment,false
4.942035324,Regular,13,Create,ConfigMap,false
4.955555369,Regular,14,Update,Deployment,false
4.970344215,Regular,13,Delete,ConfigMap,false
4.984364408,Regular,26,Delete,Deployment,false
4.024893397,Regular,34,Delete,ConfigMap,false
4.059361937,Regular,57,Delete,Deployment,false
4.116648039,Regular,21,Create,Deployment,false
4.138367423,Regular,17,Create,ConfigMap,false
4.156321269,Regular,28,Update,Deployment,false
4.184705809,Regular,31,Delete,ConfigMap,false
4.216467607,Regular,14,Delete,Deployment,false
4.230952686,Regular,18,Create,Deployment,false
4.249128751,Regular,14,Create,ConfigMap,false
4.263289917,Regular,18,Update,Deployment,false
4.282095711,Regular,13,Delete,ConfigMap,false
4.295934509,Regular,10,Delete,Deployment,false
4.306896754,Regular,23,Create,Deployment,false
4.330679099,Regular,21,Create,ConfigMap,false
4.351754762,Regular,21,Update,Deployment,false
4.373467406,Regular,7,Delete,ConfigMap,false
4.381062945,Regular,11,Delete,Deployment,false
4.392231768,Regular,15,Create,Deployment,false
4.407559299,Regular,17,Create,ConfigMap,false
4.424873595,Regular,11,Update,Deployment,false
4.436794969,Regular,15,Delete,ConfigMap,false
4.452035116,Regular,10,Delete,Deployment,false
4.462887703,Regular,17,Create,Deployment,false
4.48065769,Regular,18,Create,ConfigMap,false
4.498749117,Regular,24,Update,Deployment,false
4.523730257,Regular,11,Delete,ConfigMap,false
4.534983591,Regular,10,Delete,Deployment,false
4.54552422,Regular,20,Create,Deployment,false
4.565910806,Regular,12,Create,ConfigMap,false
4.578605812,Regular,22,Update,Deployment,false
4.600784592,Regular,12,Delete,ConfigMap,false
4.613752976,Regular,13,Delete,Deployment,false
4.627598961,Regular,13,Create,Deployment,false
4.641410902,Regular,15,Create,ConfigMap,false
4.656682941,Regular,19,Update,Deployment,false
4.676538274,Regular,7,Delete,ConfigMap,false
4.684609659,Regular,11,Delete,Deployment,false
4.696446442,Regular,14,Create,Deployment,false
4.710483184,Regular,16,Create,ConfigMap,false
4.7267040399999996,Regular,16,Update,Deployment,false
4.743005357,Regular,9,Delete,ConfigMap,false
4.752617815,Regular,16,Delete,Deployment,false
4.768975494,Regular,13,Create,Deployment,false
4.782234134,Regular,15,Create,ConfigMap,false
4.797439385,Regular,15,Update,Deployment,false
4.812809842,Regular,10,Delete,ConfigMap,false
4.823237774,Regular,8,Delete,Deployment,false
4.831867354,Regular,25,Create,Deployment,false
4.857516564,Regular,12,Create,ConfigMap,false
4.869633844,Regular,15,Update,Deployment,false
4.8850860659999995,Regular,7,Delete,ConfigMap,false
4.892806942,Regular,7,Delete,Deployment,false
4.900076754,Regular,14,Create,Deployment,false
4.914340118,Regular,21,Create,ConfigMap,false
4.935556124,Regular,15,Update,Deployment,false
4.950638699,Regular,12,Delete,ConfigMap,false
4.963136323,Regular,11,Delete,Deployment,false
4.97488505,Regular,36,Create,Deployment,false
4.041977907,Regular,67,Update,Deployment,false
4.109235017,Regular,14,Delete,ConfigMap,false
4.123402345,Regular,19,Delete,Deployment,false
4.143158395,Regular,24,Create,Deployment,false
4.167759653,Regular,35,Create,ConfigMap,false
4.203689266,Regular,24,Update,Deployment,false
4.228496613,Regular,12,Delete,ConfigMap,false
4.241275461,Regular,9,Delete,Deployment,false
4.250577557,Regular,15,Create,Deployment,false
4.265656483,Regular,14,Create,ConfigMap,false
4.279868747,Regular,16,Update,Deployment,false
4.296206249,Regular,12,Delete,ConfigMap,false
4.308313974,Regular,8,Delete,Deployment,false
4.316812652,Regular,21,Create,Deployment,false
4.338396851,Regular,14,Create,ConfigMap,false
4.353076839,Regular,14,Update,Deployment,false
4.367130835,Regular,11,Delete,ConfigMap,false
4.378487002,Regular,12,Delete,Deployment,false
4.39068568,Regular,10,Create,Deployment,false
4.401584422,Regular,16,Create,ConfigMap,false
4.418536417,Regular,12,Update,Deployment,false
4.430761287,Regular,12,Delete,ConfigMap,false
4.442933741,Regular,14,Delete,Deployment,false
4.4577181249999995,Regular,19,Create,Deployment,false
4.477367927,Regular,15,Create,ConfigMap,false
4.493043678,Regular,13,Update,Deployment,false
4.506480718,Regular,17,Delete,ConfigMap,false
4.52358626,Regular,12,Delete,Deployment,false
4.536306767,Regular,14,Create,Deployment,false
4.550928938,Regular,18,Create,ConfigMap,false
4.569741554,Regular,18,Update,Deployment,false
4.588407204,Regular,13,Delete,ConfigMap,false
4.6018762970000004,Regular,12,Delete,Deployment,false
4.6144185239999995,Regular,23,Create,Deployment,false
4.637650168,Regular,15,Create,ConfigMap,false
4.65270428,Regular,17,Update,Deployment,false
4.670660612,Regular,11,Delete,ConfigMap,false
4.681766487,Regular,8,Delete,Deployment,false
4.6900027269999995,Regular,18,Create,Deployment,false
4.709118349,Regular,10,Create,ConfigMap,false
4.7200958570000004,Regular,14,Update,Deployment,false
4.7346743159999995,Regular,12,Delete,ConfigMap,false
4.747321336,Regular,10,Delete,Deployment,false
4.757667026,Regular,22,Create,Deployment,false
4.780740207,Regular,17,Create,ConfigMap,false
4.798141525,Regular,15,Update,Deployment,false
4.814151252,Regular,8,Delete,ConfigMap,false
4.822954131,Regular,14,Delete,Deployment,false
4.837640816,Regular,17,Create,Deployment,false
4.8556819749999995,Regular,14,Create,ConfigMap,false
4.869770204,Regular,17,Update,Deployment,false
4.886804167,Regular,11,Delete,ConfigMap,false
4.898158007,Regular,10,Delete,Deployment,false
4.908365046,Regular,13,Create,Deployment,false
4.922380337,Regular,18,Create,ConfigMap,false
4.941397044,Regular,16,Update,Deployment,false
4.958096069,Regular,9,Delete,ConfigMap,false
4.967278701,Regular,10,Delete,Deployment,false
4.977675613,Regular,34,Create,Deployment,false
4.095401418,Regular,22,Delete,ConfigMap,false
4.118029683,Regular,11,Delete,Deployment,false
4.129955338,Regular,24,Create,Deployment,false
4.154743491,Regular,43,Create,ConfigMap,false
4.198190301,Regular,20,Update,Deployment,false
4.218546679,Regular,11,Delete,ConfigMap,false
4.230206229,Regular,14,Delete,Deployment,false
4.244383492,Regular,14,Create,Deployment,false
4.25907754,Regular,13,Create,ConfigMap,false
4.272782284,Regular,18,Update,Deployment,false
4.290977695,Regular,8,Delete,ConfigMap,false
4.299765625,Regular,13,Delete,Deployment,false
4.3137221740000005,Regular,18,Create,Deployment,false
4.332493956,Regular,17,Create,ConfigMap,false
4.349945847,Regular,25,Update,Deployment,false
4.375356601,Regular,8,Delete,ConfigMap,false
4.383390483,Regular,9,Delete,Deployment,false
4.393027389,Regular,15,Create,Deployment,false
4.409027148,Regular,10,Create,ConfigMap,false
4.419682675,Regular,16,Update,Deployment,false
4.435706178,Regular,14,Delete,ConfigMap,false
4.450051661,Regular,12,Delete,Deployment,false
4.462633916,Regular,18,Create,Deployment,false
4.481397982,Regular,17,Create,ConfigMap,false
4.498992998,Regular,24,Update,Deployment,false
4.5236570149999995,Regular,12,Delete,ConfigMap,false
4.5360123,Regular,14,Delete,Deployment,false
4.550135453,Regular,17,Create,Deployment,false
4.567904119,Regular,14,Create,ConfigMap,false
4.582575198,Regular,17,Update,Deployment,false
4.600149935,Regular,6,Delete,ConfigMap,false
4.606785319,Regular,8,Delete,Deployment,false
4.61490381,Regular,20,Create,Deployment,false
4.635789118,Regular,16,Create,ConfigMap,false
4.6525259089999995,Regular,19,Update,Deployment,false
4.672535252,Regular,10,Delete,ConfigMap,false
4.682712779,Regular,8,Delete,Deployment,false
4.691214579,Regular,17,Create,Deployment,false
4.708622189,Regular,9,Create,ConfigMap,false
4.717770863,Regular,14,Update,Deployment,false
4.732399847,Regular,13,Delete,ConfigMap,false
4.745908554,Regular,11,Delete,Deployment,false
4.756954638,Regular,18,Create,Deployment,false
4.775899422,Regular,11,Create,ConfigMap,false
4.787188232,Regular,9,Update,Deployment,false
4.797166693,Regular,8,Delete,ConfigMap,false
4.805318628,Regular,18,Delete,Deployment,false
4.823738617,Regular,27,Create,Deployment,false
4.850771508,Regular,10,Create,ConfigMap,false
4.861511855,Regular,14,Update,Deployment,false
4.876328308,Regular,13,Delete,ConfigMap,false
4.889613818,Regular,10,Delete,Deployment,false
4.899785414,Regular,15,Create,Deployment,false
4.915486946,Regular,20,Create,ConfigMap,false
4.935755964,Regular,13,Update,Deployment,false
4.949765836,Regular,13,Delete,ConfigMap,false
4.963038135,Regular,10,Delete,Deployment,false
4.97334823,Regular,39,Create,Deployment,false
4.042412565,Regular,59,Update,Deployment,false
4.102234736,Regular,12,Delete,ConfigMap,false
4.114519226,Regular,16,Delete,Deployment,false
4.130788065,Regular,36,Create,Deployment,false
4.1677464220000005,Regular,36,Create,ConfigMap,false
4.20386074,Regular,22,Update,Deployment,false
4.226722874,Regular,12,Delete,ConfigMap,false
4.239100229,Regular,11,Delete,Deployment,false
4.250504918,Regular,19,Create,Deployment,false
4.269819056,Regular,19,Create,ConfigMap,false
4.288963889,Regular,14,Update,Deployment,false
4.303900345,Regular,11,Delete,ConfigMap,false
4.315660504,Regular,18,Delete,Deployment,false
4.334668823,Regular,12,Create,Deployment,false
4.347319063,Regular,12,Create,ConfigMap,false
4.360337479,Regular,17,Update,Deployment,false
4.377816733,Regular,5,Delete,ConfigMap,false
4.383428913,Regular,9,Delete,Deployment,false
4.393209912,Regular,14,Create,Deployment,false
4.408097008,Regular,21,Create,ConfigMap,false
4.429306635,Regular,22,Update,Deployment,false
4.452290956,Regular,9,Delete,ConfigMap,false
4.461789685,Regular,9,Delete,Deployment,false
4.471568778,Regular,19,Create,Deployment,false
4.491406583,Regular,13,Create,ConfigMap,false
4.504788073,Regular,21,Update,Deployment,false
4.526694772,Regular,7,Delete,ConfigMap,false
4.534646076,Regular,17,Delete,Deployment,false
4.551917993,Regular,17,Create,Deployment,false
4.569605172,Regular,16,Create,ConfigMap,false
4.585860493,Regular,16,Update,Deployment,false
4.602057403,Regular,10,Delete,ConfigMap,false
4.612928394,Regular,14,Delete,Deployment,false
4.6274111940000004,Regular,13,Create,Deployment,false
4.640976188,Regular,14,Create,ConfigMap,false
4.655248961,Regular,17,Update,Deployment,false
4.673139871,Regular,11,Delete,ConfigMap,false
4.684330515,Regular,12,Delete,Deployment,false
4.696753062,Regular,15,Create,Deployment,false
4.712702468,Regular,13,Create,ConfigMap,false
4.726534772,Regular,14,Update,Deployment,false
4.741278722,Regular,8,Delete,ConfigMap,false
4.749546175,Regular,13,Delete,Deployment,false
4.762853018,Regular,18,Create,Deployment,false
4.781123029,Regular,15,Create,ConfigMap,false
4.797041248,Regular,15,Update,Deployment,false
4.812700698,Regular,10,Delete,ConfigMap,false
4.823102057,Regular,14,Delete,Deployment,false
4.83773245,Regular,19,Create,Deployment,false
4.857404384,Regular,12,Create,ConfigMap,false
4.870147201,Regular,18,Update,Deployment,false
4.889026283,Regular,10,Delete,ConfigMap,false
4.899411017,Regular,12,Delete,Deployment,false
4.912292173,Regular,12,Create,Deployment,false
4.925142185,Regular,16,Create,ConfigMap,false
4.942134956,Regular,14,Update,Deployment,false
4.957165603,Regular,12,Delete,ConfigMap,false
4.969288422,Regular,16,Delete,Deployment,false
4.98612514,Regular,35,Create,Deployment,false
4.109253594,Regular,21,Delete,ConfigMap,false
4.130871785,Regular,25,Delete,Deployment,false
4.156726837,Regular,42,Create,Deployment,false
4.199521379,Regular,29,Create,ConfigMap,false
4.228801379,Regular,18,Update,Deployment,false
4.247456561,Regular,12,Delete,ConfigMap,false
4.260319285,Regular,12,Delete,Deployment,false
4.27274823,Regular,15,Create,Deployment,false
4.288614683,Regular,17,Create,ConfigMap,false
4.305951213,Regular,25,Update,Deployment,false
4.331393553,Regular,14,Delete,ConfigMap,false
4.34575816,Regular,7,Delete,Deployment,false
4.353333982,Regular,26,Create,Deployment,false
4.3793751610000005,Regular,9,Create,ConfigMap,false
4.3890929,Regular,18,Update,Deployment,false
4.407728242,Regular,11,Delete,ConfigMap,false
4.419055412,Regular,10,Delete,Deployment,false
4.429481129,Regular,22,Create,Deployment,false
4.451770452,Regular,13,Create,ConfigMap,false
4.465147323,Regular,21,Update,Deployment,false
4.486680677,Regular,7,Delete,ConfigMap,false
4.494327346,Regular,10,Delete,Deployment,false
4.505127328,Regular,21,Create,Deployment,false
4.527134381,Regular,12,Create,ConfigMap,false
4.539381783,Regular,14,Update,Deployment,false
4.55405257,Regular,12,Delete,ConfigMap,false
4.566916037,Regular,16,Delete,Deployment,false
4.5839281849999995,Regular,17,Create,Deployment,false
4.601759247,Regular,10,Create,ConfigMap,false
4.612698579,Regular,21,Update,Deployment,false
4.634766448,Regular,6,Delete,ConfigMap,false
4.641689454,Regular,10,Delete,Deployment,false
4.652443061,Regular,13,Create,Deployment,false
4.665996471,Regular,15,Create,ConfigMap,false
4.681397383,Regular,13,Update,Deployment,false
4.694793134,Regular,9,Delete,ConfigMap,false
4.703844429,Regular,6,Delete,Deployment,false
4.71053257,Regular,14,Create,Deployment,false
4.725116803,Regular,17,Create,ConfigMap,false
4.742767451,Regular,15,Update,Deployment,false
4.758078547,Regular,15,Delete,ConfigMap,false
4.774077552,Regular,12,Delete,Deployment,false
4.786850299,Regular,13,Create,Deployment,false
4.800187719,Regular,17,Create,ConfigMap,false
4.817778999,Regular,13,Update,Deployment,false
4.831428697,Regular,21,Delete,ConfigMap,false
4.852492369,Regular,10,Delete,Deployment,false
4.862863696,Regular,13,Create,Deployment,false
4.876178383,Regular,14,Create,ConfigMap,false
4.890463613,Regular,17,Update,Deployment,false
4.908091994,Regular,7,Delete,ConfigMap,false
4.915656576,Regular,8,Delete,Deployment,false
4.924600617,Regular,14,Create,Deployment,false
4.9393965600000005,Regular,10,Create,ConfigMap,false
4.949991764,Regular,17,Update,Deployment,false
4.967901789,Regular,17,Delete,ConfigMap,false
4.985923081,Regular,35,Delete,Deployment,false
4.041004753,Regular,68,Update,Deployment,false
4.109308095,Regular,18,Delete,ConfigMap,false
4.127810359,Regular,22,Delete,Deployment,false
4.150478994,Regular,29,Create,Deployment,false
4.17980942,Regular,36,Create,ConfigMap,false
4.216786447,Regular,19,Update,Deployment,false
4.236661781,Regular,9,Delete,ConfigMap,false
4.245786038,Regular,13,Delete,Deployment,false
4.259420863,Regular,12,Create,Deployment,false
4.272432261,Regular,17,Create,ConfigMap,false
4.289499834,Regular,17,Update,Deployment,false
4.307434877,Regular,8,Delete,ConfigMap,false
4.316040494,Regular,14,Delete,Deployment,false
4.331047451,Regular,15,Create,Deployment,false
4.346992075,Regular,14,Create,ConfigMap,false
4.361329542,Regular,17,Update,Deployment,false
4.378590004,Regular,10,Delete,ConfigMap,false
4.388857897,Regular,12,Delete,Deployment,false
4.401692692,Regular,18,Create,Deployment,false
4.419955101,Regular,18,Create,ConfigMap,false
4.438586945,Regular,20,Update,Deployment,false
4.45869086,Regular,4,Delete,ConfigMap,false
4.463532679,Regular,21,Delete,Deployment,false
4.485530879,Regular,13,Create,Deployment,false
4.498755947,Regular,14,Create,ConfigMap,false
4.513444068,Regular,19,Update,Deployment,false
4.532923581,Regular,7,Delete,ConfigMap,false
4.540630036,Regular,9,Delete,Deployment,false
4.5498461,Regular,17,Create,Deployment,false
4.567836682,Regular,14,Create,ConfigMap,false
4.582429244,Regular,18,Update,Deployment,false
4.60108217,Regular,12,Delete,ConfigMap,false
4.61369849,Regular,13,Delete,Deployment,false
4.62712241,Regular,14,Create,Deployment,false
4.641641494,Regular,15,Create,ConfigMap,false
4.657374359,Regular,17,Update,Deployment,false
4.674781454,Regular,9,Delete,ConfigMap,false
4.684422152,Regular,13,Delete,Deployment,false
4.698530898,Regular,12,Create,Deployment,false
4.711189913,Regular,13,Create,ConfigMap,false
4.724365549,Regular,14,Update,Deployment,false
4.738532868,Regular,8,Delete,ConfigMap,false
4.747466323,Regular,6,Delete,Deployment,false
4.754298623,Regular,16,Create,Deployment,false
4.77112802,Regular,16,Create,ConfigMap,false
4.788114529,Regular,16,Update,Deployment,false
4.805006572,Regular,13,Delete,ConfigMap,false
4.818146307,Regular,21,Delete,Deployment,false
4.83937357,Regular,19,Create,Deployment,false
4.859059072,Regular,11,Create,ConfigMap,false
4.8704417509999995,Regular,18,Update,Deployment,false
4.889444493,Regular,9,Delete,ConfigMap,false
4.899013793,Regular,15,Delete,Deployment,false
4.9142764660000005,Regular,15,Create,Deployment,false
4.930213815,Regular,13,Create,ConfigMap,false
4.943594332,Regular,20,Update,Deployment,false
4.96392189,Regular,7,Delete,ConfigMap,false
4.971288522,Regular,18,Delete,Deployment,false
4.989617441,Regular,38,Create,Deployment,false
4.041288358,Regular,69,Update,Deployment,false
4.111127084,Regular,18,Delete,ConfigMap,false
4.129455795,Regular,19,Delete,Deployment,false
4.14875963,Regular,50,Create,Deployment,false
4.199061479,Regular,30,Create,ConfigMap,false
4.229342837,Regular,21,Update,Deployment,false
4.250861493,Regular,12,Delete,ConfigMap,false
4.263603975,Regular,8,Delete,Deployment,false
4.27225677,Regular,22,Create,Deployment,false
4.294569729,Regular,19,Create,ConfigMap,false
4.314070704,Regular,18,Update,Deployment,false
4.332279306,Regular,15,Delete,ConfigMap,false
4.347373126,Regular,13,Delete,Deployment,false
4.360698794,Regular,20,Create,Deployment,false
4.381277257,Regular,11,Create,ConfigMap,false
4.393208363,Regular,18,Update,Deployment,false
4.412142068,Regular,7,Delete,ConfigMap,false
4.419897371,Regular,6,Delete,Deployment,false
4.426642081,Regular,18,Create,Deployment,false
4.444712569,Regular,14,Create,ConfigMap,false
4.458847891,Regular,23,Update,Deployment,false
4.481987711,Regular,16,Delete,ConfigMap,false
4.49833323,Regular,7,Delete,Deployment,false
4.50581331,Regular,28,Create,Deployment,false
4.534364548,Regular,15,Create,ConfigMap,false
4.549730675,Regular,19,Update,Deployment,false
4.569414154,Regular,13,Delete,ConfigMap,false
4.583379836,Regular,7,Delete,Deployment,false
4.590462088,Regular,13,Create,Deployment,false
4.603544763,Regular,10,Create,ConfigMap,false
4.614032299,Regular,21,Update,Deployment,false
4.63511903,Regular,7,Delete,ConfigMap,false
4.642518374,Regular,10,Delete,Deployment,false
4.653523373,Regular,19,Create,Deployment,false
4.67347754,Regular,10,Create,ConfigMap,false
4.684458199,Regular,16,Update,Deployment,false
4.701252794,Regular,9,Delete,ConfigMap,false
4.710542241,Regular,7,Delete,Deployment,false
4.718032823,Regular,19,Create,Deployment,false
4.737715927,Regular,14,Create,ConfigMap,false
4.752282994,Regular,18,Update,Deployment,false
4.77054737,Regular,10,Delete,ConfigMap,false
4.780744481,Regular,9,Delete,Deployment,false
4.790042484,Regular,15,Create,Deployment,false
4.805471323,Regular,16,Create,ConfigMap,false
4.822302597,Regular,26,Update,Deployment,false
4.8485091,Regular,9,Delete,ConfigMap,false
4.85789842,Regular,12,Delete,Deployment,false
4.870626111,Regular,17,Create,Deployment,false
4.888303127,Regular,20,Create,ConfigMap,false
4.908938277,Regular,14,Update,Deployment,false
4.923228617,Regular,17,Delete,ConfigMap,false
4.940879139,Regular,9,Delete,Deployment,false
4.950248711,Regular,20,Create,Deployment,false
4.97039037,Regular,16,Create,ConfigMap,false
4.987178841,Regular,41,Update,Deployment,false
4.058401377,Regular,64,Update,Deployment,false
4.122431681,Regular,17,Delete,ConfigMap,false
4.140066075,Regular,26,Delete,Deployment,false
4.167083642,Regular,44,Create,Deployment,false
4.211884291,Regular,18,Create,ConfigMap,false
4.230044593,Regular,20,Update,Deployment,false
4.250871091,Regular,10,Delete,ConfigMap,false
4.261816985,Regular,10,Delete,Deployment,false
